Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
80264	ZNF430	uc002npk.2	uc002npj.2	False	False	False	False	False
80264	ZNF430	uc002npj.2	uc002npk.2	False	False	False	False	False
3598	IL13RA2	uc010nqd.1	uc004epx.2	False	False	False	False	False
4436	MSH2	uc002rvy.1	uc010fbg.2	False	True	True	False	False
80262	C16orf70	uc002erc.2	uc002erd.2	False	False	False	False	False
10787	NCKAP1	uc002upc.2	uc002upb.2	False	False	False	False	False
1468	SLC25A10	uc002kbi.2	uc010wuu.1	True	False	False	False	False
26057	ANKRD17	uc003hgq.2	uc003hgo.2	True	False	True	True	True
2570	GABRR2	uc011dzx.1	uc003pnb.2	False	False	True	True	False
23355	VPS8	uc003fpb.1	uc010hyd.1	True	False	False	False	False
57216	VANGL2	uc001fwb.1	uc001fwc.1	False	False	False	False	False
3595	IL12RB2	uc010oqk.1	uc010oqm.1	True	True	True	True	True
5033	P4HA1	uc001jtg.2	uc001jth.2	False	False	True	False	False
5031	P2RY6	uc001ots.2	uc001otq.2	False	False	False	False	False
4435	CITED1	uc011mqc.1	uc011mqd.1	False	False	True	True	False
971	CD72	uc010mkv.2	uc010mkt.1	True	True	True	False	True
80267	EDEM3	uc010pok.1	uc010pom.1	False	False	False	True	False
27113	BBC3	uc010eky.2	uc010ekz.2	False	False	True	True	False
23542	MAPK8IP2	uc011asc.1	uc003bmx.2	True	True	True	True	True
118881	COMTD1	uc001jxb.2	uc001jxc.1	True	True	True	True	True
125488	TTC39C	uc002kuu.2	uc002kuw.2	False	False	True	True	False
203522	DDX26B	uc004eyx.3	uc004eyw.3	False	True	True	True	True
203259	C9orf25	uc003zul.2	uc011lok.1	False	False	True	True	False
2820	GPD2	uc010zch.1	uc002tzf.3	True	False	True	False	False
7100	TLR5	uc001hnv.1	uc001hnw.1	False	False	False	False	False
7102	TSPAN7	uc004deg.3	uc004deh.2	False	False	True	False	False
7106	TSPAN4	uc001lsf.1	uc001lsg.1	False	False	False	False	False
2662	GDF10	uc009xnp.2	uc001jfb.2	False	True	False	False	False
402415	XKRX	uc011mre.1	uc004egn.2	False	False	True	False	False
29986	SLC39A2	uc001vys.2	uc001vyr.2	False	False	True	False	False
25923	ATL3	uc001nxk.1	uc010rmr.1	True	True	True	True	True
25921	ZDHHC5	uc001nkx.1	uc001nky.1	False	False	True	False	False
171017	ZNF384	uc010sfh.1	uc001qqc.2	True	True	True	False	True
171017	ZNF384	uc010sfh.1	uc001qqa.2	True	True	True	False	True
171017	ZNF384	uc010sfh.1	uc001qpz.2	True	True	True	False	True
171017	ZNF384	uc010sfh.1	uc001qqe.2	True	True	True	False	True
171017	ZNF384	uc010sfh.1	uc001qqd.2	True	True	True	True	True
79800	ALS2CR8	uc002uzo.2	uc010zic.1	False	False	True	True	False
79800	ALS2CR8	uc002uzo.2	uc010zib.1	False	False	True	True	False
79800	ALS2CR8	uc002uzo.2	uc010zia.1	False	False	True	True	False
79800	ALS2CR8	uc010ftu.1	uc010zic.1	False	True	True	True	False
79800	ALS2CR8	uc010zia.1	uc010zic.1	False	False	True	True	False
23457	ABCB9	uc010tai.1	uc001udp.2	True	True	True	False	False
23457	ABCB9	uc010tai.1	uc009zxr.2	True	True	True	False	True
23457	ABCB9	uc010tai.1	uc001udr.2	True	True	True	False	True
23457	ABCB9	uc010tai.1	uc001udo.3	True	True	True	False	False
23457	ABCB9	uc010tai.1	uc001udm.3	True	True	True	False	False
23452	ANGPTL2	uc004bqr.1	uc010mxg.1	True	False	True	True	False
23181	DIP2A	uc002zjo.2	uc002zjt.2	False	True	True	True	False
23181	DIP2A	uc002zjo.2	uc011afz.1	False	False	True	False	False
23181	DIP2A	uc002zjo.2	uc002zjq.2	False	True	True	True	False
23181	DIP2A	uc002zjo.2	uc002zjs.2	False	True	True	True	False
23189	KANK1	uc003zgn.1	uc010mgx.1	True	True	True	True	False
10956	OS9	uc001spn.2	uc010srx.1	False	False	True	True	False
10956	OS9	uc001spj.2	uc010srx.1	False	False	True	True	False
10956	OS9	uc001spn.2	uc001spk.2	False	False	True	True	False
56102	PCDHGB3	uc011dat.1	uc003ljw.1	True	False	True	True	False
119504	ANAPC16	uc001jsw.2	uc001jsv.2	False	False	False	False	False
3101	HK3	uc003mfa.2	uc003mez.2	True	True	True	True	False
6120	RPE	uc002vdm.2	uc010zjf.1	True	False	True	True	False
90806	ANGEL2	uc001hjz.2	uc001hka.2	True	False	True	False	False
90806	ANGEL2	uc001hjz.2	uc010ptq.1	True	True	True	False	False
23636	NUP62	uc002pqy.2	uc002pqx.2	False	False	False	False	False
23636	NUP62	uc002pra.2	uc002pqx.2	False	False	False	False	False
9882	TBC1D4	uc010tht.1	uc010thu.1	False	False	False	False	False
9882	TBC1D4	uc010aes.2	uc010thu.1	False	True	True	True	True
7508	XPC	uc011ave.1	uc011avf.1	False	False	True	True	True
84856	LOC84856	uc001izz.1	uc001izy.2	False	False	False	False	False
84856	LOC84856	uc001izy.2	uc001izz.1	False	False	False	False	False
84859	LRCH3	uc003fyk.2	uc011bum.1	True	True	True	True	False
84859	LRCH3	uc011bum.1	uc003fyj.1	True	True	True	True	False
84859	LRCH3	uc011bum.1	uc003fyk.2	True	True	True	True	False
84282	RNF135	uc002hfz.2	uc002hga.2	True	True	True	True	True
84282	RNF135	uc002hga.2	uc002hgb.2	True	False	True	True	False
6553	SLC9A5	uc010cee.2	uc002esm.2	False	False	True	False	False
6553	SLC9A5	uc010vji.1	uc002esm.2	False	True	True	False	False
25925	ZNF521	uc002kvk.2	uc002kvl.2	True	True	True	True	False
25925	ZNF521	uc002kvl.2	uc002kvk.2	True	True	True	True	False
27291	C10orf28	uc001kow.3	uc009xvx.2	False	False	False	False	False
357	SHROOM2	uc004csu.1	uc004csv.2	True	True	True	True	True
3221	HOXC4	uc001sex.2	uc001seu.2	False	False	False	False	False
128061	C1orf131	uc001hul.2	uc001hum.2	False	False	True	False	False
22914	KLRK1	uc009zhj.2	uc001qyb.2	True	True	True	False	True
22914	KLRK1	uc009zhj.2	uc001qyd.2	False	False	False	False	False
6550	SLC9A3	uc011clx.1	uc003jbe.2	False	False	False	False	False
25926	NOL11	uc002jgd.1	uc010deu.1	False	True	True	False	False
25924	MYRIP	uc011ayz.1	uc003cka.2	False	True	True	False	True
25929	GEMIN5	uc003lvx.3	uc011ddk.1	True	False	True	False	False
27297	CRCP	uc003tus.2	uc011kdw.1	False	False	True	False	False
388692	LOC388692	uc001esg.3	uc010pbf.1	False	False	False	False	False
64860	ARMCX5	uc004ejh.2	uc004ejg.2	False	False	False	False	False
349565	NMNAT3	uc003etj.2	uc003etk.2	True	False	False	False	False
8678	BECN1	uc002ibo.3	uc002ibn.2	False	False	False	False	False
2259	FGF14	uc001vpf.2	uc001vpd.1	True	True	True	True	False
2257	FGF12	uc003fsx.2	uc003fsy.2	False	False	True	True	False
2256	FGF11	uc010cmi.2	uc002ggz.2	True	False	True	True	False
222865	TMEM130	uc011kir.1	uc011kiq.1	False	False	True	False	False
55816	DOK5	uc002xwz.2	uc002xwy.2	True	False	False	False	False
2784	GNB3	uc009zfe.2	uc001qrd.2	True	False	False	False	True
2786	GNG4	uc001hxe.3	uc009xfz.2	False	False	False	False	False
55323	LARP6	uc002ass.2	uc002ast.2	True	True	True	True	True
84364	ARFGAP2	uc001ndt.2	uc010rha.1	True	True	True	True	True
9817	KEAP1	uc002mor.1	uc002moq.1	False	False	False	False	False
414241	FAM35B	uc010qfn.1	uc010qfo.1	False	False	False	False	False
114659	LRRC37B	uc010wbx.1	uc002hgu.2	False	False	True	True	False
114659	LRRC37B	uc010wbx.1	uc010csu.2	False	False	True	True	False
338440	ANO9	uc001lpi.2	uc001lph.2	False	False	True	False	False
57706	DENND1A	uc004bnz.1	uc004boa.1	False	False	True	True	False
57706	DENND1A	uc004bnz.1	uc004bob.1	False	False	True	True	False
57706	DENND1A	uc010mwh.1	uc004boa.1	False	True	True	True	True
57706	DENND1A	uc004bnz.1	uc010mwh.1	False	True	True	True	True
57706	DENND1A	uc004bob.1	uc004boa.1	False	False	True	False	False
57701	NCKAP5L	uc009zlk.2	uc001rvc.3	False	False	True	True	False
55324	ABCF3	uc003fmz.2	uc003fnb.2	True	False	True	True	False
55567	DNAH3	uc010vbe.1	uc002die.2	False	True	True	True	False
55568	GALNT10	uc003lvh.2	uc003lvj.2	True	True	True	True	False
55568	GALNT10	uc003lvh.2	uc010jid.2	True	False	True	True	False
56034	PDGFC	uc003iph.1	uc011cir.1	True	True	True	True	True
56034	PDGFC	uc003iph.1	uc011cis.1	True	True	True	True	True
65078	RTN4R	uc002zrv.2	uc002zru.2	True	True	True	False	True
29028	ATAD2	uc003yqh.3	uc011lii.1	True	True	True	True	False
28951	TRIB2	uc002rbv.3	uc010yjp.1	True	False	True	True	False
119710	C11orf74	uc001mwy.1	uc001mwz.1	False	False	True	False	False
79671	NLRX1	uc001pvu.2	uc001pvw.2	False	False	False	False	False
8110	DPF3	uc001xnf.2	uc001xnd.1	False	False	False	False	False
8110	DPF3	uc001xnf.2	uc010ari.1	False	True	True	True	True
7711	ZNF155	uc002oxy.1	uc002oxz.1	False	False	False	False	False
7711	ZNF155	uc002oxz.1	uc002oxy.1	False	False	False	False	False
757	TMEM50B	uc002yrt.1	uc002yrs.1	False	True	True	False	False
4005	LMO2	uc010rel.1	uc001mvd.2	False	False	True	False	False
3978	LIG1	uc002pia.1	uc010xze.1	True	False	True	True	True
3624	INHBA	uc003thq.2	uc003thr.2	False	False	False	False	False
51661	FKBP7	uc002umk.2	uc002umm.2	True	False	False	False	False
51661	FKBP7	uc002umm.2	uc010zff.1	True	True	True	True	True
51667	NUB1	uc003wjw.2	uc003wjv.2	False	True	True	True	True
2128	EVX1	uc003szd.1	uc010kuy.1	True	True	True	True	True
79674	VEPH1	uc003fbm.2	uc010hvu.1	True	True	True	True	False
79670	ZCCHC6	uc004aoq.2	uc010mqe.2	True	True	True	True	False
6929	TCF3	uc002ltt.3	uc002ltn.2	False	False	True	True	True
8111	GPR68	uc001xzh.2	uc001xzg.2	False	False	True	False	False
80254	CEP63	uc003eqn.1	uc003eqo.1	True	False	True	True	False
9802	DAZAP2	uc010snd.1	uc001ryb.2	False	False	True	False	False
753	C18orf1	uc002ksa.2	uc002ksi.1	False	True	True	False	True
752	FMNL1	uc002iin.2	uc002iiq.2	True	True	True	True	True
4008	LMO7	uc001vjv.2	uc001vjt.1	False	True	True	True	True
836	CASP3	uc003iwi.2	uc003iwh.2	False	False	False	False	False
55704	CCDC88A	uc010fby.1	uc002ryw.2	False	False	True	True	True
55709	KBTBD4	uc001nfz.2	uc001nfx.2	False	False	True	False	False
3621	ING1	uc001vrf.2	uc001vrg.2	False	False	True	False	False
3622	ING2	uc011ckk.1	uc003ivs.1	False	False	True	True	False
81790	RNF170	uc003xpm.2	uc010lxp.2	True	False	True	False	False
81794	ADAMTS10	uc002mkj.1	uc002mki.1	True	True	True	True	True
146330	FBXL16	uc002cjb.2	uc002cja.2	False	False	True	True	True
201299	RDM1	uc010cud.2	uc010cub.2	False	True	True	True	True
6446	SGK1	uc011ecw.1	uc011ecv.1	False	False	True	True	False
3575	IL7R	uc003jjs.2	uc011coo.1	False	False	True	True	False
4864	NPC1	uc002kum.3	uc010xaz.1	False	False	False	False	True
5431	POLR2B	uc003hcl.1	uc003hcm.1	True	True	True	True	False
5553	PRG2	uc001njz.2	uc001nkd.2	False	False	False	False	False
5553	PRG2	uc001njz.2	uc001nkc.2	False	False	False	False	False
5553	PRG2	uc001nka.2	uc001njz.2	False	False	False	False	False
5553	PRG2	uc001nkd.2	uc001njz.2	False	False	False	False	False
5553	PRG2	uc001nke.2	uc001njz.2	False	False	True	False	False
6311	ATXN2	uc001tsi.2	uc001tsg.2	False	True	True	True	False
6311	ATXN2	uc001tsg.2	uc001tsl.1	False	True	True	True	True
150248	C22orf15	uc002zxv.1	uc011aja.1	False	False	True	True	False
54938	SARS2	uc002oka.2	uc002okb.2	False	False	False	False	False
2801	GOLGA2	uc011maw.1	uc010mxw.2	False	False	True	True	False
162494	RHBDL3	uc002hhf.1	uc010csw.1	False	False	True	True	False
162494	RHBDL3	uc002hhf.1	uc010csx.1	True	True	True	True	True
162494	RHBDL3	uc010csx.1	uc002hhf.1	True	True	True	True	True
151613	TTC14	uc003fkk.2	uc003fkl.2	True	False	True	True	True
115352	FCRL3	uc001fqy.3	uc009wso.2	False	False	False	False	False
115352	FCRL3	uc001fqz.3	uc009wsn.2	True	True	True	True	True
115352	FCRL3	uc001frb.2	uc009wsn.2	True	True	True	True	True
9308	CD83	uc003nbi.2	uc003nbh.2	False	False	False	False	False
9654	TTLL4	uc002viy.2	uc010fvx.2	False	False	False	False	False
54934	C12orf41	uc001rrx.2	uc001rru.2	False	True	True	True	False
1201	CLN3	uc002dpp.2	uc010vcv.1	False	False	True	False	False
1200	TPP1	uc001mel.1	uc001mek.1	True	True	True	True	False
768	CA9	uc003zxo.3	uc003zxp.3	False	False	False	False	False
768	CA9	uc003zxp.3	uc003zxo.3	False	False	False	False	False
80227	PAAF1	uc001ouk.1	uc001oum.1	False	False	True	True	False
9459	ARHGEF6	uc011mwe.1	uc004fab.2	False	True	True	False	True
1021	CDK6	uc011khw.1	uc010lez.2	False	False	False	False	False
22930	RAB3GAP1	uc002tuj.2	uc010fng.2	False	False	True	False	False
6314	ATXN7	uc011bfn.1	uc003dlw.3	False	False	True	True	True
54933	RHBDL2	uc001ccu.1	uc001ccv.2	True	True	False	False	False
54939	COMMD4	uc002azy.2	uc002baa.2	False	False	False	False	True
399512	SLC25A35	uc002gla.3	uc002gku.1	True	True	True	False	True
125228	C18orf19	uc010dli.2	uc010dlg.2	False	False	True	False	False
285193	DUSP28	uc002vzg.2	uc002vzh.2	False	False	False	False	False
79171	RBM42	uc002oan.2	uc002oaq.2	False	False	False	True	False
342527	SMTNL2	uc002fye.2	uc002fyf.1	True	False	True	True	False
1429	CRYZ	uc001dgj.2	uc001dgk.2	False	False	False	False	False
1428	CRYM	uc002dik.2	uc002dil.2	False	False	True	False	False
115353	LRRC42	uc001cwj.1	uc001cwk.1	False	False	False	False	False
79065	ATG9A	uc002vkf.1	uc002vke.1	False	False	False	False	False
388011	C14orf64	uc001yfy.2	uc010avq.2	False	False	False	False	False
4862	NPAS2	uc010yvt.1	uc002tap.1	False	False	True	True	False
50618	ITSN2	uc002rff.2	uc002rfh.1	True	True	True	True	True
197135	PATL2	uc001zub.3	uc010uej.1	False	True	True	True	True
91316	LOC91316	uc002zxi.3	uc002zxh.3	False	False	False	False	False
4861	NPAS1	uc002pfx.2	uc010xyj.1	True	True	True	True	True
143570	XRRA1	uc001ovp.3	uc001ovt.2	False	False	True	True	False
959	CD40LG	uc004faa.2	uc010nse.1	True	True	True	True	True
9453	GGPS1	uc001hww.2	uc001hwy.2	False	False	False	False	False
5883	RAD9A	uc001okr.2	uc001oks.2	True	False	False	False	False
2017	CTTN	uc001opw.3	uc001opv.3	False	True	True	True	True
2017	CTTN	uc001opw.3	uc001opx.2	True	True	True	True	True
10664	CTCF	uc002etl.2	uc002etm.1	True	True	True	True	True
22937	SCAP	uc003crh.1	uc003crg.2	True	False	True	True	False
5611	DNAJC3	uc001vmq.2	uc001vmr.2	True	False	True	True	True
57714	?	uc002jyg.1	uc002jyf.2	False	False	True	True	False
404636	FAM45A	uc001ldw.2	uc010qsz.1	False	False	True	False	False
404636	FAM45A	uc001ldw.2	uc010qsx.1	False	True	True	False	False
404636	FAM45A	uc001ldw.2	uc010qsv.1	False	False	True	False	False
54823	C1orf26	uc001grg.3	uc001grh.3	False	False	False	False	False
494115	RBMXL1	uc009wcx.2	uc001dms.2	False	False	False	False	False
10595	ERN2	uc002dma.3	uc010bxp.2	True	False	True	True	False
27436	EML4	uc002rsi.2	uc010ynv.1	True	True	True	True	False
9039	UBA3	uc003dno.2	uc003dnq.2	False	False	False	False	False
9039	UBA3	uc003dno.2	uc011bfz.1	True	True	True	False	False
57535	KIAA1324	uc001dwq.2	uc001dwr.2	False	False	True	True	False
57535	KIAA1324	uc001dwq.2	uc009wey.2	False	False	False	False	False
79864	C11orf63	uc001pym.2	uc001pyl.1	False	True	True	True	False
2016	EMX1	uc002sim.1	uc002sin.1	True	True	True	True	True
93082	NEURL3	uc002swc.2	uc010fhx.2	False	False	False	False	False
93082	NEURL3	uc002swc.2	uc010yup.1	False	True	True	False	True
5801	PTPRR	uc001swh.1	uc009zrs.2	False	False	False	True	False
5801	PTPRR	uc001swh.1	uc010stq.1	False	False	True	True	False
5801	PTPRR	uc001swi.1	uc001swg.1	True	True	True	True	True
116843	C6orf192	uc003qdw.1	uc010kgd.1	False	True	True	False	True
2012	EMP1	uc001rbr.2	uc009zhy.2	False	False	False	False	False
90809	TMEM55B	uc001vxl.2	uc001vxk.2	False	False	True	True	True
57534	MIB1	uc002ktq.2	uc002ktp.2	True	True	True	False	True
7010	TEK	uc003zqi.3	uc011lno.1	False	False	False	False	False
7010	TEK	uc003zqi.3	uc011lnp.1	False	True	False	False	False
55975	KLHL7	uc003svs.3	uc003svq.2	True	True	True	False	False
55975	KLHL7	uc003svs.3	uc011jyv.1	True	True	True	False	True
255189	PLA2G4F	uc001zoz.2	uc001zpa.2	True	True	True	True	True
255189	PLA2G4F	uc001zoz.2	uc010bcs.2	True	True	True	True	True
255189	PLA2G4F	uc010bcq.2	uc001zoy.2	True	True	True	True	True
124783	C17orf46	uc010wjk.1	uc002iis.1	False	False	True	True	False
3416	IDE	uc001kia.2	uc010qnp.1	True	True	True	True	False
10663	CXCR6	uc003cpc.1	uc010hix.1	False	False	False	False	False
55578	FAM48A	uc001uwj.2	uc001uwf.2	False	True	True	True	True
55578	FAM48A	uc001uwj.2	uc001uwh.2	False	False	False	False	False
55578	FAM48A	uc001uwj.2	uc001uwl.1	False	False	True	True	False
9034	CCRL2	uc003cpp.3	uc010hjf.2	False	False	False	False	False
9034	CCRL2	uc003cpp.3	uc010hjg.2	False	False	False	False	False
9113	LATS1	uc003qmu.1	uc003qmw.2	True	True	True	True	False
10367	CBARA1	uc001jtb.1	uc010qjx.1	True	False	True	True	True
440270	GOLGA8B	uc001ziq.2	uc001zip.2	False	False	True	True	False
4524	MTHFR	uc001atc.1	uc001atb.1	False	False	False	False	False
57537	SORCS2	uc011bwi.1	uc003gkb.3	True	False	True	True	True
64089	SNX16	uc003ycn.2	uc003yco.2	True	False	False	True	True
22932	POMZP3	uc003uft.2	uc003ufu.2	False	True	True	True	False
22932	POMZP3	uc003uft.2	uc003ufv.2	False	True	True	True	False
79867	TCTN2	uc001ufp.2	uc009zya.2	False	False	False	False	False
79867	TCTN2	uc009zya.2	uc001ufp.2	False	False	False	False	False
2015	EMR1	uc010dvb.2	uc010xjj.1	True	True	False	False	True
2015	EMR1	uc010xjj.1	uc010dvc.2	True	True	False	False	True
10052	GJC1	uc002ihl.2	uc010czx.2	False	False	False	False	False
10052	GJC1	uc010czy.1	uc010czx.2	False	True	False	False	False
55108	BSDC1	uc001bvh.3	uc010ohi.1	False	False	True	True	False
284451	ODF3L2	uc002lor.2	uc010drp.2	False	False	False	True	False
284451	ODF3L2	uc010drp.2	uc002lor.2	False	False	False	True	False
10938	EHD1	uc010rnq.1	uc001obu.1	False	False	True	False	False
10930	APOBEC2	uc003opl.2	uc010jxf.2	True	True	True	False	False
54826	GIN1	uc003koa.1	uc003kob.1	False	True	True	True	False
56243	KIAA1217	uc001iru.3	uc001irt.3	False	False	True	True	False
81875	ISG20L2	uc001fps.1	uc001fpt.1	False	False	False	False	False
2018	EMX2	uc001ldi.3	uc001ldh.3	True	True	True	True	True
27433	TOR2A	uc004bru.3	uc004brv.3	False	False	True	False	False
27430	MAT2B	uc003lzj.2	uc003lzm.2	True	False	True	True	False
115749	C12orf56	uc001srz.2	uc001sry.2	False	False	True	False	False
146225	CMTM2	uc010cdu.2	uc002ept.2	False	False	False	False	True
9640	ZNF592	uc002bld.2	uc010upb.1	False	True	True	True	False
151636	DTX3L	uc003efk.2	uc010hrj.2	True	True	True	True	False
372	ARCN1	uc001ptq.2	uc009zah.2	False	True	True	True	True
130507	UBR3	uc010zdi.1	uc010zdj.1	False	True	True	True	True
130507	UBR3	uc010zdi.1	uc002ufu.3	False	True	True	True	True
130507	UBR3	uc002uft.3	uc002ufu.3	False	False	True	True	False
130507	UBR3	uc002uft.3	uc010zdj.1	False	False	True	True	False
79003	MIS12	uc002gcd.2	uc002gce.2	False	False	False	False	False
5530	PPP3CA	uc003hvu.2	uc010ilk.2	True	True	False	False	False
7525	YES1	uc002kky.2	uc002kkz.2	False	False	False	False	False
169841	ZNF169	uc004aum.1	uc004auo.2	True	True	True	True	True
169841	ZNF169	uc004aum.1	uc004aun.2	True	True	True	True	True
55902	ACSS2	uc002xbc.2	uc002xbd.2	True	False	True	False	False
55902	ACSS2	uc002xbc.2	uc002xbe.2	True	False	True	False	False
55902	ACSS2	uc002xbc.2	uc002xbf.2	True	True	True	True	False
9181	ARHGEF2	uc001fmt.2	uc001fmq.2	True	True	True	True	True
9181	ARHGEF2	uc001fmt.2	uc001fms.2	False	False	False	False	False
5538	PPT1	uc001cfb.2	uc010ojf.1	True	False	False	False	False
5538	PPT1	uc001cfb.2	uc010ojg.1	True	False	False	False	False
727957	HEATR7A	uc010mft.2	uc003zbi.3	False	True	True	True	False
727957	HEATR7A	uc003zbk.3	uc003zbl.3	False	False	True	True	False
727957	HEATR7A	uc010mft.2	uc011lla.1	False	True	True	True	False
23476	BRD4	uc002nar.2	uc002nas.2	False	False	True	True	False
23476	BRD4	uc002nas.2	uc002nar.2	False	False	True	True	False
283229	EFCAB4A	uc001lrv.2	uc001lrw.2	False	False	True	True	True
283229	EFCAB4A	uc001lrv.2	uc009ycm.1	False	False	True	True	True
283229	EFCAB4A	uc001lrv.2	uc010qwt.1	False	False	True	True	True
1998	ELF2	uc003ihn.1	uc003ihm.1	False	False	False	True	False
1998	ELF2	uc003ihp.1	uc003ihm.1	False	False	True	True	False
1998	ELF2	uc003ihp.1	uc003ihn.1	False	False	True	True	False
1998	ELF2	uc003ihp.1	uc011chc.1	False	True	True	True	False
4253	CTAGE5	uc001wuz.3	uc001wuy.3	False	False	True	False	False
4253	CTAGE5	uc001wuz.3	uc001wvg.3	False	False	True	False	False
4253	CTAGE5	uc001wvi.3	uc001wvh.3	True	False	True	True	False
5532	PPP3CB	uc001jue.2	uc001jui.2	True	False	True	True	False
5532	PPP3CB	uc010qkj.1	uc001juh.2	True	True	True	True	False
339210	C17orf67	uc002iuq.2	uc010dci.2	False	True	True	True	False
84276	NICN1	uc003cxa.2	uc003cwz.1	False	False	True	False	False
22801	ITGA11	uc002ari.2	uc010bib.2	False	False	False	False	False
3831	KLC1	uc001yno.2	uc001ynm.1	False	False	True	True	False
3831	KLC1	uc001yno.2	uc001yns.2	False	True	True	True	True
3831	KLC1	uc001yno.2	uc010tye.1	False	False	True	True	False
286151	FBXO43	uc010mbp.1	uc003yjd.2	False	True	True	False	False
51292	GMPR2	uc001wnr.2	uc001wnw.2	False	False	False	False	False
51292	GMPR2	uc001wnr.2	uc001wnx.2	False	False	False	False	False
51292	GMPR2	uc001wnw.2	uc001wnr.2	False	False	False	False	False
80975	TMPRSS5	uc010rwx.1	uc001pod.3	True	True	False	False	False
80975	TMPRSS5	uc010rwx.1	uc009yyu.2	True	True	False	False	False
57094	CPA6	uc003xxq.3	uc003xxr.3	True	True	False	False	False
2867	FFAR2	uc010eea.2	uc002nzg.2	False	False	False	False	False
91663	MYADM	uc002qcm.2	uc002qcl.2	False	False	False	False	False
83723	FAM57B	uc002dvt.2	uc002dvu.2	False	False	True	False	False
83723	FAM57B	uc002dvu.2	uc002dvt.2	False	False	True	False	False
51473	DCDC2	uc003ndx.2	uc003ndw.2	True	True	True	True	True
51479	ANKFY1	uc002fxp.2	uc010ckp.2	True	True	True	False	True
6576	SLC25A1	uc002zoz.2	uc002zoy.2	True	True	True	False	True
3836	KPNA1	uc003efe.2	uc003efd.1	False	False	False	False	False
1996	ELAVL4	uc001crz.3	uc010omz.1	True	False	True	True	False
