Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
153770	PLAC8L1	uc003lnv.2	uc011dbp.1	False	True	False	False	False
9255	AIMP1	uc003hyh.2	uc011cfg.1	False	False	False	False	False
9255	AIMP1	uc003hyh.2	uc003hyg.2	False	False	False	False	False
9255	AIMP1	uc011cfg.1	uc003hyh.2	False	False	False	False	False
279	AMY2A	uc001dut.2	uc010ouq.1	True	True	True	False	False
339883	C3orf35	uc003chb.2	uc003cgz.1	False	False	True	True	False
339883	C3orf35	uc003chb.2	uc003cha.3	False	False	True	True	False
64151	NCAPG	uc003gpp.2	uc011bxj.1	False	False	True	False	False
64151	NCAPG	uc011bxj.1	uc003gpp.2	False	False	True	False	False
22876	INPP5F	uc001lep.2	uc001leo.2	False	True	True	True	True
22876	INPP5F	uc001lep.2	uc001len.3	False	True	True	True	True
1615	DARS	uc002tux.1	uc010fnj.1	True	True	True	False	False
1615	DARS	uc010fnj.1	uc002tux.1	True	True	True	False	False
55347	ABHD10	uc003dyk.3	uc011bhq.1	False	True	False	False	False
57291	KIAA0114	uc003gzo.2	uc003gzp.2	False	False	False	False	False
274	BIN1	uc002tob.1	uc002toa.1	False	False	True	True	True
274	BIN1	uc002tob.1	uc002tnx.1	False	False	True	True	True
9528	TMEM59	uc001cwp.2	uc001cwr.2	False	False	False	False	False
114780	PKD1L2	uc002fgi.2	uc002fgf.1	False	True	True	True	True
114780	PKD1L2	uc002fgi.2	uc002fgk.1	False	True	True	True	False
114780	PKD1L2	uc002fgi.2	uc002fgl.1	False	True	True	True	False
51263	MRPL30	uc002szv.2	uc002szu.2	False	False	False	False	False
51263	MRPL30	uc002szv.2	uc002szt.1	True	True	True	True	False
6795	AURKC	uc002qod.2	uc002qoc.2	False	False	True	False	False
6795	AURKC	uc002qoe.2	uc002qoc.2	False	False	True	False	False
6795	AURKC	uc010etv.2	uc002qoc.2	True	False	True	True	False
56124	PCDHB12	uc003liz.2	uc011dak.1	True	True	True	True	True
55165	CEP55	uc009xug.2	uc001kiq.3	False	False	False	False	False
55165	CEP55	uc001kiq.3	uc009xug.2	False	False	False	False	False
114785	MBD6	uc001soj.1	uc001sol.1	False	False	False	True	True
114785	MBD6	uc001sol.1	uc001soj.1	False	False	False	True	True
221545	C6orf136	uc003nqw.3	uc011dmn.1	False	False	True	True	True
83548	COG3	uc001vak.2	uc010aci.2	False	False	True	True	False
83548	COG3	uc010aci.2	uc001vak.2	False	False	True	True	False
56125	PCDHB11	uc003liy.2	uc011daj.1	True	True	True	True	True
270	AMPD1	uc001efe.1	uc001eff.1	False	False	False	False	False
270	AMPD1	uc001eff.1	uc001efe.1	False	False	False	False	False
22871	NLGN1	uc003fio.1	uc003fip.1	False	False	False	False	False
2687	GGT5	uc002zzo.3	uc002zzr.3	True	False	False	False	False
10714	POLD3	uc009yua.1	uc001ovf.1	False	False	False	False	False
114789	SLC25A25	uc004btf.2	uc004btb.2	True	True	True	True	True
28991	COMMD5	uc003zeo.3	uc003zen.2	False	False	False	False	False
28998	MRPL13	uc003ypa.2	uc010mdf.2	False	True	True	False	False
55297	CCDC91	uc001riq.2	uc009zjl.2	True	False	True	True	False
51267	CLEC1A	uc001qxc.2	uc001qxb.2	False	False	True	True	False
51265	CDKL3	uc003kzg.3	uc003kzf.3	False	False	True	True	False
55614	KIF16B	uc010gci.1	uc002wpe.1	True	True	True	True	True
967	CD63	uc001shm.2	uc001shn.2	False	False	False	False	False
6790	AURKA	uc002xxf.1	uc002xxk.1	False	False	False	False	False
148156	ZNF558	uc010xkh.1	uc002mkn.1	False	True	True	False	False
276	AMY1A	uc001duw.1	uc001dux.1	False	False	False	False	False
59352	LGR6	uc001gxw.2	uc001gxv.2	True	True	True	False	True
55839	CENPN	uc002ffx.2	uc010vnl.1	False	False	False	True	False
124944	C17orf49	uc002gee.2	uc010vti.1	False	False	False	True	False
1612	DAPK1	uc011ltg.1	uc011lth.1	True	True	True	False	True
378805	FLJ43663	uc003vqp.2	uc003vqo.1	False	False	False	False	False
26027	ACOT11	uc001cxl.1	uc001cxj.1	True	True	True	True	False
64900	LPIN3	uc010ggh.2	uc002xjx.2	False	False	True	True	False
22873	DZIP1	uc001vml.2	uc001vmi.2	False	True	True	True	True
50649	ARHGEF4	uc002tsc.1	uc010fmw.1	True	True	True	True	True
5866	RAB3IL1	uc001nso.2	uc001nsp.2	False	False	True	True	False
122953	JDP2	uc001xrq.2	uc010tvc.1	False	False	True	True	False
122953	JDP2	uc001xrq.2	uc010tvb.1	False	False	True	True	False
84696	ABHD1	uc002riv.2	uc002riu.2	False	False	False	False	False
5860	QDPR	uc003gpd.2	uc003gpe.2	False	True	False	False	False
51122	COMMD2	uc003exk.2	uc003exj.1	False	True	True	False	True
80380	PDCD1LG2	uc011lmd.1	uc003zjg.3	False	False	True	True	False
80380	PDCD1LG2	uc003zjg.3	uc011lmc.1	False	False	True	False	False
80380	PDCD1LG2	uc010mhp.1	uc011lmd.1	True	True	True	False	True
89792	GAL3ST3	uc001ogw.2	uc001ogv.2	False	False	False	False	False
6238	RRBP1	uc002wpu.2	uc002wpt.1	False	False	True	True	False
6238	RRBP1	uc002wpu.2	uc010zrp.1	False	False	True	True	False
6238	RRBP1	uc010zrq.1	uc002wpt.1	False	True	True	True	True
6238	RRBP1	uc010zrq.1	uc010gcl.1	False	True	True	True	True
2187	FANCB	uc004cwh.1	uc004cwg.1	False	False	False	False	False
2187	FANCB	uc004cwg.1	uc004cwh.1	False	False	False	False	False
57647	DHX37	uc001ugy.2	uc001ugz.1	False	True	True	True	True
90121	TSR2	uc004dte.2	uc004dtf.2	False	True	True	False	False
4294	MAP3K10	uc002ona.2	uc002onb.2	True	True	True	True	True
4744	NEFH	uc003afp.2	uc003afo.2	False	True	True	True	True
4744	NEFH	uc003afo.2	uc003afp.2	False	True	True	True	True
4602	MYB	uc003qff.2	uc003qfo.2	True	True	True	True	True
4602	MYB	uc003qfo.2	uc003qfw.2	True	True	True	True	True
4602	MYB	uc010kgi.2	uc010kgj.2	True	True	True	True	False
4602	MYB	uc010kgj.2	uc003qfw.2	True	True	True	True	True
2720	GLB1	uc003cfi.1	uc003cfj.1	True	True	True	False	False
10376	TUBA1B	uc001rtm.2	uc001rto.2	True	False	True	True	False
9746	CLSTN3	uc001qsr.2	uc001qst.2	False	True	True	True	True
344148	NCKAP5	uc002ttp.2	uc002ttq.2	False	False	True	True	False
220042	C11orf82	uc010rss.1	uc001ozt.2	False	True	False	True	False
220042	C11orf82	uc010rsr.1	uc010rss.1	False	False	False	False	False
27235	COQ2	uc003hog.2	uc003hof.2	False	True	True	False	False
27237	ARHGEF16	uc001akg.3	uc010nzh.1	True	False	True	True	False
80169	C17orf68	uc002gkq.3	uc010cnv.2	False	True	True	True	False
80169	C17orf68	uc010cnv.2	uc002gkq.3	False	True	True	True	False
8131	NPRL3	uc002cfr.2	uc002cfp.1	False	True	True	True	False
8131	NPRL3	uc002cfr.2	uc010uub.1	False	False	True	True	False
8131	NPRL3	uc010uua.1	uc002cfp.1	False	False	False	False	False
90293	KLHL13	uc004eqm.2	uc011mtp.1	False	False	True	False	False
90293	KLHL13	uc011mtn.1	uc004eqm.2	True	True	True	False	True
90293	KLHL13	uc011mtp.1	uc011mtn.1	True	True	True	False	True
2729	GCLC	uc003pbw.1	uc003pbv.1	False	False	True	True	False
4291	MLF1	uc003fcb.2	uc003fca.2	False	False	True	True	False
4291	MLF1	uc003fcb.2	uc003fcc.2	False	False	True	True	False
27068	PPA2	uc003hxl.2	uc003hxp.2	True	False	True	True	False
27068	PPA2	uc003hxl.2	uc003hxr.2	True	False	True	True	False
57645	POGK	uc001gdt.1	uc010plf.1	False	True	True	True	True
80162	ATHL1	uc001los.1	uc001lov.3	False	True	True	True	False
80162	ATHL1	uc010qvu.1	uc001lov.3	True	True	True	True	False
10379	IRF9	uc001wmq.2	uc010alj.2	True	True	True	True	True
9747	FAM115A	uc003wdo.1	uc003wdp.1	False	False	False	False	False
11315	PARK7	uc001aox.3	uc001aou.3	False	False	False	False	False
26548	ITGB1BP2	uc004dzs.1	uc004dzr.1	False	False	False	False	False
55687	TRMU	uc003bhq.2	uc003bhp.2	False	False	False	False	False
4293	MAP3K9	uc010ttk.1	uc001xmk.2	False	False	True	True	False
23384	CYTSA	uc002zzv.3	uc011ajq.1	False	True	False	True	False
23387	SIK3	uc001ppy.2	uc001ppx.2	True	True	True	True	True
81567	TXNDC5	uc003mxv.2	uc010jnz.2	True	False	True	True	True
55317	C20orf29	uc002wjs.1	uc002wju.1	False	False	False	False	False
55640	FLVCR2	uc001xrs.2	uc010tvd.1	False	False	True	True	False
55643	BTBD2	uc002lup.1	uc002luo.1	True	True	True	True	True
55314	TMEM144	uc003ipx.2	uc010iqi.2	False	True	False	False	False
5862	RAB2A	uc003xud.1	uc011lef.1	True	False	False	False	True
2182	ACSL4	uc004eoj.2	uc004eok.2	False	False	False	False	False
4603	MYBL1	uc003xwm.2	uc003xwk.2	False	True	True	True	True
4601	MXI1	uc009xxv.2	uc001kyy.2	False	True	True	True	True
57644	MYH7B	uc002xbi.1	uc010gfa.1	True	True	True	True	False
27231	ITGB1BP3	uc002lyz.3	uc010xia.1	False	False	False	False	False
51126	NAA20	uc002wrp.2	uc002wrr.2	False	False	True	False	False
157	ADRBK2	uc003abx.3	uc003aby.3	True	True	True	True	True
85440	DOCK7	uc010oov.1	uc009wah.1	False	True	True	True	True
6908	TBP	uc003qxt.2	uc003qxu.2	False	False	False	False	False
134429	STARD4	uc003kph.1	uc003kpi.1	True	True	True	False	True
199777	ZNF626	uc002npd.1	uc002npc.1	True	True	True	True	True
56265	CPXM1	uc002wgu.2	uc010gas.2	True	False	False	False	False
83849	SYT15	uc001jea.2	uc001jeb.2	False	False	True	True	False
10562	OLFM4	uc001vhl.2	uc001vhk.1	False	True	True	False	True
6236	RRAD	uc002eqn.2	uc002eqo.2	False	False	False	False	False
10565	ARFGEF1	uc003xxn.1	uc003xxp.1	False	True	True	True	False
7771	ZFP112	uc002ozc.3	uc010ejj.2	False	False	False	False	False
7771	ZFP112	uc002ozc.3	uc010xwz.1	False	False	False	False	False
7771	ZFP112	uc010ejj.2	uc010xwy.1	False	False	True	False	False
9927	MFN2	uc001atn.3	uc009vni.2	False	False	False	False	False
221150	SKA3	uc001unu.2	uc001unv.2	False	False	True	True	False
221150	SKA3	uc001unv.2	uc001unu.2	False	False	True	True	False
221150	SKA3	uc001unt.2	uc001unv.2	False	False	True	False	False
221150	SKA3	uc001unv.2	uc001unt.2	False	False	True	False	False
5655	KLK10	uc002puy.2	uc002puz.2	False	False	False	False	False
5655	KLK10	uc002puy.2	uc002pva.2	False	False	False	False	False
25778	DSTYK	uc001hbw.2	uc001hbx.2	True	False	False	True	False
25778	DSTYK	uc001hbx.2	uc001hbw.2	True	False	False	True	False
152404	IGSF11	uc003ebw.2	uc003ebx.2	True	True	False	False	True
152404	IGSF11	uc011biv.1	uc003ebx.2	True	True	False	True	True
152404	IGSF11	uc003ebw.2	uc010hqs.2	False	False	True	False	False
152404	IGSF11	uc003ebx.2	uc011biv.1	True	True	False	True	True
25777	SUN2	uc011anz.1	uc011aoa.1	False	False	True	False	False
5652	PRSS8	uc002ebc.3	uc010vfe.1	True	False	False	False	False
8318	CDC45	uc002zpr.2	uc002zpt.2	False	False	False	False	False
8318	CDC45	uc002zps.2	uc002zpr.2	False	False	False	False	False
8318	CDC45	uc002zpt.2	uc002zpr.2	False	False	False	False	False
8318	CDC45	uc011agz.1	uc002zpr.2	False	False	True	False	False
57494	RIMKLB	uc010sgl.1	uc001quu.2	False	False	False	False	False
57494	RIMKLB	uc010sgl.1	uc009zgf.1	True	True	True	True	True
84902	CCDC123	uc002nty.2	uc010edg.2	False	False	True	True	False
84902	CCDC123	uc002nty.2	uc002ntx.2	False	False	True	True	False
217	ALDH2	uc001tst.2	uc010syi.1	True	False	False	False	False
25771	TBC1D22A	uc003bib.2	uc003bie.2	True	False	True	True	False
3646	EIF3E	uc003ymu.2	uc003ymv.2	False	False	False	False	False
64963	MRPS11	uc002bml.2	uc002bmn.2	False	False	False	False	False
53938	PPIL3	uc002uwh.2	uc002uwj.2	True	True	True	True	True
919	CD247	uc001gei.3	uc001gej.3	False	False	True	False	False
919	CD247	uc001gej.3	uc001gei.3	False	False	True	False	False
23228	PLCL2	uc011awd.1	uc011awc.1	True	False	True	True	True
23229	ARHGEF9	uc011mos.1	uc004dvn.2	True	False	True	True	False
23229	ARHGEF9	uc011mos.1	uc004dvl.2	True	False	False	False	False
215	ABCD1	uc004fif.2	uc004fih.2	True	True	True	True	True
55592	GOLGA2B	uc001tgt.2	uc001tgs.2	False	True	True	True	False
55592	GOLGA2B	uc001tgz.3	uc001tgy.3	False	False	False	False	False
3640	INSL3	uc010ebg.1	uc002nhm.1	False	True	True	True	False
339483	MTMR9L	uc001but.2	uc010ohb.1	False	False	False	False	False
2595	GANC	uc001zpi.2	uc010ude.1	True	True	True	True	False
375607	C7orf52	uc003uxy.1	uc003uxz.1	False	False	False	False	False
6418	SET	uc004bvu.3	uc011mbj.1	False	False	True	True	False
55623	THUMPD1	uc002dhp.2	uc010vaz.1	True	False	True	True	True
466	ATF1	uc001rww.3	uc010smu.1	False	True	True	True	True
466	ATF1	uc010smu.1	uc001rww.3	False	True	True	True	True
55627	SMPD4	uc002tqp.1	uc010zad.1	False	True	True	True	False
55627	SMPD4	uc010zad.1	uc002tqr.1	False	False	True	True	False
326625	MMAB	uc001tou.2	uc001tov.2	True	True	True	True	False
212	ALAS2	uc004dua.3	uc004dud.3	False	False	True	False	False
212	ALAS2	uc004dub.3	uc004dua.3	False	False	True	False	False
2551	GABPA	uc002yly.3	uc002ylx.3	False	False	False	False	False
5016	OVGP1	uc001eba.2	uc001eaz.2	True	False	True	False	False
5016	OVGP1	uc001eba.2	uc010owc.1	True	False	True	True	False
10217	CTDSPL	uc003chg.2	uc003chh.2	False	False	True	False	False
9452	ITM2A	uc004edh.2	uc011mqr.1	False	False	False	True	False
170394	PWWP2B	uc001lll.3	uc009ybe.2	True	True	True	True	True
5650	KLK7	uc010yco.1	uc010eok.2	True	False	True	True	False
339487	ZBTB8OS	uc001bvp.2	uc001bvq.2	False	False	True	False	False
143471	PSMA8	uc002kvo.2	uc002kvp.2	True	False	False	False	False
55339	WDR33	uc002tpi.1	uc002tpg.1	True	True	True	True	True
126364	LRRC25	uc002niw.2	uc002nix.2	False	False	False	False	False
130916	MTERFD2	uc002wan.1	uc010zok.1	False	False	True	True	True
27020	NPTN	uc010ula.1	uc002avt.2	True	True	True	True	True
10827	FAM114A2	uc011dda.1	uc003lvc.2	False	False	True	True	False
283284	IGSF22	uc001mpa.2	uc009yht.2	True	True	True	True	True
7772	ZNF229	uc002oze.1	uc010ejl.1	False	False	True	False	False
3914	LAMB3	uc009xco.2	uc001hhh.2	False	False	False	False	False
8314	BAP1	uc010hmg.2	uc010hmh.2	False	False	False	False	False
9928	KIF14	uc010ppj.1	uc010ppk.1	True	False	True	True	False
210	ALAD	uc011lxf.1	uc011lxe.1	True	False	False	False	False
55857	PLK1S1	uc002wsb.2	uc002wsd.2	False	False	True	True	False
5992	RFX4	uc001tlv.2	uc001tlr.2	True	True	True	True	True
147172	LRRC37B2	uc002hfl.3	uc010wbq.1	False	True	True	True	False
166793	ZBTB49	uc003ghu.2	uc010icz.2	True	True	True	True	True
115123	MARCH3	uc011cxc.1	uc003kuf.2	False	False	True	False	False
51279	C1RL	uc001qsn.2	uc009zft.2	True	True	True	True	True
200010	SLC5A9	uc001crp.2	uc009vyt.1	False	True	True	True	True
9536	PTGES	uc004byi.2	uc004byj.2	False	True	True	True	False
9536	PTGES	uc004byj.2	uc004byi.2	False	True	True	True	False
6474	SHOX2	uc010hvw.2	uc003fbr.2	False	False	False	False	False
6474	SHOX2	uc010hvw.2	uc003fbs.2	False	False	False	True	False
6474	SHOX2	uc003fbs.2	uc010hvw.2	False	False	False	True	False
389289	C5orf39	uc003jnf.2	uc010ivj.1	False	False	True	True	False
389289	C5orf39	uc010ivj.1	uc003jnf.2	False	False	True	True	False
79816	TLE6	uc002lwt.2	uc002lwu.2	True	False	True	True	False
79816	TLE6	uc002lwt.2	uc002lwv.2	True	False	True	True	False
79816	TLE6	uc002lwt.2	uc010dtg.2	False	False	True	True	False
55216	C11orf57	uc001pmt.3	uc001pmv.3	False	False	True	False	False
55216	C11orf57	uc001pmt.3	uc001pmr.3	False	False	True	False	False
55216	C11orf57	uc001pmt.3	uc001pmw.3	False	False	False	False	False
55216	C11orf57	uc001pmw.3	uc001pmt.3	False	False	False	False	False
115704	EVI5L	uc002min.2	uc010xjz.1	False	False	False	False	False
89845	ABCC10	uc003ouy.1	uc010jyo.1	True	True	True	True	True
3065	HDAC1	uc001bvb.1	uc010ohf.1	False	False	True	True	False
3065	HDAC1	uc001bvb.1	uc001bvc.1	True	False	True	True	False
3065	HDAC1	uc010ohf.1	uc001bvb.1	False	False	True	True	False
51554	CCRL1	uc003eow.2	uc003eox.2	False	False	False	False	False
51554	CCRL1	uc003eox.2	uc003eow.2	False	False	False	False	False
51001	MTERFD1	uc003yhs.1	uc003yhr.1	False	False	True	True	True
3939	LDHA	uc001mok.3	uc010rdc.1	True	False	False	False	False
3939	LDHA	uc001mok.3	uc010rdd.1	False	False	True	False	False
3069	HDLBP	uc002waz.2	uc002wba.2	False	False	False	False	False
3069	HDLBP	uc002waz.2	uc002wbb.2	True	True	True	True	False
339175	METTL2A	uc002izv.2	uc002izw.2	False	False	True	True	False
79760	GEMIN7	uc002paq.1	uc002pap.1	False	False	False	False	False
6470	SHMT1	uc002gta.2	uc002gtb.2	True	False	False	False	False
6470	SHMT1	uc002gta.2	uc010vxt.1	True	False	True	False	False
55521	TRIM36	uc011cwc.1	uc003kqt.2	False	True	True	True	True
55521	TRIM36	uc003kqt.2	uc011cwc.1	False	True	True	True	True
55521	TRIM36	uc011cwc.1	uc003kqu.2	True	True	True	True	True
55070	DET1	uc002bmr.2	uc002bmq.2	False	False	True	False	False
55070	DET1	uc002bmr.2	uc002bmp.3	False	True	True	False	False
9537	TP53I11	uc001myk.2	uc001mym.2	False	False	True	False	False
3930	LBR	uc001hoy.2	uc001hoz.2	False	False	False	False	False
3930	LBR	uc001hoz.2	uc001hoy.2	False	False	False	False	False
9907	KIAA0415	uc003sne.2	uc003snf.2	False	False	True	True	False
3066	HDAC2	uc003pwd.1	uc003pwe.1	True	False	True	True	False
125206	SLC5A10	uc002guu.1	uc010vyl.1	False	False	False	False	False
125206	SLC5A10	uc010vyl.1	uc002guu.1	False	False	False	False	False
493	ATP2B4	uc001gzx.2	uc009xar.2	False	True	True	True	False
493	ATP2B4	uc009xar.2	uc001gzx.2	False	True	True	True	False
7755	ZNF205	uc002cub.2	uc002cua.2	False	False	False	False	False
92140	MTDH	uc003yhz.2	uc010mbf.2	False	False	True	True	False
9532	BAG2	uc003pdr.2	uc011dxo.1	False	False	True	False	False
374393	FAM111B	uc010rko.1	uc001nnl.2	False	False	True	False	False
6711	SPTBN1	uc002rxu.2	uc010you.1	True	True	True	True	True
9908	G3BP2	uc003hir.2	uc003hit.2	False	False	True	True	False
9908	G3BP2	uc003hit.2	uc003hir.2	False	False	True	True	False
3664	IRF6	uc001hhq.1	uc010psm.1	True	True	True	True	True
3664	IRF6	uc010psm.1	uc001hhq.1	True	True	True	True	True
3061	HCRTR1	uc001btb.2	uc001btd.2	True	False	True	False	False
91147	TMEM67	uc011lgk.1	uc010mav.2	True	True	False	False	False
146880	LOC146880	uc010wqc.1	uc002jeu.2	False	False	True	True	True
63947	DMRTC1	uc004ebc.2	uc010nln.2	False	False	True	True	False
652968	GATSL3	uc003ahd.2	uc003ahc.2	False	False	False	True	False
55074	OXR1	uc010mch.2	uc010mcg.2	False	True	True	True	False
29062	WDR91	uc003vsp.2	uc010lmr.2	True	True	True	True	True
51108	METTL9	uc002dje.2	uc002djf.2	False	False	False	False	False
51005	AMDHD2	uc002cqq.2	uc002cqp.2	True	False	True	False	False
6717	SRI	uc003ujq.1	uc003ujr.1	False	False	True	False	False
6710	SPTB	uc010aqi.2	uc001xhr.2	True	True	True	True	True
9902	MRC2	uc002jae.2	uc002jaf.2	True	True	True	True	True
221016	CCDC7	uc009xlu.1	uc001iwj.2	False	True	True	True	True
145282	MIPOL1	uc010amt.2	uc001wuc.2	True	False	True	True	False
28316	CDH20	uc002lif.2	uc010dps.1	False	False	True	False	False
4045	LSAMP	uc003ebs.2	uc011bis.1	True	True	True	True	True
4046	LSP1	uc001luk.2	uc001lui.2	False	False	True	True	False
4047	LSS	uc011afv.1	uc002zil.2	True	True	False	False	False
132949	AASDH	uc003hbn.2	uc011cab.1	True	True	True	False	False
3663	IRF5	uc010lls.1	uc010llt.2	True	True	True	True	False
2702	GJA5	uc001ept.1	uc001eps.1	False	False	False	False	False
2702	GJA5	uc001eps.1	uc001ept.1	False	False	False	False	False
10681	GNB5	uc002abr.1	uc002abs.1	True	True	False	False	True
10228	STX6	uc010pnq.1	uc010pnr.1	True	True	True	True	False
10228	STX6	uc010pnr.1	uc010pnq.1	True	True	True	True	False
1723	DHODH	uc002fbp.2	uc010cgk.2	True	True	True	True	False
9715	FAM131B	uc010loz.2	uc010lpa.2	False	False	True	True	False
9715	FAM131B	uc010lpa.2	uc010loz.2	False	False	True	True	False
9715	FAM131B	uc003wcu.3	uc010loz.2	False	False	True	False	False
1727	CYB5R3	uc003bcz.2	uc003bcw.2	False	False	False	False	False
1727	CYB5R3	uc003bcz.2	uc010gzc.1	True	True	False	False	True
80146	UXS1	uc002tdm.2	uc002tdk.2	True	True	True	True	False
80146	UXS1	uc002tdm.2	uc002tdo.2	False	False	True	True	False
80146	UXS1	uc002tdm.2	uc002tdn.2	False	False	False	False	False
80146	UXS1	uc002tdo.2	uc002tdm.2	False	False	True	True	False
515	ATP5F1	uc001ebc.2	uc009wgf.1	False	False	True	True	False
515	ATP5F1	uc001ebc.2	uc001ebd.3	True	True	True	True	False
1583	CYP11A1	uc002axs.2	uc002axt.2	False	False	True	True	False
1583	CYP11A1	uc002axt.2	uc002axs.2	False	False	True	True	False
1583	CYP11A1	uc010bjm.1	uc002axs.2	False	False	False	False	False
1583	CYP11A1	uc010bjm.1	uc010bjn.1	False	True	True	False	False
1583	CYP11A1	uc010bjo.1	uc002axs.2	False	False	True	True	False
10683	DLL3	uc002olw.2	uc002olx.2	True	False	True	True	False
10683	DLL3	uc002olw.2	uc010egq.2	True	True	True	True	True
10686	CLDN16	uc003fsi.2	uc010hze.2	False	True	True	False	False
10686	CLDN16	uc010hze.2	uc003fsi.2	False	True	True	False	False
9719	ADAMTSL2	uc004cei.2	uc004cej.2	True	True	True	True	False
9457	FHL5	uc003pos.1	uc003pot.1	False	False	False	False	False
9457	FHL5	uc003pot.1	uc003pos.1	False	False	False	False	False
830	CAPZA2	uc003vil.2	uc011knk.1	True	True	True	False	False
830	CAPZA2	uc011knk.1	uc003vil.2	True	True	True	False	False
839	CASP6	uc003hzn.1	uc003hzo.1	True	False	False	False	False
9455	HOMER2	uc002bjh.2	uc002bjj.2	True	False	True	True	False
9455	HOMER2	uc002bjg.2	uc002bjj.2	True	False	True	True	False
90141	C14orf143	uc001xxt.2	uc001xxx.1	True	False	True	False	True
8544	PIR	uc004cwv.2	uc004cwu.2	False	False	False	False	False
832	CAPZB	uc001bce.2	uc001bcd.2	True	False	True	False	False
831	CAST	uc003kmj.2	uc011cuo.1	False	True	True	True	False
831	CAST	uc010jbj.2	uc011cuo.1	False	True	True	True	False
8013	NR4A3	uc004bae.2	uc004bai.2	True	True	True	True	False
8013	NR4A3	uc004baf.1	uc004bae.2	True	True	True	True	False
8882	ZNF259	uc001ppp.2	uc001ppq.2	True	False	True	True	False
22998	LIMCH1	uc003gvx.3	uc003gvy.3	True	True	True	True	True
22998	LIMCH1	uc011byw.1	uc010ifv.2	False	True	True	True	True
58488	PCTP	uc002iul.3	uc010dcg.2	True	True	True	False	False
730101	LOC730101	uc003paw.3	uc003pav.2	False	False	False	False	False
1728	NQO1	uc002exp.2	uc010cfm.2	True	False	False	False	False
