Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
1580	CYP4B1	uc010oml.1	uc010omk.1	False	False	True	True	False
114899	C1QTNF3	uc003jio.2	uc003jim.2	True	True	True	True	True
114899	C1QTNF3	uc003jio.2	uc003jin.2	False	False	True	True	False
57541	ZNF398	uc003wfl.2	uc011kum.1	False	False	True	False	False
57541	ZNF398	uc011kum.1	uc003wfl.2	False	False	True	False	False
55605	KIF21A	uc010skl.1	uc001rlu.2	True	True	True	True	True
4888	NPY6R	uc011cyf.1	uc003lbu.1	False	True	True	False	True
10682	EBP	uc004djx.3	uc004djy.3	False	False	False	False	False
55608	ANKRD10	uc001vrn.2	uc001vrp.1	True	True	True	True	False
6252	RTN1	uc001xen.1	uc001xek.1	False	False	True	True	True
10539	GLRX3	uc001lkm.1	uc001lkn.1	False	False	False	False	False
9719	ADAMTSL2	uc004cei.2	uc004cej.2	True	True	True	True	False
9715	FAM131B	uc010lpa.2	uc010loz.2	False	False	True	True	False
831	CAST	uc003klz.1	uc003kmd.2	False	False	True	True	False
8013	NR4A3	uc004baf.1	uc004bai.2	True	False	True	True	False
839	CASP6	uc003hzn.1	uc003hzo.1	True	False	False	False	False
22998	LIMCH1	uc003gvv.3	uc010ifv.2	True	True	True	True	True
654466	KGFLP2	uc004aca.3	uc011lqu.1	False	False	True	True	False
58488	PCTP	uc002iul.3	uc010dcg.2	True	True	True	False	False
730101	LOC730101	uc003paw.3	uc003pav.2	False	False	False	False	False
55092	TMEM51	uc001avx.2	uc010obk.1	False	False	False	False	False
1727	CYB5R3	uc003bcz.2	uc010gzc.1	True	True	False	False	True
5241	PGR	uc001pgg.2	uc001pgh.2	True	True	True	True	True
5243	ABCB1	uc003uiz.1	uc011khc.1	True	False	False	False	False
10228	STX6	uc010pnq.1	uc010pnr.1	True	True	True	True	False
57544	TXNDC16	uc001wzs.2	uc010tqu.1	False	False	False	False	False
9455	HOMER2	uc002bjh.2	uc002bjj.2	True	False	True	True	False
1635	DCTD	uc003ivg.2	uc010irw.2	True	False	True	True	False
57496	MKL2	uc010uza.1	uc002dcj.2	False	True	True	True	True
10451	VAV3	uc001dvj.1	uc010ouv.1	True	False	True	True	False
5782	PTPN12	uc003ugh.2	uc010lds.2	True	True	True	True	True
5782	PTPN12	uc003ugh.2	uc011kgp.1	True	False	True	True	False
950	SCARB2	uc003hju.1	uc011cbu.1	False	False	False	False	False
9674	KIAA0040	uc009wws.2	uc001gkn.3	False	False	False	False	False
10106	CTDSP2	uc009zqf.2	uc010ssg.1	True	False	True	False	False
728635	DHRS4L1	uc010tnu.1	uc010alc.2	True	True	True	True	False
219402	MTIF3	uc001urj.2	uc001uri.2	False	False	False	False	False
219402	MTIF3	uc001uri.2	uc001urk.2	False	False	False	False	False
253512	SLC25A30	uc001vag.2	uc010tft.1	True	False	False	False	False
253512	SLC25A30	uc001vag.2	uc001vah.2	True	True	False	False	True
9099	USP2	uc001pwl.3	uc001pwn.3	False	False	True	True	False
80790	CMIP	uc002fgp.2	uc002fgr.1	False	False	True	True	False
6330	SCN4B	uc001pse.2	uc010rxv.1	True	True	False	False	True
6330	SCN4B	uc001pse.2	uc010rxu.1	True	True	True	False	True
10450	PPIE	uc001cds.1	uc001cdt.1	True	True	False	False	True
10450	PPIE	uc001cds.1	uc010oiy.1	True	True	True	False	True
10456	HAX1	uc001fes.2	uc009wov.2	False	False	False	True	False
163255	ZNF540	uc002ogu.2	uc002ogp.2	True	True	True	True	True
163255	ZNF540	uc002ogu.2	uc010efq.2	False	False	False	False	False
85369	FAM40A	uc001dza.1	uc001dyz.1	False	False	True	True	True
9645	MICAL2	uc001mkc.2	uc001mkb.2	False	False	True	False	False
9645	MICAL2	uc001mkc.2	uc010rch.1	False	False	True	True	False
9645	MICAL2	uc010rch.1	uc001mkc.2	False	False	True	True	False
126321	C19orf28	uc002lxy.2	uc010dtl.1	False	True	True	False	False
4062	LY6H	uc011lka.1	uc011lkb.1	False	False	True	False	False
4062	LY6H	uc011lka.1	uc011lkc.1	False	False	True	False	False
4068	SH2D1A	uc004eui.3	uc004eug.3	False	False	False	False	False
4068	SH2D1A	uc010nqw.2	uc004euf.3	True	True	True	True	True
3600	IL15	uc003iis.2	uc010iol.2	True	True	False	False	False
3607	FOXK2	uc002kfn.2	uc002kfp.2	True	True	True	True	True
90407	TMEM41A	uc003fpj.2	uc003fpk.2	False	True	True	False	False
85363	TRIM5	uc001mbm.1	uc001mbn.2	True	True	True	False	True
85363	TRIM5	uc001mbn.2	uc001mbl.1	True	True	True	False	True
85364	ZCCHC3	uc002wdf.2	uc002wdg.2	False	True	True	True	True
85364	ZCCHC3	uc002wdg.2	uc002wdf.2	False	True	True	True	True
10455	PECI	uc003mwd.2	uc003mwf.2	False	False	False	True	False
121457	IKBIP	uc001tfx.2	uc001tfw.2	False	False	True	True	False
55093	WDYHV1	uc003yqn.1	uc003yqo.1	False	True	True	False	False
653501	LOC653501	uc010mmh.2	uc004abo.3	False	False	False	False	False
7644	ZNF91	uc002nre.2	uc002nrd.2	True	True	True	True	True
117583	PARD3B	uc002vao.1	uc002vaq.1	True	False	True	True	False
10312	TCIRG1	uc001onh.2	uc001ong.2	False	False	False	False	False
4067	LYN	uc003xsk.3	uc003xsl.3	True	False	True	False	False
5787	PTPRB	uc001swb.3	uc010stp.1	True	True	False	False	False
3603	IL16	uc002bgk.2	uc002bgj.2	True	False	True	True	False
3601	IL15RA	uc001iiv.2	uc001iiw.2	False	False	True	True	True
3609	ILF3	uc002mpl.2	uc002mpn.2	False	False	True	True	False
116987	AGAP1	uc002vvs.2	uc002vvt.2	False	False	True	True	True
130940	CCDC148	uc002tzq.2	uc002tzr.2	False	False	True	False	False
55892	MYNN	uc003fft.2	uc003ffu.2	False	False	False	False	False
953	ENTPD1	uc010qon.1	uc010qok.1	False	False	True	False	False
955	ENTPD6	uc010zta.1	uc002wuj.2	False	False	True	True	False
85365	ALG2	uc004azf.2	uc004azg.2	True	True	True	False	False
79872	CBLL1	uc003veq.2	uc011kmf.1	False	False	True	False	False
28964	GIT1	uc002hef.2	uc002heg.2	False	False	False	False	False
79963	ABCA11P	uc003gad.2	uc003gac.2	False	True	True	True	False
51741	WWOX	uc002ffk.2	uc010che.2	True	True	True	True	False
163071	ZNF114	uc002pin.2	uc010elv.1	False	True	True	False	True
6339	SCNN1D	uc001adv.2	uc001adx.2	False	False	True	True	True
161502	C15orf26	uc002bgb.2	uc010blp.1	False	False	True	True	False
1854	DUT	uc001zws.2	uc001zww.2	False	False	True	True	False
10459	MAD2L2	uc001asp.2	uc009vnc.2	False	False	False	False	False
10101	NUBP2	uc002cmw.3	uc002cmx.3	True	True	True	False	False
8909	ENDOU	uc010slm.1	uc001rpu.1	False	True	True	False	True
26509	MYOF	uc001kin.2	uc001kio.2	True	False	False	False	False
26509	MYOF	uc001kin.2	uc009xue.2	True	True	True	True	True
26509	MYOF	uc009xue.2	uc001kio.2	True	True	True	True	True
1185	CLCN6	uc001ate.3	uc010oau.1	False	False	False	False	False
1185	CLCN6	uc001ate.3	uc010oat.1	True	False	True	False	True
634	CEACAM1	uc002otv.2	uc002otw.2	True	False	True	True	False
634	CEACAM1	uc002oty.2	uc002otw.2	True	True	True	True	True
4781	NFIB	uc003zle.2	uc003zld.2	False	True	True	True	True
10658	CELF1	uc001nfl.2	uc010rhm.1	True	False	False	False	False
10658	CELF1	uc001nfn.2	uc010rhm.1	True	False	False	True	False
64210	MMS19	uc001knt.2	uc001knq.2	False	True	True	False	False
64210	MMS19	uc010qox.1	uc009xvs.2	False	True	True	False	False
64210	MMS19	uc001knt.2	uc009xvs.2	False	True	False	False	False
2321	FLT1	uc001usb.3	uc010aap.2	True	True	True	True	True
2321	FLT1	uc001usb.3	uc001usc.3	True	True	True	True	False
26503	SLC17A5	uc003phn.3	uc010kax.2	False	True	True	True	False
1184	CLCN5	uc004dos.1	uc004doq.1	False	False	True	True	False
1184	CLCN5	uc004dos.1	uc004dor.1	False	False	True	True	False
7168	TPM1	uc002alk.2	uc002alt.2	False	False	True	True	False
23032	USP33	uc001dhu.2	uc009wca.1	True	True	True	True	True
23032	USP33	uc001dht.2	uc001dhs.2	True	True	True	True	True
124512	C17orf95	uc002jsr.2	uc002jsu.2	False	True	False	False	False
64218	SEMA4A	uc001fnm.2	uc001fnn.2	True	False	False	False	False
64218	SEMA4A	uc001fnm.2	uc001fnl.2	False	False	False	False	False
10049	DNAJB6	uc003wnk.2	uc011kvz.1	False	False	True	False	False
10049	DNAJB6	uc003wnj.2	uc010lqt.2	False	False	False	False	False
8076	MFAP5	uc001qut.1	uc001qus.2	False	False	False	False	False
8076	MFAP5	uc009zge.1	uc001qus.2	False	False	False	False	False
8076	MFAP5	uc009zge.1	uc001qut.1	False	False	False	False	False
199920	C1orf168	uc001cym.3	uc001cyl.2	False	True	True	True	True
79083	MLPH	uc010fyt.1	uc002vws.2	False	False	True	True	False
79083	MLPH	uc010fyt.1	uc002vwu.2	False	False	True	True	False
79083	MLPH	uc010fyt.1	uc002vwx.2	False	True	True	True	True
115557	GEFT	uc009zpy.2	uc001spb.2	False	False	True	True	False
222234	FAM185A	uc011klf.1	uc011klg.1	False	True	False	False	False
222234	FAM185A	uc011klg.1	uc011klf.1	False	True	False	False	False
26508	HEYL	uc001cdp.2	uc010oiw.1	False	False	True	False	False
6525	SMTN	uc003ajk.1	uc003ajo.1	False	True	True	True	True
6525	SMTN	uc003ajk.1	uc010gwe.1	False	True	True	True	True
2733	GLE1	uc004bvj.2	uc010myd.2	False	False	True	True	False
59350	RXFP1	uc003ipz.2	uc010iqo.2	True	False	False	False	True
59350	RXFP1	uc010iqn.2	uc010iqo.2	True	True	False	True	True
59350	RXFP1	uc011cje.1	uc010iqo.2	True	False	False	False	True
4780	NFE2L2	uc002ulg.3	uc002ulh.3	False	False	True	True	False
4780	NFE2L2	uc002ulh.3	uc002uli.3	False	False	True	True	False
913	CD1E	uc001fsk.2	uc001fry.2	True	False	True	False	True
913	CD1E	uc009wsv.2	uc009wsw.2	True	False	True	True	True
440073	IQSEC3	uc001qhw.1	uc001qht.1	True	True	True	True	True
440073	IQSEC3	uc001qhw.1	uc001qhu.1	False	False	True	True	False
340527	NHSL2	uc011mqa.1	uc004eak.1	False	False	True	True	False
340527	NHSL2	uc011mqa.1	uc010nli.2	False	False	True	True	False
285753	C6orf182	uc003psy.3	uc003psx.3	False	False	True	True	False
285753	C6orf182	uc003psy.3	uc010kdl.2	False	False	False	False	False
56940	DUSP22	uc003msy.1	uc003msx.2	True	False	True	True	False
56946	C11orf30	uc001oxm.2	uc010rsc.1	True	False	True	True	True
56946	C11orf30	uc010rsb.1	uc010rse.1	True	True	True	True	True
7164	TPD52L1	uc003pzu.1	uc003pzw.1	False	False	True	True	False
7164	TPD52L1	uc003pzv.1	uc003pzw.1	False	False	True	False	False
636	BICD1	uc001rkv.2	uc001rkw.1	False	False	True	True	False
23033	DOPEY1	uc011dyy.1	uc010kbl.1	False	False	False	False	False
2590	GALNT2	uc010pwa.1	uc001htu.2	True	True	True	True	False
26502	NARF	uc002kfg.3	uc002kfj.3	False	False	False	True	False
92399	MRRF	uc010mvz.1	uc011lyr.1	True	True	True	True	False
92399	MRRF	uc010mwa.2	uc004bme.2	True	True	True	True	False
4723	NDUFV1	uc001omj.2	uc001omk.3	False	False	False	False	False
240	ALOX5	uc001jce.2	uc009xmt.2	True	False	False	False	False
81932	HDHD3	uc004bhk.2	uc004bhi.1	False	False	False	False	False
100134259	LOC100134259	uc002rvi.3	uc002rvj.1	False	False	False	False	False
166979	CDC20B	uc010ivu.1	uc003jpn.1	True	False	False	True	False
56943	ENY2	uc003ynd.2	uc003ync.2	False	False	True	False	False
440081	DDX12	uc010sgs.1	uc001qvx.3	True	True	True	True	True
79085	SLC25A23	uc002mex.1	uc010xjd.1	True	True	True	True	True
7162	TPBG	uc010kbj.2	uc003pjo.2	False	False	False	False	False
7166	TPH1	uc001mnp.2	uc009yhe.2	True	True	True	False	True
3421	IDH3G	uc004fip.2	uc004fio.2	False	False	True	False	False
631	BFSP1	uc002wpp.2	uc002wpo.2	False	True	True	True	False
92579	G6PC3	uc002iex.2	uc002ifb.2	False	False	False	False	False
439965	FAM35B2	uc010qfz.1	uc010qga.1	False	False	False	False	False
637	BID	uc002znc.1	uc002zne.1	False	False	True	True	False
1113	CHGA	uc001ybc.3	uc010aum.2	False	True	True	True	True
23130	ATG2A	uc001obx.2	uc001obw.2	False	True	True	True	False
824	CAPN2	uc001hob.3	uc010puy.1	True	False	True	False	False
26505	CNNM3	uc002swy.2	uc002swz.2	False	True	False	False	True
4782	NFIC	uc010xhh.1	uc010xhj.1	False	False	False	False	False
51360	MBTPS2	uc004dae.2	uc010nfr.2	False	False	False	False	True
317	APAF1	uc001tfz.2	uc001tfy.2	False	False	False	False	False
317	APAF1	uc001tfz.2	uc001tgc.2	True	True	False	False	False
56603	CYP26B1	uc002sih.1	uc010yra.1	False	False	True	True	False
56603	CYP26B1	uc002sih.1	uc010yrb.1	True	False	False	False	False
4238	MFAP3	uc010jib.2	uc011ddb.1	True	True	False	False	True
6936	C2orf3	uc002sno.2	uc010ffs.2	False	False	True	True	False
6936	C2orf3	uc002sno.2	uc002snn.2	False	False	True	True	False
6936	C2orf3	uc002snp.3	uc002snn.2	False	True	True	True	False
6294	SAFB	uc002mce.3	uc010xiu.1	False	True	True	True	True
6294	SAFB	uc002mcg.2	uc010xiu.1	False	True	True	True	True
6294	SAFB	uc002mcg.2	uc010xir.1	False	False	True	False	False
6294	SAFB	uc010xiu.1	uc010xir.1	False	True	True	True	True
23411	SIRT1	uc001jnd.2	uc001jne.2	True	False	True	True	True
7922	SLC39A7	uc003odf.2	uc003odh.2	False	False	True	True	True
121268	RHEBL1	uc001rtc.1	uc009zlc.1	True	True	True	False	True
121268	RHEBL1	uc009zlc.1	uc001rtc.1	True	True	True	False	True
11201	POLI	uc002lfj.3	uc010dpg.2	True	True	True	True	True
11201	POLI	uc002lfj.3	uc002lfk.3	True	False	True	True	False
51366	UBR5	uc003ykr.1	uc003ykq.2	True	True	True	True	False
51366	UBR5	uc003ykq.2	uc003ykr.1	True	True	True	True	False
116840	CNTROB	uc002gjq.2	uc002gjr.2	False	False	True	True	False
90025	UBE2CBP	uc003pjp.2	uc011dyx.1	False	True	True	False	False
84981	C17orf91	uc002ftf.2	uc002ftg.2	False	False	False	False	False
84983	MGC14436	uc010sxs.1	uc001tpe.2	False	False	False	False	False
84983	MGC14436	uc001tpe.2	uc010sxs.1	False	False	False	False	False
4237	MFAP2	uc001azw.2	uc001azy.2	False	False	False	False	False
4237	MFAP2	uc001azw.2	uc010ocl.1	False	False	False	True	False
4237	MFAP2	uc010ocl.1	uc001azy.2	False	False	False	True	False
11200	CHEK2	uc003adr.1	uc010gvh.1	True	True	True	True	True
11200	CHEK2	uc003adt.1	uc003adv.1	True	False	True	True	False
11200	CHEK2	uc010gvk.1	uc003ads.1	True	True	True	True	True
55959	SULF2	uc002xto.2	uc010zyd.1	False	True	True	True	False
55959	SULF2	uc010zyd.1	uc002xto.2	False	True	True	True	False
8120	AP3B2	uc010uog.1	uc010bmp.2	False	True	True	True	True
8120	AP3B2	uc010uoi.1	uc010uok.1	False	True	True	True	False
9138	ARHGEF1	uc002orx.2	uc002ose.2	True	True	True	True	False
9138	ARHGEF1	uc002osb.2	uc002osa.2	False	False	True	True	False
121260	SLC15A4	uc001uhu.2	uc001uhv.2	False	True	True	False	True
26751	SH3YL1	uc002qvx.2	uc002qvu.2	True	True	True	True	True
26751	SH3YL1	uc002qvy.2	uc010ewe.2	True	False	True	False	False
5590	PRKCZ	uc001aiq.2	uc009vla.2	True	True	True	True	True
221481	C6orf81	uc003ola.2	uc003olb.1	False	False	True	False	False
11209	MST1P2	uc001azl.3	uc010oci.1	False	False	False	False	False
11209	MST1P2	uc001azm.3	uc009vox.2	False	False	False	False	False
51365	PLA1A	uc003ecu.2	uc011bjc.1	True	False	True	True	False
51185	CRBN	uc003bpq.2	uc003bpr.2	False	False	True	True	False
283316	CD163L1	uc001qsy.2	uc010sge.1	False	False	False	False	False
166348	KBTBD12	uc003ejz.2	uc010hsq.2	True	True	True	False	True
10014	HDAC5	uc002ifd.1	uc002ife.1	False	False	False	False	False
10014	HDAC5	uc002iff.1	uc002ifd.1	False	False	True	False	False
340348	TSPAN33	uc003vop.1	uc003voq.1	False	False	True	False	False
10644	IGF2BP2	uc003fpp.2	uc010hyk.2	True	True	True	False	True
10644	IGF2BP2	uc003fpq.2	uc010hyi.2	True	True	True	False	True
441263	PMS2L11	uc003ufw.3	uc011kgn.1	False	False	False	False	False
441263	PMS2L11	uc011kgn.1	uc003ufw.3	False	False	False	False	False
283807	FBXL22	uc002amn.2	uc002amm.1	False	False	True	True	False
6293	VPS52	uc003odm.1	uc003odn.1	False	False	True	True	False
84986	ARHGAP19	uc001knb.2	uc009xvj.2	True	False	False	False	False
89781	HPS4	uc003acl.2	uc003ach.2	False	False	True	True	False
5598	MAPK7	uc002gvn.2	uc002gvq.2	False	False	False	False	False
91351	DDX60L	uc003irq.3	uc003irt.1	True	True	True	True	False
118738	ZNF488	uc001jex.2	uc001jey.2	False	False	True	True	False
313	AOAH	uc003tfh.3	uc011kba.1	True	False	False	False	False
316	AOX1	uc002uvx.2	uc010fsu.2	True	True	True	True	True
314	AOC2	uc002ibu.2	uc002ibt.2	True	False	False	False	False
51363	CHST15	uc001lhn.2	uc001lhl.2	False	False	False	False	False
51361	HOOK1	uc009wad.2	uc001czp.2	True	True	True	True	False
51368	TEX264	uc003dbk.3	uc010hlt.2	False	True	False	False	False
65009	NDRG4	uc010vih.1	uc010vii.1	False	False	True	False	False
55698	RADIL	uc003snj.1	uc003snh.1	False	True	True	True	True
26259	FBXW8	uc001twf.1	uc001twg.1	True	False	True	True	False
64755	C16orf58	uc002eci.1	uc002ech.1	False	True	True	True	False
23414	ZFPM2	uc003ymd.2	uc011lhs.1	False	True	True	True	False
27252	KLHL20	uc001gjc.2	uc009wwf.2	True	False	True	False	False
10732	TCFL5	uc002ydo.2	uc002ydq.2	True	False	True	True	True
441046	LOC441046	uc003iji.1	uc011chr.1	False	False	False	False	False
10919	EHMT2	uc003nxz.1	uc003nxw.1	True	True	True	True	True
9132	KCNQ4	uc001cgh.1	uc001cgi.1	False	False	True	True	False
10311	DSCR3	uc002ywf.1	uc011aeh.1	False	False	False	False	False
10642	IGF2BP1	uc002iom.2	uc010dbj.2	True	True	True	True	True
10643	IGF2BP3	uc003swf.2	uc003swg.2	True	True	True	True	True
10317	B3GALT5	uc002yyg.1	uc010gom.1	False	False	False	False	False
158511	CSAG1	uc004fgf.2	uc004fgd.2	False	False	True	True	False
8503	PIK3R3	uc001cpb.3	uc010olv.1	True	True	True	True	True
8506	CNTNAP1	uc002iay.2	uc010wgs.1	True	True	True	True	True
8506	CNTNAP1	uc010wgs.1	uc002iay.2	True	True	True	True	True
7184	HSP90B1	uc001tkb.1	uc010swg.1	True	True	True	True	False
51386	EIF3L	uc003auf.2	uc003auh.2	False	False	True	True	False
65220	NADK	uc001aic.2	uc009vkw.2	False	False	False	False	False
65220	NADK	uc001aic.2	uc001aid.3	False	False	False	False	False
65220	NADK	uc001aic.2	uc010nyv.1	False	False	True	True	False
23019	CNOT1	uc002env.2	uc002ent.2	False	True	True	True	False
23019	CNOT1	uc010vik.1	uc002ent.2	False	True	True	True	True
8507	ENC1	uc003kdc.3	uc011css.1	True	False	True	False	True
11244	ZHX1	uc003yqe.2	uc003yqg.2	False	True	True	True	True
55239	OGFOD1	uc002ejb.2	uc002ejc.2	False	False	True	True	True
55031	USP47	uc001mjs.2	uc009ygi.2	True	True	True	True	True
55031	USP47	uc001mjs.2	uc001mjr.2	False	False	True	True	False
51321	AMZ2	uc002jgv.1	uc002jgs.1	False	False	False	False	False
51321	AMZ2	uc002jgu.1	uc002jgv.1	False	False	False	False	False
10018	BCL2L11	uc002tgv.1	uc010fke.1	False	True	True	True	False
10018	BCL2L11	uc002tgv.1	uc002tha.1	False	True	False	True	False
10018	BCL2L11	uc002tgy.1	uc002tgu.1	False	True	True	True	False
10018	BCL2L11	uc010fke.1	uc002tgv.1	False	True	True	True	False
4763	NF1	uc002hgg.2	uc010wbu.1	True	True	True	True	False
4763	NF1	uc002hge.1	uc002hgh.2	True	True	True	True	False
4763	NF1	uc002hgg.2	uc002hgh.2	False	False	True	False	False
80148	PQLC1	uc002lnl.2	uc010xfm.1	False	True	True	False	False
80148	PQLC1	uc002lnl.2	uc002lnk.2	False	False	False	False	False
81037	CLPTM1L	uc003jch.2	uc003jcg.2	False	False	False	True	False
23053	KIAA0913	uc001jve.2	uc001jvi.2	False	False	True	True	True
23053	KIAA0913	uc001jve.2	uc010qkr.1	False	False	True	True	True
8500	PPFIA1	uc001opo.2	uc001opr.2	True	True	True	True	False
79573	TTC13	uc001huf.3	uc001hug.3	True	False	False	False	False
2	A2M	uc001qvj.1	uc001qvk.1	True	True	True	True	False
2	A2M	uc001qvk.1	uc001qvj.1	True	True	True	True	False
10924	SMPDL3A	uc003pzg.2	uc003pzh.2	False	False	False	True	False
728936	NBPF16	uc009wkt.1	uc010pba.1	False	True	True	True	True
728936	NBPF16	uc010pba.1	uc009wkt.1	False	True	True	True	True
7148	TNXB	uc003nzh.1	uc003nzl.2	True	True	True	True	True
7148	TNXB	uc003nzh.1	uc011dpc.1	True	False	True	True	True
26999	CYFIP2	uc003lwr.2	uc003lwv.2	False	False	True	True	False
8508	NIPSNAP1	uc003afx.3	uc011akp.1	False	False	False	False	False
23014	FBXO21	uc001twj.2	uc009zwq.2	True	False	False	False	False
23017	FAIM2	uc001rvj.1	uc001rvk.1	False	True	True	True	False
55669	MFN1	uc003fjs.2	uc003fjt.2	False	False	False	False	False
55669	MFN1	uc003fjs.2	uc010hxc.2	False	False	False	False	False
79991	OBFC1	uc001kxm.2	uc001kxl.2	False	False	False	False	False
23505	TMEM131	uc002syg.2	uc002syh.3	False	True	True	True	False
23505	TMEM131	uc002syh.3	uc002syg.2	False	True	True	True	False
7145	TNS1	uc010zjv.1	uc002vgs.2	True	True	True	True	False
51192	CKLF	uc002eow.2	uc002eou.2	False	False	False	False	True
126133	ALDH16A1	uc002pnt.2	uc010yar.1	True	False	False	False	False
126133	ALDH16A1	uc002pnt.2	uc010yat.1	True	False	True	False	False
3274	HRH2	uc003mdc.3	uc003mdd.2	False	False	False	True	False
11248	NXPH3	uc002ipa.2	uc010wlw.1	False	False	True	True	False
56647	BCCIP	uc001ljd.3	uc001ljb.3	False	False	True	True	False
1139	CHRNA7	uc010bad.1	uc010bak.2	False	True	True	False	False
1138	CHRNA5	uc002bdy.2	uc002bdz.2	True	True	True	False	False
26468	LHX6	uc004blx.3	uc004bly.3	False	False	True	True	False
8505	PARG	uc010qgz.1	uc010qgx.1	False	True	True	True	False
10457	GPNMB	uc003swb.2	uc011jyz.1	False	False	False	True	False
133874	C5orf58	uc003mal.2	uc010jjn.2	False	False	True	True	False
23013	SPEN	uc010obp.1	uc001axk.1	True	True	True	True	True
23015	GOLGA8A	uc001zih.2	uc001zii.2	False	False	True	True	False
1285	COL4A3	uc002vom.1	uc010fxf.1	True	True	True	True	True
11167	FSTL1	uc003eds.2	uc011bjh.1	True	True	False	False	False
7188	TRAF5	uc001hii.2	uc010psy.1	True	True	False	False	True
79998	ANKRD53	uc002shk.3	uc002shl.3	True	False	True	True	False
7812	CSDE1	uc001efl.2	uc001efn.2	False	False	False	False	False
641455	P704P	uc001vwb.3	uc001vwc.3	True	True	True	True	True
116028	C16orf75	uc002daw.1	uc002daq.1	False	False	True	True	False
51149	C5orf45	uc003mlc.2	uc011dgu.1	False	False	True	True	False
116988	AGAP3	uc003wjg.1	uc003wjj.1	True	True	True	True	True
55726	C12orf11	uc001rhk.3	uc001rhj.3	False	False	True	True	False
11198	SUPT16H	uc001wao.2	uc001wan.2	True	True	True	True	False
80095	ZNF606	uc002qqw.2	uc010yhp.1	False	True	True	True	False
54726	OTUD4	uc003ika.3	uc003ijz.3	False	False	True	False	False
27067	STAU2	uc003xzp.2	uc011lfg.1	False	True	True	True	True
27067	STAU2	uc003xzp.2	uc003xzq.2	False	True	True	True	True
27067	STAU2	uc011lfh.1	uc011lfg.1	False	True	True	True	True
50804	MYEF2	uc001zwj.3	uc001zwh.3	True	True	True	True	True
57698	KIAA1598	uc009xyw.2	uc001lcy.3	False	False	True	True	False
