Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
51	ACOX1	uc002jqe.2	uc002jqf.2	False	False	False	False	False
9774	BCLAF1	uc003qgx.1	uc011edb.1	False	True	True	True	True
9774	BCLAF1	uc003qgx.1	uc003qgw.1	False	False	True	True	False
285362	SUMF1	uc003bpz.1	uc011ast.1	True	False	True	True	False
285362	SUMF1	uc011ass.1	uc011ast.1	True	False	True	True	False
79725	THAP9	uc003hnt.2	uc003hnv.2	False	True	True	False	True
79726	WDR59	uc002fdh.1	uc002fdj.2	True	False	True	True	False
79726	WDR59	uc002fdh.1	uc002fdf.1	True	True	True	True	True
8732	RNGTT	uc003pmr.2	uc011dzu.1	True	False	True	True	False
8732	RNGTT	uc003pmr.2	uc003pms.2	False	False	False	False	False
100302640	LOC100302640	uc011bhk.1	uc003dwf.3	False	False	False	False	False
100302640	LOC100302640	uc003dwf.3	uc011bhk.1	False	False	False	False	False
285440	CYP4V2	uc003iyw.3	uc010ism.2	True	True	True	True	False
284184	C17orf89	uc010dib.1	uc002jzx.2	False	False	True	False	False
23244	PDS5A	uc010ifo.2	uc003guv.3	False	False	True	False	False
8353	HIST1H3E	uc003nhb.2	uc003nhc.3	False	False	False	False	False
8353	HIST1H3E	uc003nhc.3	uc003nhb.2	False	False	False	False	False
9772	KIAA0195	uc002jnz.3	uc002job.3	False	False	True	True	False
9772	KIAA0195	uc002jnz.3	uc010wsb.1	False	False	True	True	False
8861	LDB1	uc009xwz.2	uc001kuk.3	False	False	True	False	False
123283	TARSL2	uc002bxm.2	uc002bxl.2	True	True	True	True	False
80833	APOL3	uc003aos.2	uc003aot.2	False	False	True	False	False
5260	PHKG1	uc003trz.1	uc003try.1	True	False	True	False	False
5260	PHKG1	uc003trz.1	uc011kdd.1	True	False	True	True	False
375484	C5orf25	uc003mds.3	uc003mdv.2	False	False	True	True	True
339318	ZNF181	uc010xsa.1	uc002nvu.3	False	False	False	False	False
339318	ZNF181	uc010xsa.1	uc010xsb.1	False	False	False	False	False
8190	MIA	uc002opb.3	uc010xvt.1	True	True	True	False	True
8190	MIA	uc010xvt.1	uc002opb.3	True	True	True	False	True
9777	TM9SF4	uc002wxj.2	uc010gdz.2	False	False	False	False	False
9776	KIAA0652	uc001ncz.2	uc010rgv.1	False	False	True	True	False
10517	FBXW10	uc002gul.2	uc010cqh.1	True	False	True	False	False
10699	CORIN	uc011bzh.1	uc011bzi.1	False	True	False	False	False
84717	HDGFRP2	uc002map.2	uc002mao.2	False	False	True	True	False
146845	WDR16	uc002gly.2	uc002glz.2	True	True	False	False	False
146849	CCDC42	uc002glo.2	uc002gln.2	False	False	True	False	False
5265	SERPINA1	uc001yda.1	uc001ycx.3	True	False	True	False	False
132864	CPEB2	uc003gnn.1	uc003gnj.1	False	False	False	False	False
149483	CCDC17	uc001com.3	uc001con.3	False	False	True	True	True
440193	CCDC88C	uc001xzj.2	uc001xzl.3	False	False	True	True	False
10231	RCAN2	uc003oyc.1	uc003oyb.1	False	False	True	False	False
11131	CAPN11	uc011dvn.1	uc003owt.1	True	False	True	True	False
168544	ZNF467	uc003wgd.2	uc003wgc.2	True	True	True	True	True
79724	ZNF768	uc002dyk.3	uc010vew.1	False	False	True	True	False
4199	ME1	uc003pjy.2	uc011dzc.1	True	False	True	False	False
55128	TRIM68	uc010qyj.1	uc001lzg.1	True	True	True	False	True
115290	FBXO17	uc002okf.1	uc002okg.1	False	False	False	False	False
11217	AKAP2	uc011lwj.1	uc004bem.2	False	False	True	True	False
23245	ASTN2	uc004bjv.1	uc011lxt.1	False	False	True	False	False
23242	COBL	uc003tpp.3	uc003tpr.3	False	True	True	True	True
6433	SFRS8	uc001uiz.1	uc010tbn.1	False	True	True	True	True
3081	HGD	uc003edw.2	uc003edv.2	True	False	True	True	False
23263	MCF2L	uc001vsr.2	uc010tjs.1	False	False	True	False	False
23263	MCF2L	uc001vsr.2	uc010tjr.1	False	False	True	False	False
23263	MCF2L	uc001vsr.2	uc001vsu.2	False	False	True	True	False
23263	MCF2L	uc001vsr.2	uc001vst.1	True	True	True	True	False
23263	MCF2L	uc010tjr.1	uc010tjs.1	False	False	True	False	False
92745	SLC38A5	uc004djk.3	uc010nid.2	False	False	True	False	False
107	ADCY1	uc003tne.3	uc003tnd.2	True	True	True	True	False
56104	PCDHGB1	uc011daq.1	uc003ljo.1	False	False	True	True	False
56104	PCDHGB1	uc003ljo.1	uc011daq.1	False	False	True	True	False
1809	DPYSL3	uc003lon.1	uc003loo.2	False	False	True	True	False
5618	PRLR	uc003jjl.3	uc003jjm.2	True	True	False	False	False
5618	PRLR	uc003jjl.3	uc010iuw.1	True	False	True	True	False
55101	ATP5SL	uc002oqw.1	uc002oqy.1	False	False	True	False	False
55101	ATP5SL	uc002oqw.1	uc002oqz.1	False	False	True	False	False
55101	ATP5SL	uc002oqw.1	uc002oqx.1	False	False	False	False	False
23265	EXOC7	uc002jqr.2	uc010wsx.1	False	False	True	False	False
23265	EXOC7	uc002jqr.2	uc002jqp.1	False	True	True	True	False
23265	EXOC7	uc002jqr.2	uc010wsw.1	False	False	True	True	False
9960	USP3	uc002amf.2	uc010uik.1	True	True	True	False	True
9960	USP3	uc002amf.2	uc010bgs.2	True	False	False	True	False
55107	ANO1	uc001opj.2	uc010rqk.1	False	False	True	True	False
404281	YY2	uc011mjp.1	uc010nfq.2	False	True	True	False	True
404281	YY2	uc010nfq.2	uc011mjp.1	False	True	True	False	True
79701	C17orf101	uc002keu.1	uc002ket.1	False	True	True	True	True
283464	GXYLT1	uc001rmt.3	uc001rms.3	False	False	False	False	False
170685	NUDT10	uc004dpi.3	uc004dph.2	False	False	False	False	False
55812	SPATA7	uc001xwr.2	uc001xwq.2	False	False	False	False	False
55812	SPATA7	uc001xwq.2	uc001xwt.2	False	False	True	False	False
55812	SPATA7	uc001xwr.2	uc001xwt.2	False	False	True	True	False
23266	LPHN2	uc001dit.3	uc001diw.2	True	True	True	True	True
23266	LPHN2	uc001dit.3	uc001diu.2	False	False	False	False	False
23266	LPHN2	uc001div.2	uc001diu.2	True	False	True	True	False
23266	LPHN2	uc001div.2	uc001diw.2	True	True	True	True	True
339229	C17orf90	uc002kba.2	uc002kbb.2	False	True	True	True	False
6774	STAT3	uc002hzl.1	uc010wgh.1	False	True	True	False	False
9503	XAGE1D	uc004dqh.2	uc004dqf.2	False	False	True	True	False
9503	XAGE1D	uc004dqh.2	uc004dqv.2	False	True	True	True	False
9503	XAGE1D	uc004dqq.2	uc004dqg.2	False	False	True	True	False
9503	XAGE1D	uc004dqu.2	uc004dqi.2	False	False	True	True	False
497661	C18orf32	uc002ldl.2	uc002ldk.1	False	False	False	False	False
497661	C18orf32	uc002ldl.2	uc002ldm.1	True	True	True	True	False
6778	STAT6	uc001sna.2	uc010srd.1	False	True	True	True	False
9500	MAGED1	uc004dpo.2	uc004dpm.2	False	False	False	False	False
57414	RHBDD2	uc003udw.1	uc003udv.1	False	True	False	False	False
257101	ZNF683	uc009vsj.1	uc001bmh.1	False	False	False	False	False
257101	ZNF683	uc001bmh.1	uc009vsj.1	False	False	False	False	False
55069	C7orf42	uc003tvl.2	uc003tvk.2	False	False	False	False	False
256435	ST6GALNAC3	uc001dhh.2	uc010orh.1	False	False	False	False	False
57471	ERMN	uc002tzh.2	uc010zck.1	False	False	True	True	False
57471	ERMN	uc002tzi.2	uc002tzh.2	False	False	True	True	False
57471	ERMN	uc010zcj.1	uc002tzi.2	False	False	True	True	False
6775	STAT4	uc002usm.1	uc002usn.1	False	False	False	False	False
56101	PCDHGB5	uc003lkf.1	uc011daw.1	False	False	True	True	False
56101	PCDHGB5	uc011daw.1	uc003lkf.1	False	False	True	True	False
8710	SERPINB7	uc010dqg.2	uc002ljl.2	False	False	False	False	False
8710	SERPINB7	uc010xet.1	uc010dqg.2	True	False	True	False	False
8714	ABCC3	uc002isl.2	uc002isn.2	True	True	True	True	True
284309	ZNF776	uc002qqa.2	uc002qpx.2	False	False	True	False	False
59084	ENPP5	uc003oxz.1	uc003oya.1	False	False	False	False	False
59084	ENPP5	uc003oxz.1	uc011dvz.1	False	False	False	False	False
652276	LOC652276	uc002cqy.3	uc002cqx.2	False	False	False	False	False
284161	GDPD1	uc002ixk.1	uc002ixj.2	True	False	False	False	False
114327	EFHC1	uc003pap.3	uc011dwv.1	True	False	True	False	False
114327	EFHC1	uc003pap.3	uc011dww.1	False	False	True	False	False
128853	DUSP15	uc002wwv.1	uc002wwu.1	True	True	True	True	True
128853	DUSP15	uc002wwx.1	uc002wwu.1	True	False	True	True	False
9961	MVP	uc002duj.2	uc010vea.1	False	True	True	True	True
56109	PCDHGA6	uc003ljy.1	uc011dau.1	True	False	True	True	False
56109	PCDHGA6	uc011dau.1	uc003ljy.1	True	False	True	True	False
56108	PCDHGA7	uc003ljz.1	uc003lka.1	False	False	True	True	False
56108	PCDHGA7	uc003lka.1	uc003ljz.1	False	False	True	True	False
56106	PCDHGA10	uc011day.1	uc003lkl.1	False	False	True	True	False
10949	HNRNPA0	uc003lbt.2	uc010jeo.2	True	True	True	True	True
55818	KDM3A	uc010ytj.1	uc010ytk.1	False	False	False	False	False
250	ALPP	uc002vsq.2	uc002vsr.2	True	True	True	True	False
84557	MAP1LC3A	uc002xaq.1	uc002xap.1	True	False	True	True	False
159371	TMEM20	uc001kjj.2	uc001kjf.1	False	True	True	True	False
159371	TMEM20	uc001kjj.2	uc001kji.2	False	False	False	False	False
84552	PARD6G	uc002lny.2	uc010xfp.1	True	True	True	True	True
1767	DNAH5	uc003jfc.2	uc003jfd.2	False	True	True	True	False
285074	LOC285074	uc010fgw.2	uc002ssf.3	False	False	False	False	False
90527	DUOXA1	uc001zuq.1	uc010bed.1	False	False	False	False	False
11113	CIT	uc001txi.1	uc001txj.1	False	False	True	True	False
79705	LRRK1	uc002bws.2	uc002bwq.1	True	True	True	True	True
63935	PCIF1	uc002xqs.2	uc002xqu.2	True	True	True	True	True
221424	C6orf154	uc003ovk.1	uc003ovj.1	False	False	True	False	False
57731	SPTBN4	uc002onz.2	uc002ooa.2	True	True	True	True	True
23269	MGA	uc010ucy.1	uc010uda.1	True	True	True	True	True
57476	GRAMD1B	uc010rzx.1	uc001pyy.2	False	True	True	True	False
6776	STAT5A	uc002hzj.1	uc010cyc.1	True	False	False	False	False
200942	KLHDC8B	uc003cwh.2	uc003cwi.1	True	True	False	False	False
56107	PCDHGA9	uc011dax.1	uc003lkh.1	False	False	True	True	False
56105	PCDHGA11	uc003lkq.1	uc003lko.1	False	False	True	True	False
259	AMBP	uc004bie.3	uc010mvc.1	True	True	True	False	True
9508	ADAMTS3	uc003hgl.2	uc003hgk.1	True	True	True	True	True
84223	IQCG	uc003fyp.2	uc003fym.2	False	False	True	True	False
57412	AS3MT	uc001kwk.2	uc001kwj.2	False	False	True	False	False
219854	TMEM218	uc001qbt.2	uc010sax.1	False	False	True	False	False
84108	PCGF6	uc001kwt.2	uc009xxm.2	True	True	True	True	True
55335	NIPSNAP3B	uc004bci.2	uc004bcj.1	True	True	True	False	False
29106	SCG3	uc010ufz.1	uc002abh.2	False	False	True	True	False
29106	SCG3	uc002abh.2	uc010ufz.1	False	False	True	True	False
513	ATP5D	uc002lrn.2	uc002lro.2	False	False	False	False	False
83478	ARHGAP24	uc010ikf.2	uc003hpk.2	True	True	True	True	False
65083	NOL6	uc003zsz.2	uc003zsy.2	False	False	True	True	False
65083	NOL6	uc003zsy.2	uc003zsz.2	False	False	True	True	False
55336	FBXL8	uc002erk.1	uc002erj.1	False	False	False	False	False
8291	DYSF	uc010fek.2	uc002sig.3	True	False	True	True	False
8291	DYSF	uc010fek.2	uc010feg.2	True	False	True	True	False
8291	DYSF	uc010fek.2	uc002sie.2	True	False	True	True	False
8291	DYSF	uc010fek.2	uc010fei.2	True	False	True	True	False
8291	DYSF	uc010fek.2	uc010feo.2	False	False	True	False	False
8291	DYSF	uc010fek.2	uc002sif.2	False	False	True	True	False
8291	DYSF	uc010fek.2	uc010fef.2	True	False	True	True	False
150383	C22orf40	uc003bhe.2	uc003bhd.2	False	False	False	False	False
150383	C22orf40	uc003bhe.2	uc003bhc.2	False	False	True	False	False
285848	PNPLA1	uc003olw.1	uc010jwf.2	False	True	True	False	False
285848	PNPLA1	uc010jwe.1	uc003olw.1	False	False	False	False	False
285848	PNPLA1	uc003olw.1	uc010jwe.1	False	False	False	False	False
285848	PNPLA1	uc010jwe.1	uc010jwf.2	False	True	True	False	False
92	ACVR2A	uc002twh.2	uc010zbn.1	True	True	False	True	False
7458	EIF4H	uc003uae.1	uc003uaf.1	True	True	True	True	True
7458	EIF4H	uc003uae.1	uc003uad.1	False	False	True	False	False
7458	EIF4H	uc003uae.1	uc010lbm.2	False	False	True	True	False
2314	FLII	uc002gsr.1	uc002gsq.1	True	False	True	False	True
83473	KATNAL2	uc002lco.2	uc002lcp.3	False	False	True	True	False
83473	KATNAL2	uc002lco.2	uc010dnq.1	True	False	True	True	False
29760	BLNK	uc001kls.3	uc001klx.3	False	False	True	True	True
29760	BLNK	uc001kls.3	uc001kmd.3	True	False	True	True	False
29760	BLNK	uc001kls.3	uc009xvc.2	True	True	True	True	True
8292	COLQ	uc003bzz.2	uc010heo.2	False	False	True	True	False
8292	COLQ	uc010heo.2	uc003bzz.2	False	False	True	True	False
8292	COLQ	uc003bzv.2	uc010heo.2	False	False	True	True	False
8292	COLQ	uc003bzz.2	uc003bzv.2	False	False	True	True	False
8292	COLQ	uc010heo.2	uc003bzx.2	False	False	True	True	False
23509	POFUT1	uc002wxp.2	uc010ztu.1	False	False	True	False	False
23509	POFUT1	uc002wxp.2	uc010ztt.1	False	False	False	False	False
93	ACVR2B	uc003cif.2	uc003cig.2	True	True	True	True	False
55626	AMBRA1	uc001ncw.2	uc010rgt.1	False	True	True	True	True
23095	KIF1B	uc001aqv.3	uc001ara.2	False	True	True	True	False
23095	KIF1B	uc001aqv.3	uc001aqw.3	False	True	True	True	False
23095	KIF1B	uc001aqw.3	uc001aqv.3	False	True	True	True	False
56975	FAM20C	uc003sip.2	uc011jvn.1	False	False	True	True	True
56975	FAM20C	uc011jvn.1	uc003sip.2	False	False	True	True	True
133522	PPARGC1B	uc003lre.1	uc003lrc.2	False	False	True	True	False
133522	PPARGC1B	uc003lrd.2	uc003lrf.2	False	False	True	True	False
133522	PPARGC1B	uc003lrf.2	uc003lrd.2	False	False	True	True	False
7180	CRISP2	uc003ozl.2	uc003ozr.2	False	False	False	False	False
7180	CRISP2	uc003ozn.2	uc003ozo.2	False	False	False	False	False
7180	CRISP2	uc003ozn.2	uc003ozr.2	False	False	False	False	False
7180	CRISP2	uc003ozp.2	uc003ozo.2	False	False	False	False	False
29102	RNASEN	uc003jhh.2	uc003jhg.2	False	False	True	True	False
55331	ACER3	uc009yum.1	uc010rsi.1	False	False	True	False	False
55331	ACER3	uc009yuo.1	uc010rsj.1	False	False	False	False	False
92691	TMEM169	uc010zjs.1	uc002vfv.3	False	False	False	False	False
92691	TMEM169	uc010zjs.1	uc002vfw.2	False	False	False	False	False
92691	TMEM169	uc010zjs.1	uc010zjr.1	False	False	False	False	False
388677	NOTCH2NL	uc001emn.3	uc001emm.3	False	False	False	False	False
388677	NOTCH2NL	uc010oyh.1	uc001emo.2	True	True	False	False	True
79848	CSPP1	uc003xxj.2	uc010lyw.2	False	True	True	True	True
8293	SERF1A	uc003jxz.3	uc003jyb.2	False	False	True	True	False
8293	SERF1A	uc003jyb.2	uc003jya.2	False	True	True	True	False
8293	SERF1A	uc003jyb.2	uc003mqa.2	False	False	True	True	False
201134	CCDC46	uc002jfl.2	uc002jfk.2	False	True	True	True	False
83475	DOHH	uc010xhl.1	uc002lxs.2	False	False	False	False	False
129450	C2orf60	uc002uvj.3	uc002uvi.3	False	False	True	False	False
129450	C2orf60	uc002uvj.3	uc002uvk.3	False	True	True	False	True
23506	KIAA0240	uc003osp.1	uc003oso.1	False	True	True	True	False
23506	KIAA0240	uc011duw.1	uc003osn.1	False	False	False	False	False
169026	SLC30A8	uc003yoh.2	uc010mcz.2	False	False	True	True	False
29922	NME7	uc001gfu.2	uc001gft.2	False	False	False	False	False
283651	C15orf21	uc001zvk.2	uc010bej.1	False	False	False	False	False
283651	C15orf21	uc010beh.1	uc010beg.1	False	False	False	False	False
23125	CAMTA2	uc002gah.1	uc002gag.1	False	False	True	False	False
23125	CAMTA2	uc002gai.1	uc002gah.1	False	False	True	False	False
23122	CLASP2	uc003cfs.2	uc003cfu.2	False	True	True	True	True
23122	CLASP2	uc003cfu.2	uc003cfs.2	False	True	True	True	True
159091	FAM122C	uc004exw.2	uc011mvq.1	False	False	True	True	False
159091	FAM122C	uc010nru.1	uc004exx.2	False	False	True	True	False
97	ACYP1	uc001xrg.2	uc001xrf.2	True	False	True	True	True
4826	NNAT	uc002xhd.2	uc002xhe.2	False	False	False	False	False
29765	TMOD4	uc001exc.3	uc010pct.1	False	False	True	True	False
124936	CYB5D2	uc010cko.2	uc002fxm.3	False	True	False	False	False
29109	FHOD1	uc002esk.2	uc002esl.2	True	True	True	True	True
7181	NR2C1	uc001tdm.3	uc001tdn.3	True	False	True	False	False
5467	PPARD	uc003okm.2	uc011dtc.1	True	True	False	False	True
622	BDH1	uc003fxs.2	uc003fxu.2	False	False	False	False	False
8540	AGPS	uc010zfb.1	uc002ull.2	False	False	True	True	False
8542	APOL1	uc011amq.1	uc011amo.1	False	False	True	True	False
123036	TC2N	uc001xzu.3	uc001xzv.3	False	False	False	False	False
389072	PLEKHM3	uc002vcl.2	uc010fum.2	True	True	True	True	True
84909	C9orf3	uc004avd.2	uc004avc.2	False	False	True	True	False
144347	FAM101A	uc001ugd.1	uc001uge.1	False	False	False	False	False
221154	EFHA1	uc001uof.2	uc010tct.1	True	False	False	False	True
154865	IQUB	uc003vko.2	uc010lkt.2	False	True	True	True	True
390	RND3	uc002txg.2	uc002txe.2	False	False	False	False	False
394	ARHGAP5	uc001wrn.2	uc001wrl.2	False	False	False	False	False
159090	FAM122B	uc004exr.2	uc004exu.2	False	False	True	True	True
132320	SCLT1	uc003igp.2	uc003igt.3	False	False	True	True	False
132320	SCLT1	uc003igp.2	uc003igr.2	False	False	True	True	False
132320	SCLT1	uc003igs.2	uc003igt.3	False	False	True	False	False
283635	FAM177A1	uc001wsq.2	uc001wsp.2	False	False	True	True	False
26045	LRRTM2	uc011cyz.1	uc011cza.1	True	False	True	False	True
26045	LRRTM2	uc011cyz.1	uc010jez.2	True	True	True	True	True
8031	NCOA4	uc001jit.2	uc010qhf.1	False	True	True	False	False
8031	NCOA4	uc001jit.2	uc010qhe.1	False	False	True	False	False
8031	NCOA4	uc001jis.3	uc010qhf.1	False	True	True	False	False
5055	SERPINB2	uc002ljo.2	uc010dqh.2	True	False	False	False	False
5055	SERPINB2	uc002ljo.2	uc002ljq.1	True	True	True	True	False
5055	SERPINB2	uc010dqh.2	uc002ljo.2	True	False	False	False	False
8036	SHOC2	uc001kzl.3	uc010qrg.1	True	True	True	True	True
7551	ZNF3	uc003usr.2	uc010lgj.2	False	False	True	False	False
7551	ZNF3	uc003usr.2	uc003usq.2	False	False	False	False	False
26048	ZNF500	uc002cxp.1	uc002cxo.1	True	True	True	True	True
285172	FAM126B	uc002uwv.2	uc002uws.3	False	False	False	False	False
64924	SLC30A5	uc003jvh.2	uc003jvj.2	False	True	True	False	False
64924	SLC30A5	uc003jvh.2	uc003jvg.2	False	True	True	False	False
1215	CMA1	uc001wpp.1	uc010alx.1	True	False	False	False	False
343263	MYBPHL	uc001dxk.1	uc010ovh.1	True	False	False	False	False
728489	DNLZ	uc004chf.1	uc011mdv.1	False	True	True	True	True
3689	ITGB2	uc002zgf.3	uc010gpw.2	True	False	False	True	False
3689	ITGB2	uc002zgf.3	uc002zgd.2	False	False	False	False	False
3689	ITGB2	uc002zgf.3	uc002zge.2	False	False	False	False	False
387700	SLC16A12	uc001kgl.2	uc001kgm.2	False	False	True	False	True
347733	TUBB2B	uc003mvg.2	uc003mvh.2	True	False	True	False	False
347733	TUBB2B	uc003mvg.2	uc010jnk.2	True	False	True	False	False
347733	TUBB2B	uc010jnj.2	uc003mvg.2	True	False	False	False	False
347733	TUBB2B	uc010jnk.2	uc003mvg.2	True	False	True	False	False
161582	DYX1C1	uc002adc.2	uc002add.2	True	True	True	False	True
161582	DYX1C1	uc002adc.2	uc010ugh.1	True	True	True	True	True
23076	RRP1B	uc002zdk.2	uc002zdl.2	False	True	True	True	False
25897	RNF19A	uc003yjk.1	uc003yjj.1	False	False	False	False	False
3688	ITGB1	uc001iwt.3	uc001iws.3	False	False	False	False	False
345778	MTX3	uc010jah.2	uc003kge.3	False	True	True	True	False
60468	BACH2	uc003pnw.2	uc011eab.1	False	False	False	False	False
84229	CCDC135	uc002emi.2	uc002emj.2	False	False	False	False	False
84229	CCDC135	uc002emi.2	uc002emk.2	False	False	False	False	False
493754	LOC493754	uc011kdz.1	uc011keb.1	False	False	False	False	False
493754	LOC493754	uc011kdz.1	uc011kec.1	False	False	False	False	False
83875	BCO2	uc001png.2	uc001pne.1	False	True	True	False	False
83875	BCO2	uc001pni.2	uc001pnf.2	False	False	False	False	False
83875	BCO2	uc009yyn.2	uc001pnf.2	False	False	False	False	False
8525	DGKZ	uc001ncj.1	uc001ncm.2	False	False	True	True	False
8525	DGKZ	uc001ncj.1	uc010rgr.1	True	False	False	False	False
8525	DGKZ	uc001ncn.1	uc001nck.1	True	True	True	True	False
641977	SEPT7P2	uc003tnf.3	uc003tnh.2	False	False	False	False	False
127281	C1orf93	uc001aju.1	uc001ajv.1	False	False	False	False	False
127281	C1orf93	uc001aju.1	uc001ajw.1	False	False	True	False	False
127281	C1orf93	uc001aju.1	uc001ajx.1	False	True	True	True	False
284618	C1orf104	uc001fkh.1	uc001fki.2	False	False	True	True	False
284613	CYB561D1	uc001dxu.2	uc010ovo.1	False	True	True	False	True
284613	CYB561D1	uc010ovo.1	uc010ovm.1	False	False	True	False	False
54998	AURKAIP1	uc001afb.1	uc001afc.2	False	False	False	False	False
54998	AURKAIP1	uc001afb.1	uc001afd.2	False	False	False	False	False
22877	MLXIP	uc001ubt.2	uc001ubs.1	False	True	True	True	True
283	ANG	uc001vxw.3	uc001vxz.2	False	False	False	False	False
126661	CCDC163P	uc001cnw.2	uc001cnv.2	False	False	True	True	False
126661	CCDC163P	uc009vxt.1	uc001cnw.2	False	False	True	False	False
3682	ITGAE	uc002fwo.3	uc002fwn.3	True	True	True	True	True
64927	TTC23	uc002bur.2	uc002buz.2	False	True	True	True	False
5058	PAK1	uc010rsn.1	uc001oyh.3	True	True	True	True	True
5050	PAFAH1B3	uc002otg.2	uc010xwj.1	False	False	False	False	False
54991	C1orf159	uc001acm.2	uc009vju.1	False	True	True	False	False
4163	MCC	uc003kqj.3	uc003kql.3	False	True	True	True	True
132321	C4orf33	uc010iod.2	uc003igu.3	False	False	False	False	False
347734	SLC35B2	uc003oxd.2	uc011dvu.1	False	False	False	False	False
10188	TNK2	uc003fvu.1	uc003fvr.1	True	True	True	True	True
83638	C11orf68	uc001ogi.2	uc009yqv.2	False	False	True	False	False
29126	CD274	uc003zje.2	uc003zjf.2	True	True	False	False	True
29122	PRSS50	uc003cqf.1	uc003cqe.1	False	False	True	True	False
25891	PAMR1	uc001mwg.2	uc001mwf.2	False	False	False	False	False
25890	ABI3BP	uc003duj.2	uc003duk.2	False	False	True	True	True
10380	BPNT1	uc001hma.2	uc010pug.1	True	False	False	False	False
8528	DDO	uc003puc.2	uc003pud.2	True	False	False	False	False
8522	GAS7	uc002gmj.1	uc002gmg.1	True	True	True	True	True
8520	HAT1	uc002uhi.2	uc002uhj.2	True	False	False	False	False
92249	LOC92249	uc004dvh.2	uc004dvi.2	False	False	False	False	False
6818	SULT1A3	uc002dtb.2	uc002dta.2	False	False	False	False	False
6818	SULT1A3	uc002dtb.2	uc002dsz.2	False	False	False	False	False
6818	SULT1A3	uc002dtb.2	uc010byw.2	True	False	False	False	False
6818	SULT1A3	uc002dtb.2	uc002dxi.2	False	False	True	True	False
6818	SULT1A3	uc002dxi.2	uc002dsz.2	False	False	True	True	False
