Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
4741	NEFM	uc003xed.3	uc010lue.2	False	True	True	True	True
2182	ACSL4	uc004eok.2	uc004eoj.2	False	False	False	False	False
134429	STARD4	uc003kph.1	uc003kpi.1	True	True	True	False	True
134429	STARD4	uc003kph.1	uc010jbw.1	True	False	True	False	False
134429	STARD4	uc003kph.1	uc010jbx.1	True	False	True	False	False
55683	KIAA1310	uc002swn.3	uc002swi.3	False	False	True	True	False
55683	KIAA1310	uc002swk.3	uc002swl.3	False	False	True	True	False
55683	KIAA1310	uc002swn.3	uc002swj.3	False	True	True	True	False
55683	KIAA1310	uc010yur.1	uc002swi.3	False	False	True	True	False
57644	MYH7B	uc002xbi.1	uc010gfa.1	True	True	True	True	False
85444	LRRCC1	uc003ycx.2	uc003ycw.2	True	True	True	False	True
6236	RRAD	uc002eqo.2	uc002eqn.2	False	False	False	False	False
90121	TSR2	uc004dte.2	uc004dtf.2	False	True	True	False	False
55317	C20orf29	uc002wju.1	uc002wjs.1	False	False	False	False	False
55317	C20orf29	uc002wjs.1	uc002wju.1	False	False	False	False	False
5866	RAB3IL1	uc001nso.2	uc001nsp.2	False	False	True	True	False
5860	QDPR	uc003gpd.2	uc003gpe.2	False	True	False	False	False
80380	PDCD1LG2	uc003zjg.3	uc011lmd.1	False	False	True	True	False
80380	PDCD1LG2	uc011lmd.1	uc003zjg.3	False	False	True	True	False
56666	PANX2	uc003bjn.3	uc003bjp.3	False	True	True	True	False
56848	SPHK2	uc002pjv.2	uc010xzt.1	False	False	True	True	False
56848	SPHK2	uc002pjv.2	uc002pjr.2	False	False	True	True	False
4602	MYB	uc003qfh.2	uc003qfo.2	False	False	True	True	False
4602	MYB	uc003qgc.2	uc010kgi.2	True	True	True	True	True
4602	MYB	uc010kgi.2	uc003qfw.2	True	True	True	True	True
27231	ITGB1BP3	uc002lyz.3	uc010xia.1	False	False	False	False	False
27231	ITGB1BP3	uc010xia.1	uc002lyz.3	False	False	False	False	False
8131	NPRL3	uc002cfr.2	uc002cfp.1	False	True	True	True	False
8131	NPRL3	uc010uuc.1	uc002cfp.1	False	True	True	True	False
10379	IRF9	uc001wmq.2	uc010alj.2	True	True	True	True	True
10565	ARFGEF1	uc003xxm.1	uc003xxo.1	True	True	True	True	False
10565	ARFGEF1	uc003xxn.1	uc003xxp.1	False	True	True	True	False
10565	ARFGEF1	uc003xxo.1	uc003xxp.1	True	True	True	True	False
10564	ARFGEF2	uc002xtx.3	uc010zyf.1	True	True	True	True	False
65061	CDK15	uc002uyt.2	uc002uys.2	True	False	False	False	False
65061	CDK15	uc002uyt.2	uc010ftn.1	True	False	False	False	False
100128782	C9orf130	uc004avs.2	uc004avp.3	False	False	False	False	False
100128782	C9orf130	uc004avs.2	uc004avr.2	False	False	False	False	False
4291	MLF1	uc003fcb.2	uc003fca.2	False	False	True	True	False
4293	MAP3K9	uc001xmm.2	uc010ttk.1	True	True	True	True	True
81567	TXNDC5	uc003mxv.2	uc010jnz.2	True	False	True	True	True
81567	TXNDC5	uc010jnz.2	uc003mxv.2	True	False	True	True	True
344148	NCKAP5	uc002ttp.2	uc002tts.1	False	True	True	True	True
344148	NCKAP5	uc002ttp.2	uc002ttt.1	False	True	True	True	True
201158	FAM18B2	uc010cor.2	uc010vvx.1	False	False	False	False	False
55643	BTBD2	uc002lup.1	uc002luo.1	True	True	True	True	True
220042	C11orf82	uc001ozt.2	uc010rss.1	False	True	False	True	False
220042	C11orf82	uc010rss.1	uc010rsr.1	False	False	False	False	False
8228	PNPLA4	uc011mhq.1	uc011mhr.1	False	False	False	False	False
8228	PNPLA4	uc011mhq.1	uc011mhs.1	False	False	False	False	False
51122	COMMD2	uc003exk.2	uc003exj.1	False	True	True	False	True
157	ADRBK2	uc003abx.3	uc003aby.3	True	True	True	True	True
158	ADSL	uc003ayp.3	uc003ayt.3	True	False	False	False	False
56945	MRPS22	uc003etb.2	uc003ete.2	False	False	True	True	False
56945	MRPS22	uc003etd.2	uc003ete.2	False	False	True	True	False
90293	KLHL13	uc004eqm.2	uc011mtn.1	True	True	True	False	True
90293	KLHL13	uc004eqm.2	uc011mtp.1	False	False	True	False	False
56265	CPXM1	uc002wgu.2	uc010gas.2	True	False	False	False	False
9746	CLSTN3	uc001qsr.2	uc001qst.2	False	True	True	True	True
4294	MAP3K10	uc002ona.2	uc002onb.2	True	True	True	True	True
4292	MLH1	uc003cgl.2	uc011ayb.1	True	True	True	True	False
139221	MUM1L1	uc004emf.1	uc004emg.1	False	False	True	False	False
4745	NELL1	uc001mqe.2	uc010rdp.1	True	True	False	False	False
4744	NEFH	uc003afo.2	uc003afp.2	False	True	True	True	True
2181	ACSL3	uc002vnj.2	uc002vni.2	False	False	False	False	False
2186	BPTF	uc002jge.2	uc002jgh.2	True	True	True	True	True
4603	MYBL1	uc003xwl.2	uc003xwk.2	False	False	False	False	False
27068	PPA2	uc003hxl.2	uc003hxp.2	True	False	True	True	False
57648	KIAA1522	uc010ohm.1	uc001bvu.1	False	False	True	True	True
27233	SULT1C4	uc002teb.1	uc002tdz.2	False	True	True	False	False
146664	MGAT5B	uc002jth.2	uc002jti.2	False	False	False	False	False
148423	C1orf52	uc001dkw.2	uc001dkx.3	False	False	False	False	False
85440	DOCK7	uc001dao.2	uc001dam.2	False	True	True	True	True
80169	C17orf68	uc002gkq.3	uc010cnv.2	False	True	True	True	False
6183	MRPS12	uc002okd.2	uc002okc.2	False	False	False	False	False
6181	RPLP2	uc001lrq.1	uc001lrr.1	False	False	False	False	False
2720	GLB1	uc003cfi.1	uc003cfj.1	True	True	True	False	False
80381	CD276	uc002avv.1	uc002avw.1	True	True	True	True	True
9747	FAM115A	uc003wdo.1	uc003wdp.1	False	False	False	False	False
10762	NUP50	uc003bfr.2	uc003bft.2	False	False	True	False	False
10762	NUP50	uc003bfr.2	uc011aqn.1	False	True	True	True	False
10762	NUP50	uc003bfr.2	uc011aqo.1	False	True	True	True	True
23076	RRP1B	uc002zdk.2	uc002zdl.2	False	True	True	True	False
25897	RNF19A	uc003yjk.1	uc003yjj.1	False	False	False	False	False
347734	SLC35B2	uc003oxd.2	uc011dvu.1	False	False	False	False	False
8036	SHOC2	uc001kzl.3	uc010qrg.1	True	True	True	True	True
7584	ZNF35	uc003cnq.2	uc003cnr.2	True	False	True	True	False
5058	PAK1	uc001oyh.3	uc010rsn.1	True	True	True	True	True
5058	PAK1	uc001oyh.3	uc001oyi.1	False	False	True	False	False
7551	ZNF3	uc003usr.2	uc010lgj.2	False	False	True	False	False
7551	ZNF3	uc003usr.2	uc003usq.2	False	False	False	False	False
7551	ZNF3	uc003usr.2	uc003uss.2	False	False	True	False	False
3688	ITGB1	uc001iwt.3	uc001iwr.3	False	False	True	False	False
25890	ABI3BP	uc003duo.2	uc003dum.2	True	True	True	True	True
25890	ABI3BP	uc003duj.2	uc003dum.2	False	False	True	True	False
25890	ABI3BP	uc003dun.2	uc003dum.2	True	False	True	True	False
22877	MLXIP	uc001ubq.2	uc001ubt.2	False	False	True	True	False
22877	MLXIP	uc001ubq.2	uc001ubr.2	False	True	True	True	False
26022	TMEM98	uc002hhq.2	uc002hhr.2	False	False	False	False	False
54995	OXSM	uc003cdn.2	uc011awp.1	True	True	False	False	False
79140	CCDC28B	uc001bul.1	uc001buk.2	False	False	True	False	False
83878	USHBP1	uc002nfs.1	uc002nfr.1	False	True	True	True	False
83878	USHBP1	uc002nfs.1	uc010xpk.1	False	False	True	True	False
83878	USHBP1	uc002nfs.1	uc010eam.1	False	False	True	True	False
83450	LRRC48	uc002gsb.2	uc010vxd.1	False	False	False	False	False
8031	NCOA4	uc001jis.3	uc010qhf.1	False	True	True	False	False
8031	NCOA4	uc001jis.3	uc001jit.2	False	False	False	False	False
8034	SLC25A16	uc001joi.2	uc010qix.1	False	True	True	False	True
8034	SLC25A16	uc001joi.2	uc001joj.2	False	True	True	False	True
493754	LOC493754	uc011kdz.1	uc011kec.1	False	False	False	False	False
493754	LOC493754	uc011kec.1	uc010lac.1	False	False	False	False	False
65062	ALS2CR4	uc010zhp.1	uc010zho.1	False	True	True	False	True
65062	ALS2CR4	uc010zhp.1	uc002uyh.1	False	True	True	True	False
65062	ALS2CR4	uc002uyh.1	uc002uyg.1	False	False	True	True	False
25891	PAMR1	uc001mwg.2	uc010rew.1	True	True	False	False	True
25891	PAMR1	uc001mwg.2	uc001mwf.2	False	False	False	False	False
728489	DNLZ	uc004chf.1	uc011mdv.1	False	True	True	True	True
138065	RNF183	uc004bgz.2	uc004bha.2	False	False	False	False	False
138065	RNF183	uc004bha.2	uc004bgz.2	False	False	False	False	False
132320	SCLT1	uc003igp.2	uc003igo.2	False	False	True	True	False
92241	RCSD1	uc001gem.2	uc010pli.1	False	False	True	True	False
92241	RCSD1	uc010pli.1	uc001gem.2	False	False	True	True	False
84109	QRFPR	uc010inj.1	uc003ids.2	True	False	True	True	False
84109	QRFPR	uc010inj.1	uc010ink.1	True	True	True	True	True
84109	QRFPR	uc010ink.1	uc010inl.1	False	True	True	False	True
83636	C19orf12	uc002nsj.2	uc002nsl.2	False	False	True	True	False
83636	C19orf12	uc002nsj.2	uc002nsm.2	False	False	True	False	False
126669	SHE	uc001ffb.2	uc001ffc.2	True	True	True	True	True
89941	RHOT2	uc002cip.2	uc010bqy.2	True	True	True	True	True
161582	DYX1C1	uc002adc.2	uc002adb.2	True	True	True	False	True
161582	DYX1C1	uc002adc.2	uc002add.2	True	True	True	False	True
161582	DYX1C1	uc002adc.2	uc010ugh.1	True	True	True	True	True
29123	ANKRD11	uc002fmx.1	uc002fnf.1	True	True	True	True	True
29123	ANKRD11	uc002fnf.1	uc002fng.1	False	False	False	False	False
29123	ANKRD11	uc002fng.1	uc002fnf.1	False	False	False	False	False
92249	LOC92249	uc004dvh.2	uc004dvi.2	False	False	False	False	False
92249	LOC92249	uc004dvg.2	uc004dvi.2	False	False	False	False	False
641977	SEPT7P2	uc003tnh.2	uc003tnf.3	False	False	False	False	False
90485	ZNF835	uc010ygo.1	uc010ygn.1	False	False	True	True	False
347733	TUBB2B	uc003mvg.2	uc010jnj.2	True	False	False	False	False
347733	TUBB2B	uc003mvg.2	uc010jnk.2	True	False	True	False	False
29126	CD274	uc003zje.2	uc003zjf.2	True	True	False	False	True
29126	CD274	uc003zje.2	uc011lmb.1	True	True	True	True	True
8528	DDO	uc003puc.2	uc003pud.2	True	False	False	False	False
8521	GCM1	uc003pbp.2	uc010jzr.2	False	False	True	True	False
126661	CCDC163P	uc001cnv.2	uc001cnw.2	False	False	True	True	False
126661	CCDC163P	uc001cnv.2	uc009vxt.1	False	False	False	True	False
126661	CCDC163P	uc001cnv.2	uc009vxu.1	False	False	False	False	False
26048	ZNF500	uc002cxp.1	uc002cxo.1	True	True	True	True	True
64924	SLC30A5	uc003jvg.2	uc011crc.1	False	False	True	False	False
64924	SLC30A5	uc003jvh.2	uc011crc.1	False	True	True	False	False
64927	TTC23	uc010boq.2	uc002buw.2	False	True	True	True	False
64927	TTC23	uc010bor.2	uc002buw.2	False	False	False	False	False
1215	CMA1	uc001wpp.1	uc010alx.1	True	False	False	False	False
1215	CMA1	uc010alx.1	uc001wpp.1	True	False	False	False	False
10767	HBS1L	uc003qez.2	uc003qey.2	False	True	True	True	False
10767	HBS1L	uc003qez.2	uc011ecy.1	True	True	True	True	False
10768	AHCYL1	uc010ovw.1	uc001dyy.2	False	False	False	False	False
54997	TESC	uc001twh.2	uc001twi.2	True	True	True	True	True
64800	EFCAB6	uc003bdy.1	uc003bdz.1	True	False	True	True	False
64800	EFCAB6	uc003bea.1	uc010gzj.1	True	True	True	True	True
1153	CIRBP	uc002lrr.3	uc002lrt.2	False	False	True	True	False
2805	GOT1	uc001kpr.2	uc001kpq.1	True	False	True	False	False
8520	HAT1	uc002uhi.2	uc002uhj.2	True	False	False	False	False
26045	LRRTM2	uc011cyz.1	uc010jez.2	True	True	True	True	True
64921	CASD1	uc003uni.3	uc003unj.3	False	False	False	False	False
284618	C1orf104	uc001fkh.1	uc001fki.2	False	False	True	True	False
373861	HILS1	uc002iqk.2	uc002iql.2	False	False	True	True	True
5050	PAFAH1B3	uc002otg.2	uc010xwj.1	False	False	False	False	False
5052	PRDX1	uc001cob.2	uc001cnz.2	False	False	False	False	False
84229	CCDC135	uc002emi.2	uc002emk.2	False	False	False	False	False
80115	BAIAP2L2	uc003auw.2	uc003auv.2	True	True	True	True	True
203238	C9orf93	uc003zmd.2	uc011lmu.1	False	False	True	False	False
83638	C11orf68	uc001ogi.2	uc009yqv.2	False	False	True	False	False
29994	BAZ2B	uc002uao.2	uc002uat.3	True	True	True	True	False
29127	RACGAP1	uc001rvu.2	uc001rvs.2	False	False	False	False	False
29125	C11orf21	uc009ydj.2	uc001lvv.2	False	False	True	True	False
29122	PRSS50	uc003cqf.1	uc003cqe.1	False	False	True	True	False
25896	INTS7	uc001hiw.1	uc010pta.1	False	False	False	False	False
25894	PLEKHG4	uc002ess.3	uc010cef.2	False	False	False	False	False
51011	FAHD2A	uc002sur.2	uc002sus.2	False	False	False	False	False
83875	BCO2	uc001pnh.2	uc010rwt.1	False	False	True	False	False
10380	BPNT1	uc001hma.2	uc010pug.1	True	False	False	False	False
8529	CYP4F2	uc002nbs.1	uc010xot.1	True	False	False	False	False
8526	DGKE	uc002iur.2	uc002ius.1	False	False	True	False	False
283	ANG	uc001vxw.3	uc001vxz.2	False	False	False	False	False
127281	C1orf93	uc001aju.1	uc010nze.1	False	False	False	False	False
79703	C11orf80	uc001ojf.2	uc010rpl.1	False	False	True	False	True
79703	C11orf80	uc001ojf.2	uc001ojg.2	False	False	True	False	True
79703	C11orf80	uc001ojf.2	uc001oji.2	False	False	True	False	True
79703	C11orf80	uc001ojf.2	uc001ojj.2	False	False	True	False	True
79703	C11orf80	uc010rpl.1	uc001ojg.2	False	False	False	False	False
84108	PCGF6	uc001kwt.2	uc001kwu.2	True	False	True	False	False
84108	PCGF6	uc001kwt.2	uc009xxm.2	True	True	True	True	True
55103	RALGPS2	uc001glz.2	uc010pnb.1	False	False	True	True	False
10949	HNRNPA0	uc003lbt.2	uc010jeo.2	True	True	True	True	True
144423	GLT1D1	uc001uhx.1	uc001uhy.1	False	True	True	False	False
144423	GLT1D1	uc001uhy.1	uc001uhx.1	False	True	True	False	False
144423	GLT1D1	uc010tbh.1	uc001uhx.1	False	False	False	True	False
63935	PCIF1	uc002xqs.2	uc002xqu.2	True	True	True	True	True
57476	GRAMD1B	uc010rzx.1	uc001pyy.2	False	True	True	True	False
57476	GRAMD1B	uc010rzx.1	uc001pyx.2	False	False	True	True	False
57476	GRAMD1B	uc010rzx.1	uc010rzw.1	False	False	True	True	False
9961	MVP	uc002dui.2	uc010vea.1	False	True	True	True	True
9961	MVP	uc002duj.2	uc010vea.1	False	True	True	True	True
9961	MVP	uc002dui.2	uc002duj.2	False	False	False	False	False
159371	TMEM20	uc001kjj.2	uc001kjh.2	False	False	False	False	False
159371	TMEM20	uc001kjj.2	uc001kjf.1	False	True	True	True	False
159371	TMEM20	uc001kjj.2	uc001kji.2	False	False	False	False	False
91408	BTF3L4	uc001ctk.2	uc001ctm.2	False	False	False	False	False
91408	BTF3L4	uc001ctk.2	uc010onh.1	False	True	True	True	True
55929	DMAP1	uc001clr.1	uc001clq.1	False	False	False	False	False
55929	DMAP1	uc001clr.1	uc010oks.1	False	True	True	True	True
55929	DMAP1	uc010oku.1	uc010oks.1	False	True	True	True	True
9520	NPEPPS	uc010wkt.1	uc010wkv.1	True	True	False	False	False
9520	NPEPPS	uc010wkt.1	uc002ilr.3	False	False	False	False	False
9520	NPEPPS	uc010wkt.1	uc002ils.1	True	True	True	False	False
59084	ENPP5	uc003oxz.1	uc011dvz.1	False	False	False	False	False
59084	ENPP5	uc003oya.1	uc011dvz.1	False	False	False	False	False
59084	ENPP5	uc003oxz.1	uc003oya.1	False	False	False	False	False
55812	SPATA7	uc001xwq.2	uc001xwr.2	False	False	False	False	False
55812	SPATA7	uc001xwq.2	uc001xwt.2	False	False	True	False	False
55812	SPATA7	uc001xwq.2	uc001xws.2	False	False	True	True	False
132660	LIN54	uc003hnx.3	uc010iju.2	False	False	True	True	False
132660	LIN54	uc003hnx.3	uc003hny.3	False	False	True	True	False
132660	LIN54	uc003hnx.3	uc010ijt.2	False	False	True	True	False
132660	LIN54	uc003hnz.3	uc010ijv.2	False	False	False	False	False
339229	C17orf90	uc002kbb.2	uc002kba.2	False	True	True	True	False
11119	BTN3A1	uc003nhv.2	uc011dkk.1	True	True	False	False	True
57478	USP31	uc002dll.2	uc010bxm.2	False	False	True	True	True
219854	TMEM218	uc001qbt.2	uc010sax.1	False	False	True	False	False
219854	TMEM218	uc001qbt.2	uc001qbr.2	False	False	True	False	False
11118	BTN3A2	uc003nhp.2	uc011dke.1	False	False	True	False	False
55106	SLFN12	uc002hji.3	uc010cts.2	False	False	False	False	False
55106	SLFN12	uc002hji.3	uc002hjj.3	False	False	False	False	False
55105	GPATCH2	uc001hlg.3	uc001hlf.1	False	True	True	True	True
114327	EFHC1	uc003pap.3	uc011dww.1	False	False	True	False	False
114327	EFHC1	uc011dwv.1	uc011dww.1	True	False	True	False	False
114327	EFHC1	uc003pap.3	uc011dwv.1	True	False	True	False	False
497661	C18orf32	uc002ldl.2	uc002ldm.1	True	True	True	True	False
55813	UTP6	uc002hgr.2	uc010cst.2	False	True	True	False	False
55813	UTP6	uc002hgr.2	uc002hgq.2	False	True	True	False	False
285074	LOC285074	uc010fgw.2	uc002ssf.3	False	False	False	False	False
367	AR	uc004dwu.1	uc011mpd.1	True	True	True	False	False
367	AR	uc004dwu.1	uc011mpf.1	True	True	True	False	False
128853	DUSP15	uc002www.1	uc002wwv.1	False	False	False	False	False
128853	DUSP15	uc002wwv.1	uc002wwx.1	True	True	False	False	True
23268	DNMBP	uc001kqh.2	uc010qpl.1	True	True	True	True	True
23268	DNMBP	uc001kqh.2	uc001kqj.2	True	True	True	True	True
6778	STAT6	uc001sna.2	uc009zpg.2	False	False	True	True	False
6778	STAT6	uc001sna.2	uc010src.1	False	True	True	True	False
6770	STAR	uc003xkv.1	uc010lwc.1	False	False	False	False	False
6770	STAR	uc010lwc.1	uc003xkv.1	False	False	False	False	False
56106	PCDHGA10	uc003lkl.1	uc011day.1	False	False	True	True	False
56106	PCDHGA10	uc011day.1	uc003lkl.1	False	False	True	True	False
107	ADCY1	uc003tnd.2	uc003tne.3	True	True	True	True	False
107	ADCY1	uc003tne.3	uc003tnd.2	True	True	True	True	False
1939	LGTN	uc001heh.2	uc009xbw.2	False	False	True	True	False
699	BUB1	uc010yxh.1	uc010fkb.2	False	True	False	False	False
79701	C17orf101	uc002keu.1	uc002ket.1	False	True	True	True	True
79701	C17orf101	uc002ket.1	uc010dip.1	True	True	True	True	False
23266	LPHN2	uc001dit.3	uc001diw.2	True	True	True	True	True
23265	EXOC7	uc002jqr.2	uc002jqp.1	False	True	True	True	False
23265	EXOC7	uc002jqr.2	uc010wsw.1	False	False	True	True	False
23265	EXOC7	uc002jqr.2	uc010wsx.1	False	False	True	False	False
340120	ANKRD34B	uc003kgw.2	uc010jam.2	False	False	False	False	False
340120	ANKRD34B	uc010jam.2	uc003kgw.2	False	False	False	False	False
84552	PARD6G	uc002lny.2	uc010xfp.1	True	True	True	True	True
65981	CAPRIN2	uc001rjg.1	uc001rjn.1	True	True	True	True	False
65981	CAPRIN2	uc001rjh.1	uc001rjk.3	True	True	True	True	False
8710	SERPINB7	uc002ljl.2	uc010dqg.2	False	False	False	False	False
8710	SERPINB7	uc010dqg.2	uc002ljl.2	False	False	False	False	False
283464	GXYLT1	uc001rmt.3	uc001rms.3	False	False	False	False	False
345895	RSPH4A	uc003pxe.2	uc010kee.2	False	False	True	True	False
345895	RSPH4A	uc010kee.2	uc003pxe.2	False	False	True	True	False
55069	C7orf42	uc003tvl.2	uc003tvk.2	False	False	False	False	False
284161	GDPD1	uc002ixk.1	uc002ixj.2	True	False	False	False	False
5982	RFC2	uc003uaj.2	uc003ual.2	True	True	True	True	False
5982	RFC2	uc011kfa.1	uc003ual.2	True	True	True	False	False
90522	YIF1B	uc002ohx.2	uc010xtx.1	False	False	True	True	False
90522	YIF1B	uc002oib.2	uc002ohx.2	False	False	True	True	False
57471	ERMN	uc002tzh.2	uc010zcj.1	False	False	True	True	False
57471	ERMN	uc010zck.1	uc002tzh.2	False	False	True	True	False
6776	STAT5A	uc002hzj.1	uc010cyc.1	True	False	False	False	False
6776	STAT5A	uc010cyb.1	uc010cya.1	True	False	False	False	False
92745	SLC38A5	uc004djk.3	uc010nid.2	False	False	True	False	False
92745	SLC38A5	uc010nid.2	uc004djk.3	False	False	True	False	False
9960	USP3	uc002amf.2	uc010bgs.2	True	False	False	True	False
9960	USP3	uc002amh.2	uc010uik.1	True	True	True	False	True
56108	PCDHGA7	uc003lka.1	uc003ljz.1	False	False	True	True	False
56104	PCDHGB1	uc003ljo.1	uc011daq.1	False	False	True	True	False
56104	PCDHGB1	uc011daq.1	uc003ljo.1	False	False	True	True	False
84553	C6orf168	uc003ppj.3	uc003ppi.3	False	False	False	False	False
84223	IQCG	uc003fyo.2	uc003fyp.2	False	False	False	False	False
57412	AS3MT	uc001kwk.2	uc001kwj.2	False	False	True	False	False
57412	AS3MT	uc009xxh.2	uc001kwj.2	False	False	True	False	False
57414	RHBDD2	uc003udw.1	uc003udv.1	False	True	False	False	False
1767	DNAH5	uc003jfc.2	uc003jfe.1	False	True	True	False	False
404281	YY2	uc011mjp.1	uc010nfq.2	False	True	True	False	True
90527	DUOXA1	uc010bed.1	uc010uem.1	False	False	True	True	False
11113	CIT	uc001txh.1	uc001txi.1	True	True	True	True	True
8711	TNK1	uc002ggj.3	uc002ggk.3	True	True	True	True	True
8715	NOL4	uc002kxt.3	uc010xbs.1	False	False	True	True	True
284309	ZNF776	uc002qqa.2	uc002qpx.2	False	False	True	False	False
284071	C17orf104	uc002iha.2	uc002igz.3	False	False	True	True	False
51030	FAM18B	uc002gum.2	uc002gun.2	False	False	True	False	False
221424	C6orf154	uc003ovk.1	uc003ovj.1	False	False	True	False	False
5618	PRLR	uc003jjl.3	uc003jjm.2	True	True	False	False	False
55101	ATP5SL	uc002oqw.1	uc002oqz.1	False	False	True	False	False
170685	NUDT10	uc004dpi.3	uc004dph.2	False	False	False	False	False
5617	PRL	uc003ndo.2	uc003ndr.1	True	True	True	True	False
23263	MCF2L	uc010tjs.1	uc001vsr.2	False	False	True	False	False
256435	ST6GALNAC3	uc001dhh.2	uc001dhg.3	False	False	True	False	False
5980	REV3L	uc003puy.3	uc003puw.3	True	True	True	True	False
56107	PCDHGA9	uc011dax.1	uc003lkh.1	False	False	True	True	False
56105	PCDHGA11	uc003lkq.1	uc003lko.1	False	False	True	True	False
56101	PCDHGB5	uc003lkf.1	uc011daw.1	False	False	True	True	False
56100	PCDHGB6	uc003lki.1	uc003lkj.1	False	False	True	True	False
90379	DCAF15	uc002mxt.2	uc002mxu.2	False	True	True	True	True
5981	RFC1	uc003gty.1	uc003gtx.1	False	False	False	False	False
55814	BDP1	uc003kbr.1	uc003kbp.1	True	False	True	True	True
55815	TSNAXIP1	uc010vkb.1	uc002euk.2	False	False	True	True	False
3581	IL9R	uc004fnu.1	uc004fnv.1	True	False	True	True	True
9509	ADAMTS2	uc003mjw.2	uc011dgm.1	False	True	True	True	False
9501	RPH3AL	uc002frd.1	uc010vpy.1	False	False	True	True	False
57415	C3orf14	uc003dlg.2	uc003dlf.2	False	False	False	False	False
55207	ARL8B	uc003bqg.2	uc011asy.1	True	False	False	True	True
255104	TMCO4	uc001bcn.2	uc001bcm.2	False	False	False	False	False
255104	TMCO4	uc001bcn.2	uc001bcp.1	False	False	True	True	False
83548	COG3	uc001vak.2	uc010aci.2	False	False	True	True	False
83548	COG3	uc010aci.2	uc001vak.2	False	False	True	True	False
23308	ICOSLG	uc002zee.2	uc002zef.2	True	True	False	False	True
23308	ICOSLG	uc002zee.2	uc011afc.1	True	True	False	False	True
83892	KCTD10	uc001toi.1	uc009zvi.1	False	False	True	False	False
83892	KCTD10	uc001toi.1	uc001tok.1	False	True	True	False	True
