Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
115290	FBXO17	uc002okg.1	uc002okf.1	False	False	False	False	False
9776	KIAA0652	uc001ncz.2	uc010rgv.1	False	False	True	True	False
79724	ZNF768	uc002dyk.3	uc010vew.1	False	False	True	True	False
144193	AMDHD1	uc001tel.1	uc009zth.1	True	False	True	False	False
144193	AMDHD1	uc009zth.1	uc001tel.1	True	False	True	False	False
10516	FBLN5	uc010aud.2	uc001xzx.3	False	False	True	False	False
10514	MYBBP1A	uc002fxz.3	uc002fyb.3	False	False	True	True	False
91452	ACBD5	uc010qdm.1	uc010qdo.1	True	True	True	True	False
91452	ACBD5	uc010qdp.1	uc010qdo.1	True	True	True	True	False
8192	CLPP	uc002mem.1	uc002men.1	True	False	True	False	False
6431	SFRS6	uc010zwg.1	uc002xki.2	True	True	True	True	True
51	ACOX1	uc002jqe.2	uc010wsq.1	True	False	True	True	False
51	ACOX1	uc002jqe.2	uc002jqf.2	False	False	False	False	False
9774	BCLAF1	uc003qgx.1	uc011edb.1	False	True	True	True	True
818	CAMK2G	uc001jvm.1	uc001jvq.1	True	False	True	True	False
818	CAMK2G	uc001jvp.1	uc001jvr.1	False	False	True	False	False
818	CAMK2G	uc001jvr.1	uc001jvp.1	False	False	True	False	False
553115	PEF1	uc001bth.1	uc001btf.1	True	True	True	True	True
553115	PEF1	uc001bth.1	uc001btg.1	False	False	True	True	True
79725	THAP9	uc003hnt.2	uc003hnv.2	False	True	True	False	True
55125	CEP192	uc010xac.1	uc002kry.2	False	False	True	True	False
55125	CEP192	uc010xac.1	uc002krx.2	False	False	True	True	False
284184	C17orf89	uc010dib.1	uc002jzx.2	False	False	True	False	False
93589	CACNA2D4	uc001qjo.2	uc001qjs.1	False	False	True	True	False
93589	CACNA2D4	uc009zdr.1	uc010sdw.1	False	False	False	False	False
7739	ZNF185	uc011myh.1	uc011myi.1	False	False	True	True	False
7739	ZNF185	uc011myk.1	uc011myi.1	False	False	True	True	False
816	CAMK2B	uc003tkr.2	uc003tkw.2	True	False	True	True	False
816	CAMK2B	uc010kyd.2	uc003tkw.2	True	True	True	True	True
10231	RCAN2	uc003oyc.1	uc003oyb.1	False	False	True	False	False
8732	RNGTT	uc003pmr.2	uc003pms.2	False	False	False	False	False
57828	CATSPERG	uc002oig.3	uc002oif.3	False	False	True	False	False
57828	CATSPERG	uc002oih.3	uc002oig.3	False	False	False	False	False
55120	FANCL	uc002rzw.3	uc002rzx.3	False	False	False	False	False
339318	ZNF181	uc010xsa.1	uc002nvu.3	False	False	False	False	False
339318	ZNF181	uc010xsa.1	uc010xsc.1	True	True	True	False	True
11217	AKAP2	uc004bem.2	uc011lwj.1	False	False	True	True	False
23244	PDS5A	uc010ifo.2	uc003guv.3	False	False	True	False	False
8195	MKKS	uc002wnu.1	uc010zrd.1	True	True	True	False	False
26275	HIBCH	uc002uru.2	uc002urv.2	True	True	True	False	False
10517	FBXW10	uc002gul.2	uc010cqh.1	True	False	True	False	False
8861	LDB1	uc009xwz.2	uc001kuk.3	False	False	True	False	False
8869	ST3GAL5	uc002sqp.1	uc002sqq.1	False	False	True	False	False
10699	CORIN	uc011bzf.1	uc003gxm.2	True	False	True	True	False
817	CAMK2D	uc003ibi.2	uc003ibk.2	False	False	True	True	False
57136	C20orf3	uc002wty.2	uc010zsw.1	False	False	True	False	False
146849	CCDC42	uc002glo.2	uc002gln.2	False	False	True	False	False
80830	APOL6	uc003aoe.2	uc003aod.2	False	True	True	True	False
7730	ZNF177	uc002mli.2	uc002mlj.2	True	True	True	True	True
5260	PHKG1	uc003trz.1	uc003try.1	True	False	True	False	False
80347	COASY	uc002iad.2	uc002hzz.2	False	False	False	False	False
54039	PCBP3	uc002zhq.1	uc002zhs.1	True	False	True	False	False
8737	RIPK1	uc003mux.2	uc010jni.2	False	False	False	False	False
4199	ME1	uc003pjy.2	uc011dzb.1	True	False	True	False	False
5672	PSG4	uc002ovy.2	uc002owb.2	True	True	True	True	True
11213	IRAK3	uc001sth.2	uc010ssy.1	True	True	False	False	True
55127	HEATR1	uc001hyd.1	uc001hye.1	False	True	True	True	False
151195	CCNYL1	uc002vch.2	uc002vci.2	False	False	True	True	False
151194	FAM119A	uc002vce.2	uc002vcg.3	False	False	True	False	False
23242	COBL	uc003tps.2	uc011kcl.1	False	False	True	True	False
23243	ANKRD28	uc003cai.1	uc011avy.1	True	True	True	True	True
389549	FEZF1	uc003vkc.2	uc003vkd.2	False	False	False	False	False
6432	SFRS7	uc002rqz.2	uc002rra.2	True	True	True	True	True
445815	PALM2-AKAP2	uc004bej.3	uc004bek.3	False	False	True	True	False
124872	B4GALNT2	uc010wlu.1	uc002ion.2	False	False	True	False	False
790	CAD	uc002rji.2	uc010eyw.2	True	False	False	False	False
9949	AMMECR1	uc004eoo.2	uc004eop.2	False	False	False	False	False
1828	DSG1	uc002kwp.2	uc010xbp.1	True	True	True	True	True
283987	C17orf28	uc002jmj.3	uc002jmi.2	False	False	True	True	False
283987	C17orf28	uc010wrs.1	uc002jmk.2	False	False	True	True	False
55785	FGD6	uc001tdp.3	uc009zsx.2	True	False	True	True	False
55785	FGD6	uc001tdp.3	uc001tdq.1	True	True	True	True	True
26061	HACL1	uc003caf.2	uc010hep.2	True	True	False	False	False
26061	HACL1	uc003caf.2	uc011avu.1	True	False	False	False	False
794	CALB2	uc002faa.3	uc002fac.3	True	True	True	False	True
794	CALB2	uc002faa.3	uc010vme.1	True	True	True	True	True
9948	WDR1	uc003gmf.2	uc003gmg.2	True	True	False	False	False
10694	CCT8	uc002ynb.2	uc002ymz.2	True	False	True	False	False
10694	CCT8	uc002ynb.2	uc010glm.2	True	False	False	False	False
10694	CCT8	uc002ynb.2	uc011acq.1	True	False	True	False	False
161424	C14orf21	uc001wol.1	uc001wom.1	False	False	True	True	False
2539	G6PD	uc004fly.1	uc004flx.1	False	False	True	False	False
2539	G6PD	uc004flx.1	uc004fly.1	False	False	True	False	False
117854	TRIM6	uc001mbd.2	uc009yep.1	True	True	True	False	True
117854	TRIM6	uc001mbd.2	uc001mbc.1	False	False	True	False	False
56474	CTPS2	uc004cxl.2	uc004cxm.2	False	False	False	False	False
56474	CTPS2	uc004cxm.2	uc004cxl.2	False	False	False	False	False
7675	ZNF121	uc010xkp.1	uc010xkq.1	False	False	True	False	False
7675	ZNF121	uc010xkp.1	uc010dwt.2	False	False	True	False	False
64499	TPSB2	uc002cky.2	uc002ckx.2	True	False	True	False	False
10799	RPP40	uc003mwl.2	uc003mwm.2	False	False	False	False	False
57786	RBAK	uc010kss.1	uc003sns.1	False	False	False	False	False
200035	NUDT17	uc001eoe.2	uc001eof.1	True	True	True	True	True
26	ABP1	uc003whz.1	uc003wia.1	True	True	True	False	False
140876	FAM65C	uc010zyt.1	uc002xvm.2	False	False	True	False	False
2532	DARC	uc001fto.2	uc001ftp.3	False	False	True	False	False
2532	DARC	uc001ftp.3	uc001fto.2	False	False	True	False	False
55786	ZNF415	uc002qau.2	uc002qba.2	True	False	True	True	False
55786	ZNF415	uc010yds.1	uc010ydt.1	False	False	True	False	False
230	ALDOC	uc002hbp.2	uc010cro.2	True	False	False	False	False
9370	ADIPOQ	uc003fra.2	uc010hyy.2	False	False	False	False	False
153733	CCDC112	uc003kqz.2	uc003kqy.2	False	False	True	True	False
26063	DECR2	uc002chb.2	uc010bqv.2	True	False	True	False	False
200030	LOC200030	uc001eox.2	uc010ozg.1	False	False	True	True	False
200030	LOC200030	uc010ozx.1	uc001eqd.2	False	True	True	True	True
5380	PMS2L2	uc010lcy.1	uc011kfq.1	False	False	False	False	False
5380	PMS2L2	uc011kep.1	uc003txf.3	False	False	False	False	False
55780	C6orf70	uc011ehb.1	uc003qxi.1	False	True	False	False	False
6753	SSTR3	uc003arb.2	uc003ara.2	False	False	False	False	False
56478	EIF4ENIF1	uc003aky.1	uc003akx.1	False	False	True	True	False
9946	CRYZL1	uc002yss.1	uc002ysu.2	False	True	True	False	False
239	ALOX12	uc002gdz.3	uc002gdx.3	True	True	True	False	True
55871	CBWD1	uc003zga.3	uc003zgb.3	True	False	True	True	False
10062	NR1H3	uc001nej.2	uc001nel.2	True	True	True	True	False
283985	FADS6	uc002jmd.1	uc010wrn.1	False	False	True	False	False
2533	FYB	uc011cpl.1	uc003jlu.2	False	False	True	True	False
22838	RNF44	uc011dfo.1	uc003mel.1	False	False	True	True	True
22839	DLGAP4	uc002xfh.2	uc002xfg.2	False	False	True	True	False
22832	KIAA1009	uc003pki.3	uc003pkk.2	False	False	True	True	False
5077	PAX3	uc002vmv.1	uc002vmx.1	True	False	True	True	False
939	CD27	uc001qoe.2	uc001qod.2	True	True	True	False	True
10742	RAI2	uc010nfa.2	uc004cyg.2	False	False	False	False	False
5382	PMS2L4	uc003tvr.3	uc003tvq.2	False	False	False	False	False
5387	PMS2L3	uc003udn.2	uc003udq.2	False	True	True	False	True
26578	OSTF1	uc004ajv.3	uc004ajx.3	False	False	True	False	False
1825	DSC3	uc002kwj.3	uc002kwi.3	False	True	True	True	False
146439	CCDC64B	uc002ctf.3	uc002cte.3	False	False	True	True	False
84527	ZNF559	uc002mlf.2	uc002mlg.2	True	True	True	False	True
157922	CAMSAP1	uc004cgr.3	uc004cgq.3	False	False	True	True	False
9382	COG1	uc002jjh.2	uc002jjg.2	False	False	True	True	False
284697	BTBD8	uc010otc.1	uc001doo.2	False	True	True	False	True
8507	ENC1	uc003kdc.3	uc011css.1	True	False	True	False	True
8506	CNTNAP1	uc002iay.2	uc010wgs.1	True	True	True	True	True
8506	CNTNAP1	uc010wgs.1	uc002iay.2	True	True	True	True	True
11167	FSTL1	uc003eds.2	uc011bjh.1	True	True	False	False	False
79573	TTC13	uc001huf.3	uc009xfi.2	True	False	False	False	False
79573	TTC13	uc001huf.3	uc001hug.3	True	False	False	False	False
51386	EIF3L	uc003auf.2	uc003auh.2	False	False	True	True	False
79710	MORC4	uc004emu.3	uc004emw.3	False	True	True	True	False
79710	MORC4	uc004emu.3	uc004emv.3	False	False	True	True	False
89927	C16orf45	uc002ddo.2	uc002ddp.2	False	False	True	False	False
8500	PPFIA1	uc001opo.2	uc001opr.2	True	True	True	True	False
8503	PIK3R3	uc001cpb.3	uc010olv.1	True	True	True	True	True
8503	PIK3R3	uc001cpb.3	uc009vyc.2	False	False	True	False	False
55665	URGCP	uc003tiw.2	uc003tix.2	False	False	False	True	False
55665	URGCP	uc003tiw.2	uc003tiy.2	False	False	True	True	False
55665	URGCP	uc003tiw.2	uc011kbj.1	False	False	True	True	False
10457	GPNMB	uc003swb.2	uc011jyz.1	False	False	False	True	False
10457	GPNMB	uc003swc.2	uc003swa.2	False	True	True	True	True
10457	GPNMB	uc003swc.2	uc011jyy.1	False	False	True	True	False
728936	NBPF16	uc010pba.1	uc009wkt.1	False	True	True	True	True
8508	NIPSNAP1	uc003afx.3	uc011akp.1	False	False	False	False	False
8508	NIPSNAP1	uc011akp.1	uc003afx.3	False	False	False	False	False
126133	ALDH16A1	uc002pnt.2	uc010yar.1	True	False	False	False	False
126133	ALDH16A1	uc002pnt.2	uc010yat.1	True	False	True	False	False
3274	HRH2	uc003mdc.3	uc003mdd.2	False	False	False	True	False
116988	AGAP3	uc003wjg.1	uc003wjj.1	True	True	True	True	True
117177	RAB3IP	uc001svl.1	uc001svp.2	False	False	True	True	False
117177	RAB3IP	uc001svl.1	uc001svt.2	False	False	True	True	False
117177	RAB3IP	uc001svl.1	uc001svm.2	False	False	False	True	False
117177	RAB3IP	uc001svl.1	uc001svq.2	False	False	True	True	False
117177	RAB3IP	uc001svm.2	uc001svl.1	False	False	False	True	False
90993	CREB3L1	uc001ncf.2	uc001ncg.2	False	True	True	True	True
8505	PARG	uc010qgz.1	uc009xoi.2	False	True	True	True	False
8505	PARG	uc001jif.2	uc010qgz.1	False	True	True	True	False
8505	PARG	uc001jig.2	uc009xoi.2	False	False	True	True	False
8505	PARG	uc001jig.2	uc009xoj.2	False	False	True	True	False
7187	TRAF3	uc001ymc.1	uc001ymd.1	False	False	False	False	False
7187	TRAF3	uc001ymc.1	uc010txy.1	True	False	False	False	True
7187	TRAF3	uc001ymc.1	uc001yme.1	False	False	False	False	True
728932	GPR89C	uc001eou.3	uc009wjm.2	False	False	True	False	False
1136	CHRNA3	uc002bec.2	uc002beb.2	False	False	True	False	False
51147	ING4	uc001qpw.3	uc009zev.2	True	True	True	True	True
51147	ING4	uc001qpv.3	uc009zet.2	False	False	True	False	False
51147	ING4	uc001qpv.3	uc009zev.2	True	True	True	True	True
51147	ING4	uc001qpw.3	uc001qpx.3	False	False	True	False	False
51147	ING4	uc001qpw.3	uc009zet.2	False	False	False	False	False
11168	PSIP1	uc003zlw.3	uc003zlv.3	False	False	False	False	False
2886	GRB7	uc002hsr.2	uc002hss.2	False	False	False	False	False
2886	GRB7	uc002hst.2	uc002hss.2	True	True	False	False	True
81545	FBXO38	uc003lpf.1	uc003lph.2	False	False	True	True	False
81545	FBXO38	uc003lpg.1	uc003lph.2	False	False	True	True	False
7812	CSDE1	uc001efl.2	uc001efn.2	False	False	False	False	False
7812	CSDE1	uc001efi.2	uc001efk.2	False	False	True	True	False
641455	P704P	uc001vwc.3	uc001vwb.3	True	True	True	True	True
51143	DYNC1LI1	uc003cfb.3	uc011axh.1	False	False	False	False	False
2888	GRB14	uc010zcv.1	uc002ucl.2	False	False	True	True	False
23014	FBXO21	uc001twj.2	uc009zwq.2	True	False	False	False	False
10018	BCL2L11	uc002tgv.1	uc010fke.1	False	True	True	True	False
10018	BCL2L11	uc010fke.1	uc002tgt.1	False	True	True	True	False
26520	TIMM9	uc001xds.2	uc010aph.2	False	False	False	False	False
26520	TIMM9	uc001xds.2	uc010api.2	False	False	False	False	False
26528	DAZAP1	uc002lsn.2	uc002lso.2	True	False	True	False	False
26528	DAZAP1	uc002lsn.2	uc002lsl.1	False	False	True	True	False
26999	CYFIP2	uc003lwv.2	uc003lws.2	False	False	True	True	False
26999	CYFIP2	uc011ddo.1	uc011ddn.1	False	False	False	False	False
2885	GRB2	uc002jnx.3	uc002jny.3	True	True	False	False	True
23015	GOLGA8A	uc001zih.2	uc001zii.2	False	False	True	True	False
23015	GOLGA8A	uc001zii.2	uc001zih.2	False	False	True	True	False
55031	USP47	uc001mjs.2	uc009ygi.2	True	True	True	True	True
55031	USP47	uc001mjt.1	uc001mjr.2	True	True	True	True	True
26298	EHF	uc001mvr.1	uc009yke.1	False	False	False	True	False
26298	EHF	uc001mvr.1	uc009ykf.1	False	False	True	False	False
51321	AMZ2	uc002jgv.1	uc002jgr.1	False	False	False	False	False
51321	AMZ2	uc002jgv.1	uc002jgt.1	False	False	False	False	False
56647	BCCIP	uc001ljb.3	uc001ljd.3	False	False	True	True	False
7182	NR2C2	uc003bzj.3	uc003bzi.2	False	False	True	True	False
65220	NADK	uc001aic.2	uc009vkw.2	False	False	False	False	False
65220	NADK	uc009vkw.2	uc009vkx.1	True	False	True	True	False
23053	KIAA0913	uc001jve.2	uc009xrn.1	False	False	True	True	True
26993	AKAP8L	uc002naw.1	uc010xoh.1	False	False	True	True	False
7148	TNXB	uc003nzl.2	uc003nzh.1	True	True	True	True	True
388633	LDLRAD1	uc001cwm.1	uc010ooa.1	False	False	False	True	False
7145	TNS1	uc002vgs.2	uc002vgv.1	True	True	True	True	True
26998	FETUB	uc003fqp.3	uc011brz.1	False	False	False	False	False
8501	SLC43A1	uc001nkk.2	uc001nkl.2	False	False	False	False	False
23019	CNOT1	uc002env.2	uc010vik.1	False	False	True	True	False
26524	LATS2	uc001unr.3	uc009zzs.2	False	False	False	False	False
25852	ARMC8	uc003erw.2	uc003esa.1	False	False	True	False	False
7188	TRAF5	uc001hii.2	uc001hih.2	False	False	False	False	False
64794	DDX31	uc004cbq.1	uc010mzu.1	True	False	False	False	False
64793	CCDC21	uc001blr.2	uc001bls.1	False	False	True	False	False
79991	OBFC1	uc001kxm.2	uc001kxl.2	False	False	False	False	False
64798	DEPDC6	uc003yow.3	uc011lid.1	True	True	False	True	True
7186	TRAF2	uc004cjv.2	uc011mek.1	True	True	False	False	True
154313	C6orf165	uc003plv.2	uc010kbv.1	False	True	True	True	False
64577	ALDH8A1	uc003qew.2	uc003qex.2	True	False	False	False	False
116985	ARAP1	uc001oss.2	uc001osu.2	True	True	True	True	True
140462	ASB9	uc004cwl.2	uc004cwm.2	True	True	True	False	True
203522	DDX26B	uc004eyw.3	uc004eyx.3	False	True	True	True	True
10390	CEPT1	uc001eai.1	uc009wfz.1	False	True	True	True	True
5034	P4HB	uc002kbn.1	uc002kbl.1	True	True	False	False	True
4436	MSH2	uc002rvy.1	uc010fbg.2	False	True	True	False	False
84561	SLC12A8	uc003ehv.3	uc003ehu.3	True	False	True	False	False
84561	SLC12A8	uc003ehv.3	uc010hry.2	True	False	True	True	False
84561	SLC12A8	uc003ehv.3	uc003ehw.3	False	False	True	False	False
10397	NDRG1	uc003yug.2	uc003yue.1	False	False	True	True	False
83692	CD99L2	uc004fel.2	uc004fek.2	False	True	True	True	False
83692	CD99L2	uc004fel.2	uc004fen.2	False	False	True	True	False
125488	TTC39C	uc002kuu.2	uc002kuv.2	False	True	False	False	False
125488	TTC39C	uc002kuv.2	uc002kuw.2	False	True	True	True	True
83693	HSDL1	uc002fhk.2	uc010vnv.1	True	False	False	False	False
977	CD151	uc001lry.2	uc001lrx.2	False	True	True	False	False
977	CD151	uc001lry.2	uc001lsa.2	False	False	False	False	False
5413	SEPT5	uc002zpv.1	uc002zpw.1	False	True	True	True	True
5413	SEPT5	uc002zpv.1	uc002zpz.1	False	True	True	True	True
27316	RBMX	uc004fae.1	uc004fag.1	True	True	True	True	True
27316	RBMX	uc004fae.1	uc004fac.1	True	True	True	True	True
972	CD74	uc003lsd.2	uc003lsb.2	False	True	True	True	False
90423	ATP6V1E2	uc002ruz.2	uc002ruy.2	False	False	False	False	False
57213	C13orf1	uc001vdl.2	uc010adj.2	False	False	True	True	False
51678	MPP6	uc003swy.2	uc010kur.2	True	True	True	False	True
7107	GPR137B	uc001hxq.2	uc009xge.2	False	False	True	False	False
7107	GPR137B	uc001hxq.2	uc001hxr.1	False	False	True	False	False
10474	TADA3	uc003bsx.1	uc010hcn.1	False	False	False	False	False
7108	TM7SF2	uc001oct.2	uc010rny.1	False	False	True	False	True
3590	IL11RA	uc011loq.1	uc003zvl.2	True	False	True	True	True
3590	IL11RA	uc011loq.1	uc003zvk.2	False	False	False	False	False
3590	IL11RA	uc003zvk.2	uc011loq.1	False	False	False	False	False
3590	IL11RA	uc011loq.1	uc010mke.2	True	False	True	True	True
58489	FAM108C1	uc002bfu.2	uc002bft.2	False	False	True	False	False
390595	LOC390595	uc002aok.2	uc010uit.1	False	False	False	False	False
390595	LOC390595	uc010uit.1	uc002aok.2	False	False	False	False	False
390595	LOC390595	uc010bhe.2	uc010uit.1	False	False	True	True	True
7103	TSPAN8	uc009zrt.1	uc001swj.1	False	False	False	False	False
7103	TSPAN8	uc001swj.1	uc009zrt.1	False	False	False	False	False
29982	NRBF2	uc001jmj.3	uc010qip.1	False	False	True	True	False
152687	ZNF595	uc003fzv.1	uc010iay.1	True	True	True	False	True
152687	ZNF595	uc003fzv.1	uc011but.1	True	True	True	True	True
7102	TSPAN7	uc004deh.2	uc004deg.3	False	False	True	False	False
51619	UBE2D4	uc003tja.1	uc003tjb.1	True	False	True	False	False
654342	LOC654342	uc002sts.3	uc010yub.1	False	False	False	False	False
1468	SLC25A10	uc002kbi.2	uc010wuu.1	True	False	False	False	False
1468	SLC25A10	uc010wuu.1	uc002kbi.2	True	False	False	False	False
4435	CITED1	uc011mqd.1	uc004eat.2	False	False	False	False	False
4435	CITED1	uc004eat.2	uc011mqd.1	False	False	False	False	False
64231	MS4A6A	uc001not.2	uc010rla.1	False	False	False	True	False
64231	MS4A6A	uc001not.2	uc010rlb.1	False	False	False	False	False
340547	VSIG1	uc004eno.2	uc011msk.1	True	False	False	False	False
340547	VSIG1	uc011msk.1	uc004eno.2	True	False	False	False	False
151651	EFHB	uc003cbm.2	uc003cbl.3	False	False	True	True	False
165530	CLEC4F	uc002shf.2	uc010yqv.1	False	False	True	False	False
5037	PEBP1	uc001twu.1	uc010szc.1	True	False	False	False	False
27113	BBC3	uc010eky.2	uc002pgf.3	False	False	True	True	False
27113	BBC3	uc010eky.2	uc010ekz.2	False	False	True	True	False
163051	ZNF709	uc002mtw.3	uc002mtv.3	False	True	False	False	True
10472	ZNF238	uc001iad.3	uc001iaf.1	True	True	True	True	True
117248	GALNTL2	uc003car.3	uc003caq.3	True	False	True	True	True
7109	TRAPPC10	uc002zea.2	uc002zdz.2	False	True	True	True	False
92558	CCDC64	uc001txl.1	uc001txk.2	False	False	True	True	False
92558	CCDC64	uc010szf.1	uc001txk.2	False	False	True	True	False
1462	VCAN	uc003kij.3	uc003kil.3	True	True	False	True	True
90427	BMF	uc001zku.2	uc001zkw.2	False	False	True	True	False
64983	MRPL32	uc003tia.2	uc003tic.2	False	False	True	True	False
57211	GPR126	uc010khd.2	uc010khc.2	False	False	True	False	False
3594	IL12RB1	uc010xqb.1	uc002nhy.2	False	True	True	True	True
5033	P4HA1	uc001jtg.2	uc010qkb.1	True	False	True	False	False
60401	EDA2R	uc004dws.2	uc004dwt.1	False	False	False	False	False
53919	SLCO1C1	uc010sij.1	uc001rei.2	False	False	False	False	True
8086	AAAS	uc001scr.3	uc001scs.3	False	False	False	False	False
7832	BTG2	uc001gzq.2	uc009xap.1	True	True	True	False	False
64236	PDLIM2	uc003xbz.2	uc003xcb.2	False	False	False	False	False
23542	MAPK8IP2	uc003bmy.2	uc003bmx.2	False	False	True	True	False
10475	TRIM38	uc003nfm.2	uc003nfn.2	False	False	False	False	False
10478	SLC25A17	uc003azc.2	uc003azd.2	True	True	False	False	True
5414	SEPT4	uc002iwn.1	uc002iwk.1	False	False	True	False	False
7100	TLR5	uc001hnw.1	uc001hnv.1	False	False	False	False	False
286223	C9orf47	uc004aqc.1	uc004aqd.2	False	False	True	True	False
22807	IKZF2	uc002vem.2	uc002vek.2	True	True	True	True	True
9673	SLC25A44	uc001fnp.2	uc010phe.1	True	True	True	False	True
51307	FAM53C	uc003lcw.2	uc011cyr.1	False	True	True	True	True
9735	KNTC1	uc001ucv.2	uc010taf.1	False	False	True	False	False
3459	IFNGR1	uc003qho.2	uc011edm.1	False	False	True	True	False
10452	TOMM40	uc002ozx.3	uc002ozy.3	False	False	False	False	False
55471	C2orf56	uc002rqa.3	uc010fah.2	True	True	False	False	False
55471	C2orf56	uc002rqa.3	uc010ynk.1	True	False	False	False	False
55471	C2orf56	uc002rqa.3	uc010ynl.1	True	False	False	False	False
51302	CYP39A1	uc003oyf.1	uc010jzd.1	True	False	False	False	False
51302	CYP39A1	uc003oyf.1	uc011dwa.1	True	False	False	False	False
2764	GMFB	uc010tqz.1	uc001xaw.1	True	True	False	True	True
56623	INPP5E	uc004cho.2	uc010nbm.2	True	False	False	False	False
9489	PGS1	uc002jvm.2	uc002jvn.2	False	True	False	False	True
9489	PGS1	uc002jvm.2	uc002jvo.2	False	True	True	False	True
9489	PGS1	uc002jvm.2	uc010dho.2	False	True	True	False	True
6726	SRP9	uc001hpg.2	uc001hpi.3	False	True	True	False	False
6726	SRP9	uc001hpg.2	uc001hph.2	False	False	True	False	False
9731	KIAA0562	uc001aky.2	uc010nzm.1	False	False	True	True	False
9731	KIAA0562	uc001aky.2	uc001akz.2	False	False	True	True	False
5826	ABCD4	uc001xpt.2	uc010tur.1	True	False	False	False	False
5826	ABCD4	uc001xpr.2	uc001xps.2	False	False	True	False	True
5826	ABCD4	uc001xpt.2	uc001xpr.2	True	False	True	False	True
5826	ABCD4	uc001xpt.2	uc001xps.2	True	False	True	False	False
81839	VANGL1	uc001efv.1	uc009wgy.1	False	False	True	False	False
81839	VANGL1	uc001efv.1	uc001efw.1	False	False	True	True	False
5229	PGGT1B	uc003kqw.3	uc010jch.2	True	True	False	False	False
5229	PGGT1B	uc003kqw.3	uc003kqx.3	True	False	True	False	False
