Gene	Symbol	NormalTranscript	TumorTranscript	What	Feature	normalReps	tumorReps	nMacroScore	nMicroScore	nJaccard	tMacroScore	tMicroScore	tJaccard
839	CASP6	uc003hzn.1	uc003hzo.1	Nothing	PF00656|Caspase_domain	1/1	1/1	0.242798353909	0.662921348315	0.216117216117	0.0	NA	0.0
113278	C20orf54	uc002wed.3	uc002wee.2	Nothing	PF06237|Protein_of_unknown_function_(DUF1011)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1727	CYB5R3	uc003bcz.2	uc010gzc.1	Nothing	PF00175|Oxidoreductase_NAD-binding_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1727	CYB5R3	uc003bcz.2	uc010gzc.1	Lost_in_tumor	PF00970|Oxidoreductase_FAD-binding_domain	1/1	1/0	0.780952380952	0.650793650794	0.55033557047	NA	NA	NA
57544	TXNDC16	uc010tqu.1	uc001wzs.2	Nothing	PF13848|Thioredoxin-like_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
57544	TXNDC16	uc010tqu.1	uc001wzs.2	Nothing	PF00085|Thioredoxin	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
57544	TXNDC16	uc001wzs.2	uc010tqu.1	Nothing	PF13848|Thioredoxin-like_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
57544	TXNDC16	uc001wzs.2	uc010tqu.1	Nothing	PF00085|Thioredoxin	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
57544	TXNDC16	uc010aoe.2	uc001wzs.2	Gained_in_tumor	PF13848|Thioredoxin-like_domain	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
57544	TXNDC16	uc010aoe.2	uc001wzs.2	Gained_in_tumor	PF00085|Thioredoxin	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
10681	GNB5	uc002abr.1	uc002abs.1	Nothing	PF00400|WD_domain,_G-beta_repeat	1/5	1/4	0.0	NA	0.0	0.0	NA	0.0
10681	GNB5	uc002abr.1	uc002abs.1	Nothing	PF00400|WD_domain,_G-beta_repeat	2/5	2/4	0.0	NA	0.0	0.0	NA	0.0
10681	GNB5	uc002abr.1	uc002abs.1	Nothing	PF00400|WD_domain,_G-beta_repeat	3/5	3/4	0.0	NA	0.0	0.0	NA	0.0
10681	GNB5	uc002abr.1	uc002abs.1	Nothing	PF00400|WD_domain,_G-beta_repeat	4/5	4/4	0.0	NA	0.0	0.0	NA	0.0
10681	GNB5	uc002abr.1	uc002abs.1	Lost_in_tumor	PF00400|WD_domain,_G-beta_repeat	5/5	5/4	0.6	0.257142857143	0.219512195122	NA	NA	NA
10681	GNB5	uc002abr.1	uc002abu.3	Nothing	PF00400|WD_domain,_G-beta_repeat	1/5	1/1	0.0	NA	0.0	0.0	NA	0.0
10681	GNB5	uc002abr.1	uc002abu.3	Lost_in_tumor	PF00400|WD_domain,_G-beta_repeat	2/5	2/1	1.0	0.117647058824	0.117647058824	NA	NA	NA
10681	GNB5	uc002abr.1	uc002abu.3	Lost_in_tumor	PF00400|WD_domain,_G-beta_repeat	3/5	3/1	1.0	0.156862745098	0.156862745098	NA	NA	NA
10681	GNB5	uc002abr.1	uc002abu.3	Lost_in_tumor	PF00400|WD_domain,_G-beta_repeat	4/5	4/1	1.0	0.149019607843	0.149019607843	NA	NA	NA
10681	GNB5	uc002abr.1	uc002abu.3	Lost_in_tumor	PF00400|WD_domain,_G-beta_repeat	5/5	5/1	1.0	0.137254901961	0.137254901961	NA	NA	NA
10553	HTATIP2	uc009yia.1	uc009yib.1	Nothing	PF13460|NADH(P)-binding	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Lost_in_tumor	PF01352|KRAB_box	1/1	1/0	1.0	0.287769784173	0.287769784173	NA	NA	NA
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PF13465|Zinc-finger_double_domain	1/14	1/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PF13465|Zinc-finger_double_domain	2/14	2/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PF13465|Zinc-finger_double_domain	3/14	3/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PF13465|Zinc-finger_double_domain	4/14	4/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PF13465|Zinc-finger_double_domain	5/14	5/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PF13465|Zinc-finger_double_domain	6/14	6/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PF13465|Zinc-finger_double_domain	7/14	7/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PF13465|Zinc-finger_double_domain	8/14	8/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PF13465|Zinc-finger_double_domain	9/14	9/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PF13465|Zinc-finger_double_domain	10/14	10/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PF13465|Zinc-finger_double_domain	11/14	11/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PF13465|Zinc-finger_double_domain	12/14	12/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PF13465|Zinc-finger_double_domain	13/14	13/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PF13465|Zinc-finger_double_domain	14/14	14/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Lost_in_tumor	PF13900|Putative_binding_domain	1/1	1/0	1.0	0.251798561151	0.251798561151	NA	NA	NA
284349	ZNF283	uc002oxp.3	uc002oxr.3	Gained_in_tumor	PF01352|KRAB_box	1/0	1/1	NA	NA	NA	1.0	0.287769784173	0.287769784173
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PF13465|Zinc-finger_double_domain	1/14	1/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PF13465|Zinc-finger_double_domain	2/14	2/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PF13465|Zinc-finger_double_domain	3/14	3/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PF13465|Zinc-finger_double_domain	4/14	4/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PF13465|Zinc-finger_double_domain	5/14	5/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PF13465|Zinc-finger_double_domain	6/14	6/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PF13465|Zinc-finger_double_domain	7/14	7/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PF13465|Zinc-finger_double_domain	8/14	8/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PF13465|Zinc-finger_double_domain	9/14	9/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PF13465|Zinc-finger_double_domain	10/14	10/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PF13465|Zinc-finger_double_domain	11/14	11/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PF13465|Zinc-finger_double_domain	12/14	12/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PF13465|Zinc-finger_double_domain	13/14	13/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PF13465|Zinc-finger_double_domain	14/14	14/14	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Gained_in_tumor	PF13900|Putative_binding_domain	1/0	1/1	NA	NA	NA	1.0	0.251798561151	0.251798561151
9457	FHL5	uc003pos.1	uc003pot.1	Nothing	PF00412|LIM_domain	1/4	1/4	0.0	NA	0.0	0.0	NA	0.0
9457	FHL5	uc003pos.1	uc003pot.1	Nothing	PF00412|LIM_domain	2/4	2/4	0.0	NA	0.0	0.0	NA	0.0
9457	FHL5	uc003pos.1	uc003pot.1	Nothing	PF00412|LIM_domain	3/4	3/4	0.0	NA	0.0	0.0	NA	0.0
9457	FHL5	uc003pos.1	uc003pot.1	Nothing	PF00412|LIM_domain	4/4	4/4	0.0	NA	0.0	0.0	NA	0.0
9457	FHL5	uc003pot.1	uc003pos.1	Nothing	PF00412|LIM_domain	1/4	1/4	0.0	NA	0.0	0.0	NA	0.0
9457	FHL5	uc003pot.1	uc003pos.1	Nothing	PF00412|LIM_domain	2/4	2/4	0.0	NA	0.0	0.0	NA	0.0
9457	FHL5	uc003pot.1	uc003pos.1	Nothing	PF00412|LIM_domain	3/4	3/4	0.0	NA	0.0	0.0	NA	0.0
9457	FHL5	uc003pot.1	uc003pos.1	Nothing	PF00412|LIM_domain	4/4	4/4	0.0	NA	0.0	0.0	NA	0.0
9712	USP6NL	uc001iks.1	uc001iku.3	Lost_in_tumor	PF00566|Rab-GTPase-TBC_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
9712	USP6NL	uc001iks.1	uc001ikt.3	Nothing	PF00566|Rab-GTPase-TBC_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8881	CDC16	uc001vul.1	uc001vuk.1	Nothing	PF12895|Anaphase-promoting_complex,_cyclosome,_subunit_3	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8881	CDC16	uc001vul.1	uc001vuk.1	Nothing	PF13414|TPR_repeat	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8881	CDC16	uc001vul.1	uc001vun.1	Nothing	PF12895|Anaphase-promoting_complex,_cyclosome,_subunit_3	1/1	1/1	0.0126582278481	1.0	0.0126582278481	0.0	NA	0.0
8881	CDC16	uc001vul.1	uc001vun.1	Nothing	PF13414|TPR_repeat	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8881	CDC16	uc001vul.1	uc001vuo.1	Nothing	PF12895|Anaphase-promoting_complex,_cyclosome,_subunit_3	1/1	1/1	0.0126582278481	1.0	0.0126582278481	0.0	NA	0.0
8881	CDC16	uc001vul.1	uc001vuo.1	Nothing	PF13414|TPR_repeat	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
58488	PCTP	uc002iul.3	uc010dcg.2	Lost_in_tumor	PF01852|START_domain	1/1	1/0	0.53807106599	0.963636363636	0.52736318408	NA	NA	NA
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PF01352|KRAB_box	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PF13465|Zinc-finger_double_domain	1/11	1/11	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PF13465|Zinc-finger_double_domain	2/11	2/11	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PF13465|Zinc-finger_double_domain	3/11	3/11	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PF13465|Zinc-finger_double_domain	4/11	4/11	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PF13465|Zinc-finger_double_domain	5/11	5/11	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PF13465|Zinc-finger_double_domain	6/11	6/11	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PF13465|Zinc-finger_double_domain	7/11	7/11	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PF13465|Zinc-finger_double_domain	8/11	8/11	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PF13465|Zinc-finger_double_domain	9/11	9/11	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PF13465|Zinc-finger_double_domain	10/11	10/11	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PF13465|Zinc-finger_double_domain	11/11	11/11	0.0	NA	0.0	0.0	NA	0.0
2330	FMO5	uc001epi.2	uc001eph.3	Nothing	PF00743|Flavin-binding_monooxygenase-like	1/1	1/1	0.211720226843	0.982456140351	0.210922787194	0.0324825986079	0.311111111111	0.030303030303
2330	FMO5	uc001epi.2	uc001epj.2	Nothing	PF00743|Flavin-binding_monooxygenase-like	1/1	1/1	0.480151228733	0.9921875	0.478342749529	0.0036231884058	0.125	0.00353356890459
10682	EBP	uc004djx.3	uc004djy.3	Nothing	PF05241|Emopamil_binding_protein	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9170	LPAR2	uc002nnb.3	uc002nna.3	Nothing	PF00001|7_transmembrane_receptor_(rhodopsin_family)	1/1	1/1	1.0	0.698005698006	0.698005698006	1.0	0.698005698006	0.698005698006
55608	ANKRD10	uc001vrn.2	uc001vrm.2	Lost_in_tumor	PF12796|Ankyrin_repeats_(3_copies)	1/2	1/0	1.0	0.25855513308	0.25855513308	NA	NA	NA
55608	ANKRD10	uc001vrn.2	uc001vrm.2	Lost_in_tumor	PF12796|Ankyrin_repeats_(3_copies)	2/2	2/0	1.0	0.315589353612	0.315589353612	NA	NA	NA
6251	RSU1	uc001iol.2	uc001iok.2	Nothing	PF12799|Leucine_Rich_repeats_(2_copies)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
6251	RSU1	uc001iol.2	uc001iok.2	Nothing	PF13855|Leucine_rich_repeat	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
6251	RSU1	uc001iol.2	uc001iom.2	Nothing	PF12799|Leucine_Rich_repeats_(2_copies)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
6251	RSU1	uc001iol.2	uc001iom.2	Nothing	PF13855|Leucine_rich_repeat	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
22998	LIMCH1	uc003gwa.3	uc003gvw.3	Gained_in_tumor	PF00307|Calponin_homology_(CH)_domain	1/0	1/1	NA	NA	NA	1.0	0.660377358491	0.660377358491
22998	LIMCH1	uc003gwa.3	uc003gvw.3	Nothing	PF00412|LIM_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
22998	LIMCH1	uc011byv.1	uc003gvw.3	Gained_in_tumor	PF00307|Calponin_homology_(CH)_domain	1/0	1/1	NA	NA	NA	1.0	0.421686746988	0.421686746988
22998	LIMCH1	uc011byv.1	uc003gvw.3	Nothing	PF00412|LIM_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
653308	ASAH2B	uc010qhm.1	uc001jjg.2	Nothing	PF04734|Neutral/alkaline_non-lysosomal_ceramidase	1/1	1/1	0.137254901961	0.875	0.134615384615	0.036496350365	0.172413793103	0.0310559006211
80853	JHDM1D	uc010lng.2	uc003vvm.2	Gained_in_tumor	PF00628|PHD-finger	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
80853	JHDM1D	uc010lng.2	uc003vvm.2	Gained_in_tumor	PF02373|JmjC_domain,_hydroxylase	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
1725	DHPS	uc002muh.1	uc002muf.1	Nothing	PF01916|Deoxyhypusine_synthase	1/1	1/1	0.258785942492	0.658536585366	0.228169014085	0.0	NA	0.0
79746	ECHDC3	uc001ikw.3	uc009xix.2	Nothing	PF00378|Enoyl-CoA_hydratase/isomerase_family	1/1	1/1	0.326359832636	0.595419847328	0.267123287671	0.0	NA	0.0
114899	C1QTNF3	uc003jim.2	uc003jin.2	Gained_in_tumor	PF01391|Collagen_triple_helix_repeat_(20_copies)	1/0	1/1	NA	NA	NA	1.0	0.466666666667	0.466666666667
114899	C1QTNF3	uc003jim.2	uc003jin.2	Nothing	PF00386|C1q_domain	1/1	1/1	0.0	NA	0.0	0.0162601626016	0.0166666666667	0.00829875518672
114899	C1QTNF3	uc003jin.2	uc003jim.2	Lost_in_tumor	PF01391|Collagen_triple_helix_repeat_(20_copies)	1/1	1/0	1.0	0.466666666667	0.466666666667	NA	NA	NA
114899	C1QTNF3	uc003jin.2	uc003jim.2	Nothing	PF00386|C1q_domain	1/1	1/1	0.0162601626016	0.0166666666667	0.00829875518672	0.0	NA	0.0
57541	ZNF398	uc011kum.1	uc003wfl.2	Nothing	PF00096|Zinc_finger,_C2H2_type	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
57541	ZNF398	uc011kum.1	uc003wfl.2	Nothing	PF01352|KRAB_box	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
57541	ZNF398	uc011kum.1	uc003wfl.2	Nothing	PF13465|Zinc-finger_double_domain	1/4	1/4	0.0	NA	0.0	0.0	NA	0.0
57541	ZNF398	uc011kum.1	uc003wfl.2	Nothing	PF13465|Zinc-finger_double_domain	2/4	2/4	0.0	NA	0.0	0.0	NA	0.0
57541	ZNF398	uc011kum.1	uc003wfl.2	Nothing	PF13465|Zinc-finger_double_domain	3/4	3/4	0.0	NA	0.0	0.0	NA	0.0
57541	ZNF398	uc011kum.1	uc003wfl.2	Nothing	PF13465|Zinc-finger_double_domain	4/4	4/4	0.0	NA	0.0	0.0	NA	0.0
57541	ZNF398	uc011kum.1	uc003wfl.2	Nothing	PF12417|Zinc_finger_protein	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
85461	TANC1	uc010fon.2	uc002uag.2	Nothing	PF00023|Ankyrin_repeat	1/0	1/1	NA	NA	NA	0.0	NA	0.0
85461	TANC1	uc010fon.2	uc002uag.2	Nothing	PF13428|Tetratricopeptide_repeat	1/1	1/0	0.0	NA	0.0	NA	NA	NA
85461	TANC1	uc010fon.2	uc002uag.2	Nothing	PF13414|TPR_repeat	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
85461	TANC1	uc010fon.2	uc002uag.2	Nothing	PF12796|Ankyrin_repeats_(3_copies)	1/1	1/3	0.0	NA	0.0	0.576086956522	0.0453767123288	0.0439105219553
85461	TANC1	uc010fon.2	uc002uag.2	Gained_in_tumor	PF12796|Ankyrin_repeats_(3_copies)	2/1	2/3	NA	NA	NA	1.0	0.0710616438356	0.0710616438356
85461	TANC1	uc010fon.2	uc002uag.2	Gained_in_tumor	PF12796|Ankyrin_repeats_(3_copies)	3/1	3/3	NA	NA	NA	1.0	0.0873287671233	0.0873287671233
152877	FAM53A	uc011bve.1	uc010ibw.2	Nothing	PF15242|Family_of_FAM53	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55605	KIF21A	uc001rlv.2	uc001rlu.2	Nothing	PF00400|WD_domain,_G-beta_repeat	1/4	1/3	0.0	NA	0.0	0.0	NA	0.0
55605	KIF21A	uc001rlv.2	uc001rlu.2	Nothing	PF00400|WD_domain,_G-beta_repeat	2/4	2/3	0.0	NA	0.0	0.0	NA	0.0
55605	KIF21A	uc001rlv.2	uc001rlu.2	Nothing	PF00400|WD_domain,_G-beta_repeat	3/4	3/3	0.0	NA	0.0	0.0	NA	0.0
55605	KIF21A	uc001rlv.2	uc001rlu.2	Lost_in_tumor	PF00400|WD_domain,_G-beta_repeat	4/4	4/3	1.0	0.107692307692	0.107692307692	NA	NA	NA
10350	ABCA9	uc002jhu.2	uc010dez.2	Nothing	PF00005|ABC_transporter	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
10350	ABCA9	uc002jhu.2	uc010dez.2	Nothing	PF00005|ABC_transporter	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
10350	ABCA9	uc002jhu.2	uc010dez.2	Nothing	PF12698|ABC-2_family_transporter_protein	1/2	1/1	0.0	NA	0.0	0.0	NA	0.0
10350	ABCA9	uc002jhu.2	uc010dez.2	Lost_in_tumor	PF12698|ABC-2_family_transporter_protein	2/2	2/1	0.1589958159	1.0	0.1589958159	NA	NA	NA
9179	AP4M1	uc010lgm.2	uc003utc.3	Nothing	PF00928|Adaptor_complexes_medium_subunit_family	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9179	AP4M1	uc010lgm.2	uc003utc.3	Gained_in_tumor	PF01217|Clathrin_adaptor_complex_small_chain	1/0	1/1	NA	NA	NA	0.986486486486	0.540740740741	0.536764705882
9719	ADAMTSL2	uc004cei.2	uc004cej.2	Nothing	PF00090|Thrombospondin_type_1_domain	1/4	1/4	0.0	NA	0.0	0.0	NA	0.0
9719	ADAMTSL2	uc004cei.2	uc004cej.2	Nothing	PF00090|Thrombospondin_type_1_domain	2/4	2/4	0.0	NA	0.0	0.0	NA	0.0
9719	ADAMTSL2	uc004cei.2	uc004cej.2	Nothing	PF00090|Thrombospondin_type_1_domain	3/4	3/4	0.0	NA	0.0	0.0	NA	0.0
9719	ADAMTSL2	uc004cei.2	uc004cej.2	Nothing	PF00090|Thrombospondin_type_1_domain	4/4	4/4	1.0	0.0909090909091	0.0909090909091	0.0	NA	0.0
9719	ADAMTSL2	uc004cei.2	uc004cej.2	Lost_in_tumor	PF05986|ADAM-TS_Spacer_1	1/1	1/0	1.0	0.197255574614	0.197255574614	NA	NA	NA
9719	ADAMTSL2	uc004cei.2	uc004cej.2	Nothing	PF08686|PLAC_(protease_and_lacunin)_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9715	FAM131B	uc010loz.2	uc010lpa.2	Nothing	PF15010|Putative_cell_signalling	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
830	CAPZA2	uc003vil.2	uc011knk.1	Lost_in_tumor	PF01267|F-actin_capping_protein_alpha_subunit	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
831	CAST	uc011cuo.1	uc003kmj.2	Nothing	PF00748|Calpain_inhibitor	1/4	1/3	0.0	NA	0.0	0.0	NA	0.0
831	CAST	uc011cuo.1	uc003kmj.2	Nothing	PF00748|Calpain_inhibitor	2/4	2/3	0.008	1.0	0.008	0.0	NA	0.0
831	CAST	uc011cuo.1	uc003kmj.2	Nothing	PF00748|Calpain_inhibitor	3/4	3/3	0.68253968254	0.236914600551	0.213399503722	0.0243902439024	0.025	0.0125
831	CAST	uc011cuo.1	uc003kmj.2	Lost_in_tumor	PF00748|Calpain_inhibitor	4/4	4/3	1.0	0.234159779614	0.234159779614	NA	NA	NA
834	CASP1	uc010rvg.1	uc001pim.3	Nothing	PF00656|Caspase_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
834	CASP1	uc010rvg.1	uc001pim.3	Nothing	PF00619|Caspase_recruitment_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
22990	PCNX	uc001xmp.2	uc001xmo.2	Nothing	PF05041|Pecanex_protein_(C-terminus)	1/1	1/1	0.0	NA	0.0	0.598253275109	0.071503131524	0.0682270916335
8013	NR4A3	uc004bai.2	uc004baf.1	Nothing	PF00104|Ligand-binding_domain_of_nuclear_hormone_receptor	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8013	NR4A3	uc004bai.2	uc004baf.1	Nothing	PF00105|Zinc_finger,_C4_type_(two_domains)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
51643	TMBIM4	uc001stc.2	uc001std.2	Nothing	PF01027|Inhibitor_of_apoptosis-promoting_Bax1	1/1	1/1	0.070351758794	0.304347826087	0.0606060606061	0.0	NA	0.0
80854	SETD7	uc003ihw.2	uc003ihx.2	Lost_in_tumor	PF00856|SET_domain	1/1	1/0	1.0	0.44398340249	0.44398340249	NA	NA	NA
80854	SETD7	uc003ihw.2	uc003ihx.2	Nothing	PF02493|MORN_repeat	1/3	1/2	0.0	NA	0.0	0.0	NA	0.0
80854	SETD7	uc003ihw.2	uc003ihx.2	Nothing	PF02493|MORN_repeat	2/3	2/2	0.0	NA	0.0	0.0	NA	0.0
80854	SETD7	uc003ihw.2	uc003ihx.2	Lost_in_tumor	PF02493|MORN_repeat	3/3	3/2	0.047619047619	0.00414937759336	0.00383141762452	NA	NA	NA
1728	NQO1	uc010vll.1	uc002exp.2	Nothing	PF02525|Flavodoxin-like_fold	1/1	1/1	0.0	NA	0.0	0.349514563107	1.0	0.349514563107
5243	ABCB1	uc003uiz.1	uc011khc.1	Nothing	PF00664|ABC_transporter_transmembrane_region	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
5243	ABCB1	uc003uiz.1	uc011khc.1	Nothing	PF00664|ABC_transporter_transmembrane_region	2/2	2/2	0.21768707483	1.0	0.21768707483	0.0	NA	0.0
5243	ABCB1	uc003uiz.1	uc011khc.1	Nothing	PF00005|ABC_transporter	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
5243	ABCB1	uc003uiz.1	uc011khc.1	Nothing	PF00005|ABC_transporter	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
55118	CRTAC1	uc001kot.1	uc001kou.1	Nothing	PF07593|ASPIC_and_UnbV	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55118	CRTAC1	uc001kot.1	uc001kou.1	Nothing	PF13517|Repeat_domain_in_Vibrio,_Colwellia,_Bradyrhizobium_and_Shewanella	1/1	1/2	0.0	NA	0.0	0.0	NA	0.0
55118	CRTAC1	uc001kot.1	uc001kou.1	Gained_in_tumor	PF13517|Repeat_domain_in_Vibrio,_Colwellia,_Bradyrhizobium_and_Shewanella	2/1	2/2	NA	NA	NA	1.0	0.328571428571	0.328571428571
55118	CRTAC1	uc001kot.1	uc001kou.1	Gained_in_tumor	PF07645|Calcium-binding_EGF_domain	1/0	1/1	NA	NA	NA	1.0	0.396551724138	0.396551724138
515	ATP5F1	uc001ebc.2	uc001ebd.3	Lost_in_tumor	PF05405|Mitochondrial_ATP_synthase_B_chain_precursor_(ATP-synt_B)	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
79744	ZNF419	uc010euc.1	uc010eub.1	Nothing	PF00096|Zinc_finger,_C2H2_type	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
79744	ZNF419	uc010euc.1	uc010eub.1	Nothing	PF01352|KRAB_box	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
79744	ZNF419	uc010euc.1	uc010eub.1	Nothing	PF13465|Zinc-finger_double_domain	1/9	1/9	0.0	NA	0.0	0.0	NA	0.0
79744	ZNF419	uc010euc.1	uc010eub.1	Nothing	PF13465|Zinc-finger_double_domain	2/9	2/9	0.0	NA	0.0	0.0	NA	0.0
79744	ZNF419	uc010euc.1	uc010eub.1	Nothing	PF13465|Zinc-finger_double_domain	3/9	3/9	0.0	NA	0.0	0.0	NA	0.0
79744	ZNF419	uc010euc.1	uc010eub.1	Nothing	PF13465|Zinc-finger_double_domain	4/9	4/9	0.0	NA	0.0	0.0	NA	0.0
