Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
1215	CMA1	uc001wpp.1	uc010alx.1	True	False	False	False	False
284613	CYB561D1	uc001dxw.2	uc010ovm.1	False	True	True	True	True
54991	C1orf159	uc001acp.2	uc001acr.2	False	True	True	True	False
132321	C4orf33	uc010iod.2	uc003igu.3	False	False	False	False	False
347733	TUBB2B	uc003mvg.2	uc010jnj.2	True	False	False	False	False
161582	DYX1C1	uc002adc.2	uc010ugi.1	True	True	True	True	True
728411	GUSBP1	uc010iub.2	uc011cnn.1	True	False	True	False	False
1159	CKMT1B	uc001zsd.3	uc010bdj.2	True	True	True	True	True
29127	RACGAP1	uc001rvu.2	uc001rvs.2	False	False	False	False	False
29126	CD274	uc003zje.2	uc003zjf.2	True	True	False	False	True
25896	INTS7	uc001hiw.1	uc010pta.1	False	False	False	False	False
923	CD6	uc001nqr.2	uc001nqt.2	False	False	True	True	False
2805	GOT1	uc001kpr.2	uc001kpq.1	True	False	True	False	False
8527	DGKD	uc010fyh.1	uc010fyi.1	False	True	True	True	True
283	ANG	uc001vxw.3	uc001vxz.2	False	False	False	False	False
641977	SEPT7P2	uc003tnh.2	uc003tnf.3	False	False	False	False	False
7184	HSP90B1	uc001tkb.1	uc010swg.1	True	True	True	True	False
116985	ARAP1	uc010rre.1	uc009yth.2	True	False	True	False	False
51386	EIF3L	uc003auf.2	uc003auh.2	False	False	True	True	False
8506	CNTNAP1	uc002iay.2	uc010wgs.1	True	True	True	True	True
8506	CNTNAP1	uc010wgs.1	uc002iay.2	True	True	True	True	True
55239	OGFOD1	uc002ejb.2	uc002ejc.2	False	False	True	True	True
10457	GPNMB	uc003swb.2	uc011jyz.1	False	False	False	True	False
8507	ENC1	uc003kdc.3	uc011css.1	True	False	True	False	True
2887	GRB10	uc003tph.3	uc003tpj.2	False	True	True	True	True
2887	GRB10	uc003tpi.2	uc003tpj.2	False	True	False	False	True
81037	CLPTM1L	uc003jch.2	uc003jcg.2	False	False	False	True	False
8500	PPFIA1	uc001opo.2	uc001opr.2	True	True	True	True	False
8500	PPFIA1	uc001opo.2	uc001ops.2	True	True	True	True	False
55669	MFN1	uc003fjs.2	uc003fjt.2	False	False	False	False	False
55669	MFN1	uc003fjs.2	uc010hxc.2	False	False	False	False	False
55669	MFN1	uc003fjs.2	uc010hxb.2	False	True	True	False	True
8508	NIPSNAP1	uc003afx.3	uc011akp.1	False	False	False	False	False
3274	HRH2	uc003mdc.3	uc003mdd.2	False	False	False	True	False
64793	CCDC21	uc001blr.2	uc001blt.1	False	False	True	True	False
64793	CCDC21	uc001blr.2	uc001bls.1	False	False	True	False	False
64793	CCDC21	uc001blr.2	uc010ofa.1	False	False	True	True	False
64577	ALDH8A1	uc003qew.2	uc011ecx.1	True	False	False	False	False
64577	ALDH8A1	uc003qex.2	uc011ecx.1	True	False	False	False	False
90850	ZNF598	uc002cof.1	uc002coe.1	False	False	True	True	True
641455	P704P	uc001vwc.3	uc001vwb.3	True	True	True	True	True
10924	SMPDL3A	uc003pzg.2	uc003pzh.2	False	False	False	True	False
23053	KIAA0913	uc001jve.2	uc009xrn.1	False	False	True	True	True
126133	ALDH16A1	uc002pnt.2	uc010yat.1	True	False	True	False	False
25852	ARMC8	uc003erz.2	uc003esc.1	False	True	True	False	True
25852	ARMC8	uc003erz.2	uc003erw.2	False	False	True	False	False
25852	ARMC8	uc003erz.2	uc003erx.2	False	False	True	False	False
26297	SERGEF	uc001mnm.2	uc001mnn.2	True	True	True	True	True
26297	SERGEF	uc010rcz.1	uc001mnn.2	False	True	True	True	True
2	A2M	uc001qvk.1	uc001qvj.1	True	True	True	True	False
51143	DYNC1LI1	uc003cfb.3	uc011axh.1	False	False	False	False	False
8505	PARG	uc001jig.2	uc009xoi.2	False	False	True	True	False
8505	PARG	uc010qgw.1	uc009xoi.2	False	False	True	True	False
8505	PARG	uc010qgz.1	uc009xoi.2	False	True	True	True	False
8505	PARG	uc010qgz.1	uc010qgx.1	False	True	True	True	False
55031	USP47	uc001mjs.2	uc001mjr.2	False	False	True	True	False
55031	USP47	uc001mjt.1	uc009ygi.2	False	False	True	True	False
65220	NADK	uc001aic.2	uc009vkw.2	False	False	False	False	False
65220	NADK	uc001aic.2	uc010nyv.1	False	False	True	True	False
51147	ING4	uc001qpw.3	uc009zev.2	True	True	True	True	True
51147	ING4	uc001qpv.3	uc001qpw.3	False	False	True	False	False
51147	ING4	uc001qpw.3	uc001qpy.3	True	False	True	False	False
80148	PQLC1	uc002lnl.2	uc002lnk.2	False	False	False	False	False
80148	PQLC1	uc002lnl.2	uc010xfm.1	False	True	True	False	False
1138	CHRNA5	uc002bdy.2	uc002bdz.2	True	True	True	False	False
7499	XG	uc011mhg.1	uc010ndb.2	False	True	True	True	True
7499	XG	uc011mhg.1	uc004cqp.2	False	False	True	True	False
10018	BCL2L11	uc002tgv.1	uc002thd.1	False	True	True	True	False
10018	BCL2L11	uc002tgv.1	uc010fke.1	False	True	True	True	False
10018	BCL2L11	uc002tgy.1	uc002thb.1	False	False	False	False	False
10018	BCL2L11	uc002thd.1	uc002tha.1	False	False	True	True	False
81545	FBXO38	uc003lpf.1	uc003lph.2	False	False	True	True	False
81545	FBXO38	uc003lpg.1	uc003lph.2	False	False	True	True	False
79991	OBFC1	uc001kxm.2	uc001kxl.2	False	False	False	False	False
79710	MORC4	uc004emu.3	uc004emw.3	False	True	True	True	False
79710	MORC4	uc004emv.3	uc004emw.3	False	True	True	True	False
116988	AGAP3	uc003wjg.1	uc003wjj.1	True	True	True	True	True
140462	ASB9	uc004cwk.2	uc004cwm.2	True	False	False	False	False
140462	ASB9	uc004cwk.2	uc004cwn.2	True	False	False	False	False
117177	RAB3IP	uc001svp.2	uc001svm.2	False	False	True	True	False
117177	RAB3IP	uc001svm.2	uc001svl.1	False	False	False	True	False
117177	RAB3IP	uc001svp.2	uc001svt.2	False	False	True	True	False
26993	AKAP8L	uc002naw.1	uc010xoh.1	False	False	True	True	False
89927	C16orf45	uc002ddo.2	uc002ddp.2	False	False	True	False	False
7812	CSDE1	uc001efl.2	uc001efn.2	False	False	False	False	False
7812	CSDE1	uc001efk.2	uc009wgv.2	False	False	False	False	False
728936	NBPF16	uc009wkt.1	uc010pba.1	False	True	True	True	True
1139	CHRNA7	uc010bah.1	uc010baf.2	False	True	True	False	False
1139	CHRNA7	uc010baj.1	uc010bae.1	False	True	True	False	False
26468	LHX6	uc004blx.3	uc004bly.3	False	False	True	True	False
7148	TNXB	uc003nzh.1	uc011dpc.1	True	False	True	True	True
7148	TNXB	uc003nzl.2	uc011dpc.1	True	True	True	True	True
2886	GRB7	uc002hsr.2	uc002hss.2	False	False	False	False	False
2885	GRB2	uc002jnx.3	uc002jny.3	True	True	False	False	True
23017	FAIM2	uc001rvj.1	uc001rvi.1	False	False	True	True	False
23017	FAIM2	uc001rvk.1	uc001rvj.1	False	True	True	True	False
154822	LOC154822	uc003wog.2	uc003wof.2	False	False	False	False	False
26520	TIMM9	uc001xds.2	uc010api.2	False	False	False	False	False
201176	ARHGAP27	uc002iix.2	uc010dak.2	False	False	True	True	True
51490	C9orf114	uc004bwd.2	uc004bwe.2	False	False	True	True	False
51490	C9orf114	uc004bwd.2	uc010mym.2	False	True	True	True	True
51321	AMZ2	uc002jgv.1	uc002jgs.1	False	False	False	False	False
56647	BCCIP	uc001ljc.3	uc010quj.1	False	False	True	False	False
51149	C5orf45	uc011dgt.1	uc011dgu.1	False	False	True	False	False
728939	PDZK1P1	uc010ozf.1	uc010ozw.1	False	False	True	True	False
90993	CREB3L1	uc001ncf.2	uc001ncg.2	False	True	True	True	True
23505	TMEM131	uc002syh.3	uc002syg.2	False	True	True	True	False
728932	GPR89C	uc009wjm.2	uc001eou.3	False	False	True	False	False
4061	LY6E	uc003yxm.2	uc003yxn.2	False	False	False	False	False
79572	ATP13A3	uc003fty.3	uc003ftx.3	True	True	True	False	False
23013	SPEN	uc010obp.1	uc001axk.1	True	True	True	True	True
23014	FBXO21	uc001twj.2	uc001twk.2	True	False	False	False	False
26523	EIF2C1	uc001bzl.2	uc009vuy.2	True	True	True	True	True
26528	DAZAP1	uc002lsn.2	uc002lso.2	True	False	True	False	False
3310	HSPA6	uc001gaq.2	uc001gap.2	False	False	False	False	False
81544	GDPD5	uc001owp.3	uc009yud.2	True	False	False	False	False
96459	FNIP1	uc003kvs.1	uc003kvt.1	False	False	False	True	False
64210	MMS19	uc001knt.2	uc001knq.2	False	True	True	False	False
64210	MMS19	uc001knt.2	uc001kns.3	False	False	False	False	False
64210	MMS19	uc001knt.2	uc009xvs.2	False	True	False	False	False
64210	MMS19	uc001knt.2	uc010qox.1	False	False	True	False	False
439965	FAM35B2	uc010qfz.1	uc010qga.1	False	False	False	False	False
10049	DNAJB6	uc003wnk.2	uc011kvz.1	False	False	True	False	False
10049	DNAJB6	uc003wnk.2	uc003wnl.2	True	False	True	True	False
10049	DNAJB6	uc010lqt.2	uc003wnj.2	False	False	False	False	False
2590	GALNT2	uc010pwa.1	uc001htu.2	True	True	True	True	False
64218	SEMA4A	uc001fnm.2	uc001fnl.2	False	False	False	False	False
64218	SEMA4A	uc001fnm.2	uc001fnn.2	True	False	False	False	False
115557	GEFT	uc009zpy.2	uc001spb.2	False	False	True	True	False
115557	GEFT	uc009zpy.2	uc001spd.2	True	True	True	True	False
23130	ATG2A	uc001obx.2	uc001obw.2	False	True	True	True	False
2733	GLE1	uc004bvj.2	uc010myd.2	False	False	True	True	False
91373	UAP1L1	uc010ncb.2	uc004cla.3	True	False	True	True	False
7164	TPD52L1	uc003pzz.1	uc003pzw.1	False	False	True	True	False
7164	TPD52L1	uc003pzu.1	uc003pzw.1	False	False	True	True	False
7164	TPD52L1	uc003pzz.1	uc003pzu.1	False	False	True	True	False
23032	USP33	uc001dhu.2	uc009wca.1	True	True	True	True	True
26509	MYOF	uc001kin.2	uc009xue.2	True	True	True	True	True
26509	MYOF	uc001kin.2	uc001kio.2	True	False	False	False	False
3421	IDH3G	uc004fip.2	uc004fio.2	False	False	True	False	False
3421	IDH3G	uc004fip.2	uc004fir.2	False	False	True	False	False
8774	NAPG	uc002kon.2	uc002koo.2	False	False	True	False	False
8774	NAPG	uc002kon.2	uc010wzr.1	False	False	True	False	False
4850	CNOT4	uc003vss.2	uc003vst.2	False	False	True	True	False
4850	CNOT4	uc003vss.2	uc011kpy.1	False	False	True	True	False
4850	CNOT4	uc003vss.2	uc003vsu.1	False	False	True	True	False
4850	CNOT4	uc011kpy.1	uc011kpz.1	False	False	True	True	False
4723	NDUFV1	uc001omj.2	uc001omk.3	False	False	False	False	False
634	CEACAM1	uc002otv.2	uc002otw.2	True	False	True	True	False
634	CEACAM1	uc002otv.2	uc010eii.2	True	True	True	True	True
634	CEACAM1	uc002otv.2	uc010eij.2	True	False	True	True	False
6525	SMTN	uc003ajk.1	uc010gwe.1	False	True	True	True	True
6525	SMTN	uc003ajk.1	uc011alg.1	False	True	True	True	True
92399	MRRF	uc010mwa.2	uc004bmb.2	False	False	False	False	False
92399	MRRF	uc010mwa.2	uc004bmd.2	False	False	False	False	False
92399	MRRF	uc010mwa.2	uc004bme.2	True	True	True	True	False
824	CAPN2	uc001hob.3	uc010puy.1	True	False	True	False	False
824	CAPN2	uc001hob.3	uc001hoc.2	True	True	True	True	True
112398	EGLN2	uc002opg.3	uc002opi.2	False	False	False	False	False
81932	HDHD3	uc004bhj.2	uc004bhi.1	False	False	False	False	False
81932	HDHD3	uc004bhk.2	uc004bhi.1	False	False	False	False	False
79183	TTPAL	uc002xmd.1	uc010ggr.1	True	True	True	True	False
7162	TPBG	uc010kbj.2	uc003pjo.2	False	False	False	False	False
79089	TMUB2	uc002ift.2	uc002ify.2	True	True	True	True	True
79089	TMUB2	uc002ifo.2	uc002ift.2	False	False	True	False	False
79089	TMUB2	uc002ifo.2	uc002ifw.1	True	True	True	True	True
79089	TMUB2	uc002ifv.2	uc002ify.2	True	True	True	True	True
126119	JOSD2	uc002psp.1	uc002pso.1	False	False	False	False	False
126119	JOSD2	uc002pso.1	uc002psq.1	False	False	False	False	False
126119	JOSD2	uc002psp.1	uc002psn.1	False	False	False	False	False
4781	NFIB	uc003zle.2	uc003zld.2	False	True	True	True	True
112399	EGLN3	uc001wsa.3	uc001wry.2	False	False	False	False	False
64215	DNAJC1	uc001irc.2	uc001ird.2	True	True	True	True	True
124512	C17orf95	uc002jsp.2	uc002jsu.2	False	True	False	False	False
124512	C17orf95	uc002jsr.2	uc002jsq.2	False	True	False	False	False
124512	C17orf95	uc002jsr.2	uc002jsu.2	False	True	False	False	False
196743	PAOX	uc001lmv.2	uc001lmz.2	True	True	True	False	False
196743	PAOX	uc001lmv.2	uc001lnb.2	True	True	True	False	False
196743	PAOX	uc001lmv.2	uc001lnc.2	True	True	True	False	False
196743	PAOX	uc001lmw.2	uc001lmy.2	False	True	True	False	False
240	ALOX5	uc001jce.2	uc009xmt.2	True	False	False	False	False
285753	C6orf182	uc003psy.3	uc003psx.3	False	False	True	True	False
285753	C6orf182	uc010kdl.2	uc003psy.3	False	False	False	False	False
79852	EPHX3	uc002naq.2	uc002nap.2	False	False	False	False	False
7163	TPD52	uc003ybt.1	uc003ybq.1	False	True	True	True	False
23033	DOPEY1	uc011dyy.1	uc010kbl.1	False	False	False	False	False
4782	NFIC	uc010xhh.1	uc002lxq.1	False	True	True	True	False
4782	NFIC	uc010xhh.1	uc010xhi.1	False	False	True	True	False
4782	NFIC	uc010xhi.1	uc002lxo.2	False	False	False	False	False
913	CD1E	uc001fsi.2	uc001fsf.2	True	False	False	False	True
913	CD1E	uc001fsk.2	uc001fsj.2	True	False	True	False	True
79080	CCDC86	uc001nqa.2	uc001nqb.2	False	False	True	True	True
7168	TPM1	uc002ali.2	uc002alk.2	False	False	True	True	False
7168	TPM1	uc002alt.2	uc010uig.1	False	False	True	True	False
8076	MFAP5	uc001qut.1	uc001qus.2	False	False	False	False	False
8076	MFAP5	uc009zge.1	uc001qut.1	False	False	False	False	False
92579	G6PC3	uc002iex.2	uc002ifc.2	False	True	False	False	False
92579	G6PC3	uc002ifb.2	uc002ifc.2	False	True	True	False	False
636	BICD1	uc001rkv.2	uc001rkw.1	False	False	True	True	False
1185	CLCN6	uc001ate.3	uc010oau.1	False	False	False	False	False
8491	MAP4K3	uc002rrp.2	uc010yns.1	True	True	True	True	True
4780	NFE2L2	uc002ulg.3	uc002ulh.3	False	False	True	True	False
4780	NFE2L2	uc002ulh.3	uc002uli.3	False	False	True	True	False
440073	IQSEC3	uc001qhw.1	uc001qht.1	True	True	True	True	True
340527	NHSL2	uc011mqa.1	uc004eak.1	False	False	True	True	False
100134259	LOC100134259	uc002rvi.3	uc002rvj.1	False	False	False	False	False
79086	C19orf42	uc002neo.1	uc002neq.2	False	False	True	True	False
631	BFSP1	uc002wpp.2	uc002wpo.2	False	True	True	True	False
1113	CHGA	uc010aum.2	uc001ybc.3	False	True	True	True	True
1116	CHI3L1	uc001gzj.2	uc001gzi.2	True	False	False	True	False
158135	TTLL11	uc011lym.1	uc004blu.1	False	True	True	True	True
199920	C1orf168	uc001cym.3	uc001cyl.2	False	True	True	True	True
26502	NARF	uc002kfi.3	uc002kfk.2	False	False	False	False	False
26505	CNNM3	uc002swy.2	uc002swz.2	False	True	False	False	True
26507	CNNM1	uc001kpp.3	uc009xwe.2	False	False	True	True	False
59350	RXFP1	uc011cjb.1	uc010iqo.2	True	True	False	True	True
55622	TTC27	uc002rom.2	uc002ron.2	True	True	True	False	False
55573	CDV3	uc003epr.2	uc003epq.2	False	False	True	True	True
55573	CDV3	uc003epq.2	uc003epp.3	False	False	True	True	False
8314	BAP1	uc003ddx.2	uc010hmh.2	True	True	True	True	False
57231	SNX14	uc003pkt.2	uc003pks.2	False	False	False	False	False
57231	SNX14	uc003pkt.2	uc003pkr.2	False	False	False	False	False
6418	SET	uc004bvu.3	uc011mbj.1	False	False	True	True	False
6418	SET	uc004bvu.3	uc004bvt.3	False	False	True	True	False
6418	SET	uc011mbj.1	uc004bvt.3	False	False	True	True	False
8310	ACOX3	uc010idk.2	uc003glc.3	False	False	False	False	False
8310	ACOX3	uc010idk.2	uc003gld.3	True	False	True	False	False
26112	CCDC69	uc003ltq.2	uc011dcq.1	False	False	True	True	False
26112	CCDC69	uc003ltq.2	uc010jhu.2	False	False	True	True	False
3914	LAMB3	uc001hhh.2	uc009xco.2	False	False	False	False	False
3914	LAMB3	uc001hhh.2	uc001hhg.2	False	False	False	False	False
57494	RIMKLB	uc010sgl.1	uc001quu.2	False	False	False	False	False
57494	RIMKLB	uc010sgl.1	uc009zgf.1	True	True	True	True	True
130916	MTERFD2	uc010zoj.1	uc002wan.1	False	True	True	False	False
217	ALDH2	uc001tst.2	uc010syi.1	True	False	False	False	False
10217	CTDSPL	uc003chg.2	uc003chh.2	False	False	True	False	False
50848	F11R	uc009wtt.2	uc010pjv.1	True	True	False	True	True
50848	F11R	uc009wtt.2	uc010pjw.1	True	False	True	True	False
50848	F11R	uc009wtt.2	uc001fxe.3	False	False	False	False	False
215	ABCD1	uc004fif.2	uc004fig.2	True	True	True	False	True
215	ABCD1	uc004fif.2	uc004fih.2	True	True	True	True	True
94134	ARHGAP12	uc001ivz.1	uc001ivx.1	True	True	True	True	True
94134	ARHGAP12	uc001ivy.1	uc009xlq.1	False	False	True	False	False
94134	ARHGAP12	uc001ivz.1	uc001iwc.1	False	False	True	False	False
23224	SYNE2	uc001xgq.2	uc001xgt.2	False	True	True	True	False
23224	SYNE2	uc001xgl.2	uc001xgm.2	False	False	True	True	False
23224	SYNE2	uc001xgn.2	uc010aqa.2	False	True	True	True	False
55857	PLK1S1	uc002wsb.2	uc002wsd.2	False	False	True	True	False
996	CDC27	uc002ilf.3	uc010wkp.1	True	True	True	False	False
90627	STARD13	uc001uuw.2	uc001uuu.2	False	False	True	False	False
8315	BRAP	uc001tsn.3	uc010syh.1	False	False	True	True	False
84901	NFATC2IP	uc002dru.2	uc002drt.2	False	False	True	True	True
84901	NFATC2IP	uc002dru.2	uc010vdh.1	False	False	True	True	True
3646	EIF3E	uc003ymu.2	uc003ymv.2	False	False	False	False	False
55623	THUMPD1	uc002dhp.2	uc010vaz.1	True	False	True	True	True
216	ALDH1A1	uc004ajd.2	uc011lsg.1	True	False	True	True	False
5010	CLDN11	uc003fgx.2	uc003fgy.2	False	False	False	False	False
53938	PPIL3	uc002uwh.2	uc002uwj.2	True	True	True	True	True
64963	MRPS11	uc002bml.2	uc002bmn.2	False	False	False	False	False
26086	GPSM1	uc004chd.2	uc004che.2	True	True	True	True	True
26086	GPSM1	uc011mdu.1	uc004che.2	False	False	False	False	False
5652	PRSS8	uc002ebc.3	uc010vfe.1	True	False	False	False	False
6419	SETMAR	uc010hbx.2	uc011asp.1	False	True	True	True	True
212	ALAS2	uc004dua.3	uc004dud.3	False	False	True	False	False
212	ALAS2	uc004dud.3	uc004dua.3	False	False	True	False	False
212	ALAS2	uc004dud.3	uc004dub.3	False	False	True	False	False
25777	SUN2	uc011anz.1	uc011aoa.1	False	False	True	False	False
23229	ARHGEF9	uc004dvn.2	uc004dvl.2	False	False	True	True	False
23229	ARHGEF9	uc011mos.1	uc004dvl.2	True	False	False	False	False
23229	ARHGEF9	uc011mot.1	uc004dvj.1	True	False	True	True	False
323	APBB2	uc003gvn.2	uc010ifu.2	True	True	True	True	True
323	APBB2	uc011byt.1	uc003gvk.2	True	True	True	True	True
323	APBB2	uc011byt.1	uc003gvl.2	True	True	True	True	False
55627	SMPD4	uc002tqp.1	uc010zad.1	False	True	True	True	False
55627	SMPD4	uc002tqq.1	uc002tqr.1	False	False	False	False	False
55627	SMPD4	uc002tqq.1	uc010yzy.1	True	False	True	False	False
8312	AXIN1	uc002cgp.1	uc002cgq.1	False	False	False	True	False
9924	PAN2	uc001sky.2	uc001skw.2	False	False	True	True	False
25771	TBC1D22A	uc003bib.2	uc003bie.2	True	False	True	True	False
96764	TGS1	uc003xsj.3	uc010lyh.2	False	True	True	False	False
3640	INSL3	uc010ebg.1	uc002nhm.1	False	True	True	True	False
3640	INSL3	uc002nhm.1	uc010ebg.1	False	True	True	True	False
919	CD247	uc001gei.3	uc001gej.3	False	False	True	False	False
919	CD247	uc001gej.3	uc001gei.3	False	False	True	False	False
5650	KLK7	uc002pup.2	uc010eok.2	True	False	False	False	False
84902	CCDC123	uc002nty.2	uc002ntz.1	False	False	True	True	False
84902	CCDC123	uc010edg.2	uc002nty.2	False	False	True	True	False
51279	C1RL	uc001qsn.2	uc009zft.2	True	True	True	True	True
3645	INSRR	uc010pht.1	uc009wsj.1	True	True	True	True	True
2550	GABBR1	uc003nmt.3	uc003nms.3	True	True	True	True	True
2550	GABBR1	uc003nmu.3	uc011dls.1	True	True	True	True	True
5017	OVOL1	uc001ofp.2	uc001ofq.2	True	False	True	True	False
339487	ZBTB8OS	uc001bvp.2	uc001bvq.2	False	False	True	False	False
121643	FOXN4	uc009zvg.2	uc001toe.3	True	False	True	True	True
27020	NPTN	uc002avt.2	uc010ula.1	True	True	True	True	True
10827	FAM114A2	uc003lvc.2	uc011dda.1	False	False	True	True	False
283284	IGSF22	uc001mpa.2	uc009yht.2	True	True	True	True	True
7772	ZNF229	uc010ejk.1	uc010ejl.1	True	True	True	True	True
7771	ZFP112	uc002ozc.3	uc010xwz.1	False	False	False	False	False
466	ATF1	uc001rww.3	uc010smu.1	False	True	True	True	True
115948	CCDC151	uc010dxz.2	uc002mrs.2	True	False	True	True	False
9923	ZBTB40	uc001bfu.2	uc001bft.2	False	False	False	False	False
84905	ZNF341	uc002wzy.2	uc010geq.2	False	True	True	True	False
55592	GOLGA2B	uc001tgs.2	uc001tgy.3	False	True	True	True	False
221150	SKA3	uc001unu.2	uc001unv.2	False	False	True	True	False
8650	NUMB	uc001xoa.1	uc010ttz.1	True	True	True	True	True
334	APLP2	uc001qfp.2	uc009zcv.2	True	True	True	True	True
334	APLP2	uc001qfq.2	uc009zcv.2	True	True	True	True	True
334	APLP2	uc001qfp.2	uc001qfq.2	True	True	False	True	True
334	APLP2	uc001qfq.2	uc001qfv.2	False	False	True	True	False
11226	GALNT6	uc001ryk.2	uc001ryj.1	True	True	True	True	False
11226	GALNT6	uc001ryk.2	uc009zma.1	True	True	True	True	False
11226	GALNT6	uc001ryk.2	uc010snh.1	True	True	True	True	False
3383	ICAM1	uc002mnq.2	uc010xle.1	True	True	True	True	False
25904	CNOT10	uc003cfc.1	uc010hfw.1	False	True	True	True	False
51433	ANAPC5	uc001uag.2	uc010szv.1	False	True	True	True	False
51433	ANAPC5	uc001uag.2	uc001uae.2	False	True	True	True	False
51433	ANAPC5	uc001uah.2	uc010szv.1	False	True	True	True	False
51433	ANAPC5	uc001uag.2	uc010szu.1	False	True	True	True	False
79591	C10orf76	uc009xwy.1	uc009xwx.1	False	True	True	True	False
1495	CTNNA1	uc003ldh.2	uc003ldl.2	True	True	True	True	False
388695	LYSMD1	uc001ewy.2	uc010pcr.1	False	True	True	True	False
79596	RNF219	uc001vkw.1	uc010afc.2	True	False	True	True	False
25903	OLFML2B	uc001gbu.2	uc001gbt.2	False	False	True	True	False
25903	OLFML2B	uc001gbu.2	uc010pkq.1	False	False	True	False	False
149986	LSM14B	uc010gjy.1	uc010zzz.1	False	True	True	True	False
11112	HIBADH	uc003szf.2	uc003szh.2	True	False	False	False	False
93081	C13orf27	uc001vpo.2	uc001vpp.2	False	False	True	False	False
93081	C13orf27	uc001vpo.2	uc001vpn.2	False	False	True	False	False
8904	CPNE1	uc002xdl.2	uc002xdc.2	True	True	True	True	True
8904	CPNE1	uc002xdm.2	uc002xdc.2	True	True	True	True	True
8904	CPNE1	uc002xdm.2	uc010zvj.1	False	False	True	True	True
8904	CPNE1	uc002xde.2	uc002xdc.2	False	True	True	True	False
8904	CPNE1	uc002xdl.2	uc002xdm.2	False	False	False	False	False
8904	CPNE1	uc002xdm.2	uc002xdj.2	False	False	False	False	False
590	BCHE	uc003fem.3	uc003fen.3	True	True	True	False	False
5000	ORC4L	uc010zbr.1	uc002twl.1	False	True	True	False	False
5000	ORC4L	uc002twi.2	uc002twj.2	False	False	False	False	False
5000	ORC4L	uc010zbr.1	uc010zbo.1	False	True	True	False	False
54919	HEATR2	uc010krz.1	uc003sjb.2	True	True	True	True	False
10914	PAPOLA	uc001yfq.2	uc010twv.1	False	False	True	True	False
